2022-09-02T00:00:01.905495,0.00,10.76,658.60,79.99,0.00,62.53,255.90,1.03
2022-09-02T00:01:01.500807,0.00,11.37,658.60,79.99,0.00,62.52,255.21,1.03
2022-09-02T00:02:02.084471,0.00,11.10,658.60,79.99,0.00,62.48,254.13,1.03
2022-09-02T00:03:01.667169,0.00,11.10,658.60,79.99,0.00,62.53,254.43,1.03
2022-09-02T00:04:01.248241,0.00,11.15,658.60,79.99,0.00,62.40,251.04,1.02
2022-09-02T00:05:01.824183,0.00,11.15,658.60,79.99,0.00,62.39,255.60,1.03
2022-09-02T00:06:01.402843,0.00,11.10,658.60,79.99,0.00,62.40,256.39,1.03
2022-09-02T00:07:01.985790,0.00,10.88,658.60,79.99,0.00,62.26,256.10,1.03
2022-09-02T00:08:01.567663,0.00,11.15,658.60,79.99,0.00,62.23,256.79,1.03
2022-09-02T00:09:02.147864,0.00,11.15,658.60,79.99,0.00,62.18,254.13,1.03
2022-09-02T00:10:01.733185,0.00,10.94,658.60,79.99,0.00,62.22,255.31,1.03
2022-09-02T00:11:01.316732,0.00,11.15,658.60,79.99,0.00,62.13,256.20,1.03
2022-09-02T00:12:01.907685,0.00,11.15,658.60,79.99,0.00,62.08,256.10,1.03
2022-09-02T00:13:01.503413,0.00,11.15,658.60,79.99,0.00,62.15,256.29,1.03
2022-09-02T00:14:02.086097,0.00,11.15,658.60,79.99,0.00,62.02,256.29,1.03
2022-09-02T00:15:01.667317,0.00,11.15,658.60,79.99,0.00,62.04,256.69,1.03
2022-09-02T00:16:01.249585,0.00,11.15,658.60,79.99,0.00,61.89,256.89,1.03
2022-09-02T00:17:01.841789,0.00,11.19,658.60,79.99,0.00,61.99,257.29,1.03
2022-09-02T00:18:01.421415,0.00,11.15,658.60,79.99,0.00,61.89,257.49,1.03
2022-09-02T00:19:02.005457,0.00,11.15,658.60,79.99,0.00,61.94,256.59,1.03
2022-09-02T00:20:01.588427,0.00,11.15,658.60,79.99,0.00,61.94,258.89,1.03
2022-09-02T00:21:02.170233,0.00,11.15,658.60,79.99,0.00,61.99,259.09,1.03
2022-09-02T00:22:01.754290,1.00,11.15,658.60,79.99,0.00,62.06,256.10,1.03
2022-09-02T00:23:01.332225,0.00,11.15,658.60,79.99,0.00,61.98,254.91,1.03
2022-09-02T00:24:01.916814,0.00,11.15,658.60,79.99,0.00,61.97,256.29,1.03
2022-09-02T00:25:01.497959,0.00,11.15,658.60,79.99,0.00,61.89,254.33,1.03
2022-09-02T00:26:02.078605,0.00,10.94,658.60,79.99,0.00,61.77,254.72,1.03
2022-09-02T00:27:01.665305,0.00,10.94,658.60,79.99,0.00,61.82,257.19,1.03
2022-09-02T00:28:01.257202,0.00,11.15,658.60,79.99,0.00,61.68,256.79,1.03
2022-09-02T00:29:01.837812,0.00,11.15,658.60,79.99,0.00,61.73,258.29,1.03
2022-09-02T00:30:01.419020,0.00,11.15,658.60,79.99,0.00,61.70,257.59,1.03
2022-09-02T00:31:01.999325,0.00,11.33,658.60,79.99,0.00,61.63,256.99,1.03
2022-09-02T00:32:01.580087,0.00,11.15,658.60,79.99,0.00,61.60,258.79,1.03
2022-09-02T00:33:02.165700,0.00,11.15,658.60,79.99,0.00,61.75,259.09,1.03
2022-09-02T00:34:01.742956,0.00,11.15,658.60,79.99,0.00,61.70,258.39,1.03
2022-09-02T00:35:01.326738,0.00,11.15,658.60,79.99,0.00,61.50,257.69,1.03
2022-09-02T00:36:01.912583,0.00,11.15,658.60,79.99,0.00,61.68,258.69,1.03
2022-09-02T00:37:01.495482,1.00,11.15,658.60,79.99,0.00,61.61,258.29,1.03
2022-09-02T00:38:02.077221,0.00,11.15,658.60,79.99,0.00,61.64,258.69,1.03
2022-09-02T00:39:01.662628,0.00,11.15,658.60,79.99,0.00,61.57,258.09,1.03
2022-09-02T00:40:01.253169,0.00,11.05,658.60,79.99,0.00,61.43,258.99,1.03
2022-09-02T00:41:01.835702,0.00,11.15,658.60,79.99,0.00,61.46,259.19,1.03
2022-09-02T00:42:01.417826,0.00,11.33,658.60,79.99,0.00,61.38,259.80,1.03
2022-09-02T00:43:01.998444,0.00,11.10,658.60,79.99,0.00,61.21,258.59,1.03
2022-09-02T00:44:01.579029,0.00,11.10,658.60,79.99,0.00,61.28,259.49,1.03
2022-09-02T00:45:02.167845,0.00,11.15,658.60,79.99,0.00,61.43,260.51,1.03
2022-09-02T00:46:01.747885,0.00,11.33,658.60,79.99,0.00,61.39,252.48,1.02
2022-09-02T00:47:01.328123,0.00,11.10,658.60,79.99,0.00,61.15,258.19,1.03
2022-09-02T00:48:01.917669,0.00,11.15,658.60,79.99,0.00,61.21,259.39,1.03
2022-09-02T00:49:01.498362,0.00,11.15,658.60,79.99,0.00,61.28,261.42,1.03
