2022-05-04T00:00:02.122933,0.00,13.10,658.60,79.99,0.00,34.14,14.68,0.73
2022-05-04T00:01:01.706594,1.00,13.42,658.60,79.99,0.00,34.13,14.55,0.73
2022-05-04T00:02:01.309124,0.00,13.42,658.60,79.99,0.00,34.07,14.57,0.73
2022-05-04T00:03:01.890356,0.00,13.28,658.60,79.99,0.00,34.08,14.70,0.73
2022-05-04T00:04:01.485985,0.00,13.28,658.60,79.99,0.00,33.96,14.72,0.73
2022-05-04T00:05:02.083824,0.00,13.33,658.60,79.99,0.00,34.02,14.68,0.73
2022-05-04T00:06:01.667357,0.00,13.50,658.60,79.99,0.00,33.99,14.45,0.73
2022-05-04T00:07:01.265396,0.00,13.06,658.60,79.99,0.00,34.02,14.54,0.73
2022-05-04T00:08:01.850514,0.00,13.50,658.60,79.99,0.00,34.07,14.64,0.73
2022-05-04T00:09:01.444230,0.00,13.15,658.60,79.99,0.00,34.07,14.52,0.73
2022-05-04T00:10:02.044961,0.00,13.46,658.60,79.99,0.00,33.94,14.56,0.73
2022-05-04T00:11:01.628578,0.00,13.24,658.60,79.99,0.00,33.81,14.50,0.73
2022-05-04T00:12:01.221797,0.00,13.28,658.60,79.99,0.00,33.76,14.53,0.73
2022-05-04T00:13:01.824437,0.00,13.33,658.60,79.99,0.00,33.71,14.51,0.73
2022-05-04T00:14:01.411552,0.00,13.46,658.60,79.99,0.00,33.70,14.43,0.73
2022-05-04T00:15:02.011496,0.00,13.50,658.60,79.99,0.00,33.62,14.55,0.73
2022-05-04T00:16:01.590081,0.00,13.06,658.60,79.99,0.00,33.58,14.53,0.73
2022-05-04T00:17:02.183731,0.00,13.42,658.60,79.99,0.00,33.57,14.54,0.73
2022-05-04T00:18:01.787696,0.00,13.24,658.60,79.99,0.00,33.54,14.53,0.73
2022-05-04T00:19:01.372074,0.00,13.24,658.60,79.99,0.00,33.50,14.57,0.73
2022-05-04T00:20:01.969047,0.00,13.06,658.60,79.99,0.00,33.48,14.67,0.73
2022-05-04T00:21:01.567177,0.00,13.28,658.60,79.99,0.00,33.43,14.55,0.73
2022-05-04T00:22:02.160613,0.00,13.28,658.60,79.99,0.00,33.41,14.70,0.73
2022-05-04T00:23:01.757251,0.00,13.24,658.60,79.99,0.00,33.27,14.03,0.73
2022-05-04T00:24:01.341891,0.00,13.15,658.60,79.99,0.00,33.32,14.66,0.73
2022-05-04T00:25:01.939878,0.00,13.50,658.60,79.99,0.00,33.33,14.79,0.73
2022-05-04T00:26:01.535943,0.00,13.50,658.60,79.99,0.00,33.25,14.69,0.73
2022-05-04T00:27:02.120155,0.00,13.46,658.60,79.99,0.00,33.23,14.78,0.73
2022-05-04T00:28:01.719684,0.00,13.33,658.60,79.99,0.00,33.15,14.73,0.73
2022-05-04T00:29:01.299772,0.00,13.24,658.60,79.99,0.00,33.11,14.74,0.73
2022-05-04T00:30:01.897334,0.00,13.42,658.60,79.99,0.00,33.20,14.78,0.73
2022-05-04T00:31:01.499107,0.00,13.33,658.60,79.99,0.00,33.21,14.77,0.73
2022-05-04T00:32:02.085075,0.00,13.33,658.60,79.99,0.00,33.21,14.78,0.73
2022-05-04T00:33:01.680860,0.00,13.28,658.60,79.99,0.00,33.08,14.43,0.73
2022-05-04T00:34:01.281188,0.00,13.46,658.60,79.99,0.00,33.03,14.61,0.73
2022-05-04T00:35:01.867426,0.00,13.33,658.60,79.99,0.00,32.97,14.64,0.73
2022-05-04T00:36:01.469973,0.00,13.28,658.60,79.99,0.00,33.05,14.63,0.73
2022-05-04T00:37:02.069389,0.00,13.06,658.60,79.99,0.00,33.16,14.73,0.74
2022-05-04T00:38:01.652778,0.00,13.50,658.60,79.99,0.00,33.08,14.58,0.73
2022-05-04T00:39:01.247933,0.00,13.42,658.60,79.99,0.00,32.98,14.61,0.74
2022-05-04T00:40:01.831048,0.00,13.46,658.60,79.99,0.00,32.91,14.61,0.73
2022-05-04T00:41:01.419842,0.00,13.46,658.60,79.99,0.00,32.79,14.55,0.73
2022-05-04T00:42:02.002436,0.00,13.15,658.60,79.99,0.00,32.79,14.66,0.73
2022-05-04T00:43:01.596949,0.00,13.50,658.60,79.99,0.00,32.74,14.69,0.74
2022-05-04T00:44:02.198706,0.00,13.50,658.60,79.99,0.00,32.79,14.77,0.74
