2022-05-13T00:00:02.185040,0.00,13.01,658.60,79.99,0.00,84.08,25.23,0.97
2022-05-13T00:01:01.773005,0.00,12.79,658.60,79.99,0.00,83.96,25.05,0.97
2022-05-13T00:02:01.369695,0.00,12.79,658.60,79.99,0.00,83.86,25.09,0.97
2022-05-13T00:03:01.967977,0.00,12.79,658.60,79.99,0.00,83.98,25.17,0.97
2022-05-13T00:04:01.559453,0.00,12.96,658.60,79.99,0.00,83.86,24.89,0.96
2022-05-13T00:05:02.152145,0.00,12.79,658.60,79.99,0.00,83.80,24.96,0.96
2022-05-13T00:06:01.751420,0.00,12.62,658.60,79.99,0.00,83.74,24.88,0.96
2022-05-13T00:07:01.342992,0.00,12.85,658.60,79.99,0.00,83.72,24.90,0.96
2022-05-13T00:08:01.944699,0.00,12.79,658.60,79.99,0.00,83.70,24.52,0.96
2022-05-13T00:09:01.547556,0.00,12.79,658.60,79.99,0.00,83.47,24.79,0.96
2022-05-13T00:10:02.135830,0.00,13.06,658.60,79.99,0.00,83.39,24.90,0.96
2022-05-13T00:11:01.735463,0.00,12.79,658.60,79.99,0.00,83.47,24.85,0.96
2022-05-13T00:12:01.334367,0.00,13.01,658.60,79.99,0.00,83.19,24.83,0.96
2022-05-13T00:13:01.918267,0.00,12.79,658.60,79.99,0.00,83.15,24.60,0.96
2022-05-13T00:14:01.520350,0.00,13.01,658.60,79.99,0.00,83.07,24.69,0.96
2022-05-13T00:15:02.100188,0.00,13.01,658.60,79.99,0.00,82.95,24.30,0.95
2022-05-13T00:16:01.692357,0.00,13.01,658.60,79.99,0.00,82.86,24.33,0.95
2022-05-13T00:17:01.265335,0.00,12.62,658.60,79.99,0.00,82.72,24.42,0.96
2022-05-13T00:18:01.852914,0.00,12.85,658.60,79.99,0.00,82.64,24.53,0.96
2022-05-13T00:19:01.422262,0.00,12.79,658.60,79.99,0.00,82.70,24.43,0.96
2022-05-13T00:20:02.011399,0.00,12.79,658.60,79.99,0.00,81.54,23.85,0.95
2022-05-13T00:21:01.608347,0.00,12.96,658.60,79.99,0.00,82.50,24.34,0.96
2022-05-13T00:22:02.192250,0.00,12.79,658.60,79.99,0.00,82.54,24.58,0.96
2022-05-13T00:23:01.788040,0.00,12.79,658.60,79.99,0.00,82.45,24.58,0.96
2022-05-13T00:24:01.391427,0.00,12.79,658.60,79.99,0.00,82.43,24.60,0.96
2022-05-13T00:25:01.977748,0.00,13.06,658.60,79.99,0.00,82.62,24.84,0.96
2022-05-13T00:26:01.573052,0.00,13.01,658.60,79.99,0.00,82.52,24.70,0.96
2022-05-13T00:27:02.175698,0.00,12.79,658.60,79.99,0.00,82.45,24.96,0.96
2022-05-13T00:28:01.761309,0.00,13.01,658.60,79.99,0.00,82.23,24.77,0.96
2022-05-13T00:29:01.348182,0.00,12.62,658.60,79.99,0.00,82.56,24.94,0.96
2022-05-13T00:30:01.947154,0.00,12.85,658.60,79.99,0.00,82.58,25.07,0.96
2022-05-13T00:31:01.537607,0.00,12.85,658.60,79.99,0.00,82.50,25.17,0.96
2022-05-13T00:32:02.130266,0.00,12.79,658.60,79.99,0.00,82.50,25.47,0.96
2022-05-13T00:33:01.726614,0.00,12.75,658.60,79.99,0.00,82.68,25.56,0.96
2022-05-13T00:34:01.313589,0.00,13.01,658.60,79.99,0.00,82.70,25.95,0.97
2022-05-13T00:35:01.912443,0.00,13.01,658.60,79.99,0.00,82.86,26.48,0.97
2022-05-13T00:36:01.496322,0.00,13.06,658.60,79.99,0.00,82.80,26.79,0.97
2022-05-13T00:37:02.094025,0.00,13.01,658.60,79.99,0.00,82.76,27.24,0.97
2022-05-13T00:38:01.696117,0.00,13.06,658.60,79.99,0.00,82.72,27.31,0.97
2022-05-13T00:39:01.280713,0.00,13.01,658.60,79.99,0.00,82.68,27.23,0.97
2022-05-13T00:40:01.879672,0.00,13.06,658.60,79.99,0.00,82.80,27.39,0.97
2022-05-13T00:41:01.482692,0.00,12.79,658.60,79.99,0.00,82.56,27.04,0.97
2022-05-13T00:42:02.070334,0.00,12.79,658.60,79.99,0.00,82.50,27.09,0.96
2022-05-13T00:43:01.659107,3.00,13.06,658.60,79.99,0.00,82.35,27.01,0.97
2022-05-13T00:44:01.257510,0.00,12.85,658.60,79.99,0.00,82.64,27.26,0.97
2022-05-13T00:45:01.841943,0.00,13.06,658.60,79.99,0.00,82.70,27.43,0.97
2022-05-13T00:46:01.447749,0.00,13.01,658.60,79.99,0.00,82.37,27.26,0.97
2022-05-13T00:47:02.026543,0.00,13.01,658.60,79.99,0.00,82.62,27.21,0.97
2022-05-13T00:48:01.618237,6.00,13.01,658.60,79.99,0.00,82.52,27.08,0.97
2022-05-13T00:49:01.218061,0.00,13.06,658.60,79.99,0.00,82.35,26.85,0.97
2022-05-13T00:50:01.804172,0.00,13.01,658.60,79.99,0.00,82.56,26.84,0.97
2022-05-13T00:51:01.400827,1.00,13.06,658.60,79.99,0.00,82.50,26.71,0.97
