2022-07-16T00:00:01.572361,0.00,10.66,658.60,79.99,0.00,75.85,173.00,1.15
2022-07-16T00:01:02.163114,0.00,10.45,658.60,79.99,0.00,75.80,173.58,1.15
2022-07-16T00:02:01.752313,0.00,10.45,658.60,79.99,0.00,75.89,173.48,1.15
2022-07-16T00:03:01.342478,0.00,10.66,658.60,79.99,0.00,75.69,173.80,1.15
2022-07-16T00:04:01.939551,0.00,10.45,658.60,79.99,0.00,75.62,173.00,1.14
2022-07-16T00:05:01.525789,0.00,10.66,658.60,79.99,0.00,75.59,173.32,1.14
2022-07-16T00:06:02.109702,0.00,10.66,658.60,79.99,0.00,75.45,172.78,1.14
2022-07-16T00:07:01.702628,0.00,10.66,658.60,79.99,0.00,75.34,172.73,1.14
2022-07-16T00:08:01.291611,0.00,10.61,658.60,79.99,0.00,75.27,173.26,1.14
2022-07-16T00:09:01.872374,0.00,10.61,658.60,79.99,0.00,74.92,172.68,1.14
2022-07-16T00:10:01.463737,0.00,10.39,658.60,79.99,0.00,74.49,171.62,1.13
2022-07-16T00:11:02.054533,0.00,10.61,658.60,79.99,0.00,74.51,168.10,1.13
2022-07-16T00:12:01.636174,0.00,10.66,658.60,79.99,0.00,74.39,171.46,1.13
2022-07-16T00:13:01.225480,0.00,10.45,658.60,79.99,0.00,74.39,172.47,1.13
2022-07-16T00:14:01.829570,0.00,10.66,658.60,79.99,0.00,74.27,172.47,1.13
2022-07-16T00:15:01.435062,0.00,10.45,658.60,79.99,0.00,74.39,173.53,1.13
2022-07-16T00:16:02.038009,0.00,10.45,658.60,79.99,0.00,74.28,172.62,1.13
2022-07-16T00:17:01.629732,1.00,10.45,658.60,79.99,0.00,74.08,173.37,1.13
2022-07-16T00:18:01.214109,0.00,10.56,658.60,79.99,0.00,74.39,174.98,1.13
2022-07-16T00:19:01.804275,0.00,10.66,658.60,79.99,0.00,74.37,175.09,1.13
2022-07-16T00:20:01.393188,0.00,10.61,658.60,79.99,0.00,74.04,174.93,1.13
2022-07-16T00:21:01.964479,0.00,10.56,658.60,79.99,0.00,73.92,175.14,1.13
2022-07-16T00:22:01.554533,0.00,10.45,658.60,79.99,0.00,74.04,175.91,1.13
2022-07-16T00:23:02.153204,0.00,10.66,658.60,79.99,0.00,73.96,175.85,1.13
2022-07-16T00:24:01.732648,0.00,10.66,658.60,79.99,0.00,73.67,175.36,1.12
2022-07-16T00:25:01.322208,0.00,10.66,658.60,79.99,0.00,73.39,174.12,1.12
2022-07-16T00:26:01.924453,0.00,10.66,658.60,79.99,0.00,73.58,174.66,1.12
2022-07-16T00:27:01.519714,0.00,10.66,658.60,79.99,0.00,73.53,175.63,1.12
2022-07-16T00:28:02.106143,0.00,10.66,658.60,79.99,0.00,73.34,175.20,1.12
2022-07-16T00:29:01.707675,0.00,10.45,658.60,79.99,0.00,73.21,175.31,1.12
2022-07-16T00:30:01.298175,0.00,10.66,658.60,79.99,0.00,73.17,175.58,1.12
2022-07-16T00:31:01.883743,0.00,10.84,658.60,79.99,0.00,73.24,175.09,1.12
2022-07-16T00:32:01.481806,0.00,10.66,658.60,79.99,0.00,73.01,174.98,1.12
2022-07-16T00:33:02.077552,0.00,10.22,658.60,79.99,0.00,72.84,175.52,1.12
2022-07-16T00:34:01.664112,0.00,10.66,658.60,79.99,0.00,72.38,174.71,1.11
2022-07-16T00:35:01.253077,0.00,10.45,658.60,79.99,0.00,72.53,174.87,1.11
2022-07-16T00:36:01.842992,0.00,10.66,658.60,79.99,0.00,72.33,175.04,1.11
