2022-07-14T00:00:02.120804,0.00,10.35,658.60,79.99,0.00,69.92,147.93,1.03
2022-07-14T00:01:01.706447,0.00,10.17,658.60,79.99,0.00,69.84,147.89,1.03
2022-07-14T00:02:01.298419,0.00,10.17,658.60,79.99,0.00,69.73,147.26,1.02
2022-07-14T00:03:01.883464,0.00,10.35,658.60,79.99,0.00,69.76,146.92,1.02
2022-07-14T00:04:01.477481,0.00,10.13,658.60,79.99,0.00,69.63,147.09,1.02
2022-07-14T00:05:02.065633,0.00,10.17,658.60,79.99,0.00,69.43,145.27,1.01
2022-07-14T00:06:01.653477,0.00,10.17,658.60,79.99,0.00,69.39,146.67,1.02
2022-07-14T00:07:01.251454,0.00,10.17,658.60,79.99,0.00,69.25,146.63,1.02
2022-07-14T00:08:01.841338,0.00,10.22,658.60,79.99,0.00,68.87,146.97,1.02
2022-07-14T00:09:01.425501,0.00,10.17,658.60,79.99,0.00,68.73,146.92,1.02
2022-07-14T00:10:02.022599,0.00,10.17,658.60,79.99,0.00,68.65,147.47,1.01
2022-07-14T00:11:01.611165,0.00,9.99,658.60,79.99,0.00,68.82,148.06,1.01
2022-07-14T00:12:02.205539,2.00,10.17,658.60,79.99,0.00,68.98,148.61,1.02
2022-07-14T00:13:01.789009,3.00,10.17,658.60,79.99,0.00,69.03,149.89,1.02
2022-07-14T00:14:01.375156,0.00,10.17,658.60,79.99,0.00,69.04,150.19,1.02
2022-07-14T00:15:01.966877,0.00,10.17,658.60,79.99,0.00,68.95,150.41,1.02
2022-07-14T00:16:01.551684,0.00,10.17,658.60,79.99,0.00,68.68,149.38,1.01
2022-07-14T00:17:02.141407,0.00,10.17,658.60,79.99,0.00,68.74,149.89,1.02
2022-07-14T00:18:01.740661,0.00,10.17,658.60,79.99,0.00,68.90,151.19,1.02
2022-07-14T00:19:01.321930,0.00,10.13,658.60,79.99,0.00,68.97,151.28,1.02
2022-07-14T00:20:01.917109,0.00,10.17,658.60,79.99,0.00,69.03,152.15,1.02
2022-07-14T00:21:01.508516,0.00,9.99,658.60,79.99,0.00,68.95,152.20,1.02
2022-07-14T00:22:02.093910,0.00,10.17,658.60,79.99,0.00,68.43,151.71,1.02
2022-07-14T00:23:01.678515,0.00,10.17,658.60,79.99,0.00,68.30,150.88,1.01
2022-07-14T00:24:01.277381,0.00,10.17,658.60,79.99,0.00,68.49,151.41,1.01
2022-07-14T00:25:01.864177,0.00,10.17,658.60,79.99,0.00,68.63,152.33,1.01
2022-07-14T00:26:01.451496,0.00,10.17,658.60,79.99,0.00,68.71,153.03,1.02
2022-07-14T00:27:02.047717,0.00,10.17,658.60,79.99,0.00,68.52,152.46,1.01
2022-07-14T00:28:01.633998,0.00,10.17,658.60,79.99,0.00,68.48,151.15,1.01
2022-07-14T00:29:01.223507,0.00,10.17,658.60,79.99,0.00,68.54,152.06,1.01
2022-07-14T00:30:01.813147,0.00,10.17,658.60,79.99,0.00,68.29,151.67,1.01
2022-07-14T00:31:01.401596,0.00,10.17,658.60,79.99,0.00,67.96,150.67,1.01
2022-07-14T00:32:01.984872,0.00,9.99,658.60,79.99,0.00,67.74,150.84,1.01
2022-07-14T00:33:01.569047,0.00,10.17,658.60,79.99,0.00,67.66,150.88,1.01
2022-07-14T00:34:02.162038,0.00,10.39,658.60,79.99,0.00,67.66,151.89,1.01
2022-07-14T00:35:01.760795,0.00,10.17,658.60,79.99,0.00,67.76,152.15,1.00
2022-07-14T00:36:01.351031,0.00,10.17,658.60,79.99,0.00,67.65,152.90,1.01
2022-07-14T00:37:01.933740,0.00,10.17,658.60,79.99,0.00,67.82,154.55,1.01
2022-07-14T00:38:01.534583,0.00,10.17,658.60,79.99,0.00,68.12,155.23,1.01
2022-07-14T00:39:02.123570,0.00,10.35,658.60,79.99,0.00,68.21,155.50,1.01
2022-07-14T00:40:01.713562,1.00,10.17,658.60,79.99,0.00,68.22,155.14,1.01
2022-07-14T00:41:01.307345,0.00,10.17,658.60,79.99,0.00,68.05,152.33,1.00
2022-07-14T00:42:01.895529,0.00,10.35,658.60,79.99,0.00,67.83,155.41,1.01
2022-07-14T00:43:01.499691,0.00,10.17,658.60,79.99,0.00,67.99,155.46,1.01
2022-07-14T00:44:02.086382,0.00,10.17,658.60,79.99,0.00,67.87,154.82,1.01
2022-07-14T00:45:01.675065,0.00,10.17,658.60,79.99,0.00,67.93,155.32,1.01
2022-07-14T00:46:01.274984,0.00,10.17,658.60,79.99,0.00,67.94,155.50,1.01
2022-07-14T00:47:01.864130,0.00,10.17,658.60,79.99,0.00,67.57,154.87,1.00
2022-07-14T00:48:01.454331,0.00,10.17,658.60,79.99,0.00,67.40,155.23,1.01
2022-07-14T00:49:02.044116,0.00,10.17,658.60,79.99,0.00,67.46,155.37,1.01
2022-07-14T00:50:01.643363,0.00,10.17,658.60,79.99,0.00,67.56,155.32,1.00
2022-07-14T00:51:01.224571,0.00,10.17,658.60,79.99,0.00,67.56,155.37,1.00
2022-07-14T00:52:01.814450,0.00,10.61,658.60,79.99,0.00,67.29,155.64,1.00
2022-07-14T00:53:01.408779,0.00,10.17,658.60,79.99,0.00,67.08,155.18,1.00
2022-07-14T00:54:02.005367,0.00,10.17,658.60,79.99,0.00,67.20,155.14,1.00
2022-07-14T00:55:01.594965,0.00,10.17,658.60,79.99,0.00,67.03,154.51,1.00
2022-07-14T00:56:02.194695,0.00,10.17,658.60,79.99,0.00,66.94,155.23,1.00
2022-07-14T00:57:01.796618,0.00,10.35,658.60,79.99,0.00,66.71,155.73,1.00
2022-07-14T00:58:01.385349,0.00,10.17,658.60,79.99,0.00,66.68,155.73,1.00
2022-07-14T00:59:01.974483,0.00,10.35,658.60,79.99,0.00,66.94,157.06,1.00
2022-07-14T01:00:01.563730,0.00,10.17,658.60,79.99,0.00,67.02,157.15,1.00
2022-07-14T01:01:02.160738,0.00,10.39,658.60,79.99,0.00,67.14,156.73,1.00
2022-07-14T01:02:01.751917,0.00,10.17,658.60,79.99,0.00,67.03,158.40,1.00
2022-07-14T01:03:01.337312,0.00,10.17,658.60,79.99,0.00,66.79,157.89,1.00
2022-07-14T01:04:01.925877,0.00,10.17,658.60,79.99,0.00,66.59,157.15,1.00
2022-07-14T01:05:01.515655,0.00,10.22,658.60,79.99,0.00,66.59,156.92,1.00
2022-07-14T01:06:02.105748,0.00,10.17,658.60,79.99,0.00,66.53,156.92,1.00
2022-07-14T01:07:01.694496,1.00,10.17,658.60,79.99,0.00,66.43,156.83,1.00
2022-07-14T01:08:01.280885,0.00,10.39,658.60,79.99,0.00,66.40,156.92,1.00
2022-07-14T01:09:01.871616,0.00,10.17,658.60,79.99,0.00,66.54,155.82,0.99
2022-07-14T01:10:01.466862,0.00,10.17,658.60,79.99,0.00,66.53,156.64,1.00
2022-07-14T01:11:02.057042,0.00,10.17,658.60,79.99,0.00,66.50,152.95,0.99
2022-07-14T01:12:01.645044,0.00,10.22,658.60,79.99,0.00,66.34,157.52,1.00
2022-07-14T01:13:01.227021,0.00,10.17,658.60,79.99,0.00,66.24,158.03,0.99
2022-07-14T01:14:01.811572,0.00,10.22,658.60,79.99,0.00,66.10,157.33,0.99
2022-07-14T01:15:01.393697,0.00,10.17,658.60,79.99,0.00,65.93,156.92,0.99
2022-07-14T01:16:01.976297,0.00,10.17,658.60,79.99,0.00,66.04,157.89,1.00
2022-07-14T01:17:01.559884,0.00,10.17,658.60,79.99,0.00,65.81,157.24,0.99
2022-07-14T01:18:02.146033,0.00,10.17,658.60,79.99,0.00,65.69,156.83,0.99
2022-07-14T01:19:01.730259,0.00,10.17,658.60,79.99,0.00,65.87,157.52,0.99
2022-07-14T01:20:01.313236,0.00,10.22,658.60,79.99,0.00,65.80,157.98,0.99
2022-07-14T01:21:01.904895,0.00,10.17,658.60,79.99,0.00,65.59,157.01,0.99
2022-07-14T01:22:01.491880,0.00,10.17,658.60,79.99,0.00,65.50,157.19,0.99
2022-07-14T01:23:02.082250,0.00,10.17,658.60,79.99,0.00,65.42,157.29,0.99
2022-07-14T01:24:01.669540,0.00,10.17,658.60,79.99,0.00,65.35,156.32,0.98
2022-07-14T01:25:01.253649,0.00,10.35,658.60,79.99,0.00,65.27,157.29,0.99
2022-07-14T01:26:01.853214,0.00,10.17,658.60,79.99,0.00,65.47,157.10,0.98
2022-07-14T01:27:01.442025,0.00,10.17,658.60,79.99,0.00,65.48,158.87,0.99
2022-07-14T01:28:02.041419,0.00,10.27,658.60,79.99,0.00,65.41,158.63,0.99
2022-07-14T01:29:01.638678,0.00,10.35,658.60,79.99,0.00,65.32,157.84,0.98
2022-07-14T01:30:01.222430,0.00,10.35,658.60,79.99,0.00,64.96,157.94,0.98
2022-07-14T01:31:01.813164,0.00,10.61,658.60,79.99,0.00,65.24,159.76,0.99
2022-07-14T01:32:01.412863,0.00,10.13,658.60,79.99,0.00,65.11,158.40,0.98
2022-07-14T01:33:02.014325,0.00,10.35,658.60,79.99,0.00,65.22,159.06,0.98
2022-07-14T01:34:01.603660,0.00,10.17,658.60,79.99,0.00,65.13,159.67,0.98
2022-07-14T01:35:02.193324,0.00,10.27,658.60,79.99,0.00,65.07,158.82,0.98
2022-07-14T01:36:01.793276,3.00,10.22,658.60,79.99,0.00,64.89,158.77,0.98
2022-07-14T01:37:01.379119,0.00,10.17,658.60,79.99,0.00,64.81,158.68,0.98
2022-07-14T01:38:01.958738,1.00,10.22,658.60,79.99,0.00,64.87,159.38,0.98
2022-07-14T01:39:01.545925,0.00,10.35,658.60,79.99,0.00,64.71,158.77,0.98
2022-07-14T01:40:02.142090,0.00,10.17,658.60,79.99,0.00,64.55,159.24,0.98
