2022-06-14T00:00:01.798836,0.00,11.59,658.60,79.99,0.00,74.79,96.12,1.15
2022-06-14T00:01:01.397105,0.00,11.98,658.60,79.99,0.00,75.01,95.70,1.15
2022-06-14T00:02:01.975781,0.00,11.81,658.60,79.99,0.00,74.94,95.58,1.14
2022-06-14T00:03:01.567937,0.00,11.86,658.60,79.99,0.00,74.94,95.33,1.14
2022-06-14T00:04:02.170636,0.00,11.59,658.60,79.99,0.00,74.92,95.17,1.14
2022-06-14T00:05:01.756737,0.00,11.59,658.60,79.99,0.00,74.73,94.13,1.14
2022-06-14T00:06:01.352900,0.00,11.81,658.60,79.99,0.00,74.77,94.77,1.13
2022-06-14T00:07:01.949294,0.00,11.81,658.60,79.99,0.00,74.44,93.18,1.14
2022-06-14T00:08:01.541864,0.00,11.65,658.60,79.99,0.00,74.51,93.61,1.14
2022-06-14T00:09:02.139616,0.00,11.86,658.60,79.99,0.00,74.53,93.90,1.14
2022-06-14T00:10:01.739849,0.00,11.59,658.60,79.99,0.00,74.27,94.06,1.14
2022-06-14T00:11:01.324172,0.00,11.59,658.60,79.99,0.00,74.46,95.26,1.14
2022-06-14T00:12:01.921021,0.00,11.86,658.60,79.99,0.00,74.49,95.91,1.14
2022-06-14T00:13:01.523101,0.00,11.81,658.60,79.99,0.00,74.30,95.65,1.14
2022-06-14T00:14:02.109950,0.00,11.59,658.60,79.99,0.00,74.28,95.75,1.14
2022-06-14T00:15:01.701453,0.00,11.59,658.60,79.99,0.00,74.01,95.79,1.15
2022-06-14T00:16:01.303813,0.00,11.59,658.60,79.99,0.00,73.99,95.21,1.14
2022-06-14T00:17:01.897960,0.00,11.65,658.60,79.99,0.00,73.99,94.93,1.14
2022-06-14T00:18:01.493298,0.00,11.65,658.60,79.99,0.00,73.89,90.12,1.12
2022-06-14T00:19:02.097746,0.00,11.81,658.60,79.99,0.00,73.77,94.50,1.14
2022-06-14T00:20:01.683467,0.00,11.59,658.60,79.99,0.00,73.75,95.30,1.14
2022-06-14T00:21:01.281998,0.00,11.81,658.60,79.99,0.00,73.56,95.03,1.14
2022-06-14T00:22:01.879593,0.00,11.81,658.60,79.99,0.00,73.53,94.70,1.14
2022-06-14T00:23:01.469816,0.00,11.81,658.60,79.99,0.00,73.67,94.52,1.14
2022-06-14T00:24:02.070836,0.00,11.86,658.60,79.99,0.00,73.48,95.86,1.14
2022-06-14T00:25:01.677975,0.00,11.86,658.60,79.99,0.00,73.38,95.89,1.14
2022-06-14T00:26:01.267143,0.00,11.81,658.60,79.99,0.00,73.60,95.37,1.14
2022-06-14T00:27:01.866724,0.00,11.59,658.60,79.99,0.00,73.45,96.83,1.14
2022-06-14T00:28:01.471870,0.00,11.65,658.60,79.99,0.00,73.48,97.71,1.14
2022-06-14T00:29:02.058909,0.00,11.59,658.60,79.99,0.00,73.48,98.63,1.14
2022-06-14T00:30:01.654714,0.00,11.65,658.60,79.99,0.00,73.26,98.34,1.14
2022-06-14T00:31:01.255519,0.00,12.04,658.60,79.99,0.00,73.21,98.60,1.14
2022-06-14T00:32:01.841235,0.00,11.65,658.60,79.99,0.00,73.38,99.29,1.14
2022-06-14T00:33:01.437637,0.00,11.86,658.60,79.99,0.00,73.28,99.85,1.14
2022-06-14T00:34:02.038960,0.00,11.98,658.60,79.99,0.00,73.23,100.25,1.15
