2022-06-12T00:00:01.355094,0.00,12.08,658.60,79.99,0.00,83.54,86.22,1.20
2022-06-12T00:01:01.949256,0.00,11.86,658.60,79.99,0.00,83.62,87.44,1.20
2022-06-12T00:02:01.548337,0.00,11.65,658.60,79.99,0.00,83.54,88.77,1.20
2022-06-12T00:03:02.144634,0.00,11.98,658.60,79.99,0.00,83.37,90.17,1.20
2022-06-12T00:04:01.738184,0.00,12.08,658.60,79.99,0.00,83.41,89.22,1.19
2022-06-12T00:05:01.336333,0.00,12.08,658.60,79.99,0.00,83.29,88.18,1.19
2022-06-12T00:06:01.924336,0.00,12.08,658.60,79.99,0.00,83.01,86.96,1.19
2022-06-12T00:07:01.512473,0.00,12.08,658.60,79.99,0.00,82.90,86.57,1.19
2022-06-12T00:08:02.110214,0.00,11.98,658.60,79.99,0.00,82.93,86.20,1.19
2022-06-12T00:09:01.698999,0.00,12.04,658.60,79.99,0.00,82.74,86.18,1.18
2022-06-12T00:10:01.288579,0.00,11.81,658.60,79.99,0.00,82.74,84.86,1.18
2022-06-12T00:11:01.867775,0.00,12.04,658.60,79.99,0.00,82.52,85.08,1.18
2022-06-12T00:12:01.459530,0.00,12.08,658.60,79.99,0.00,82.06,84.08,1.17
2022-06-12T00:13:02.061857,0.00,12.08,658.60,79.99,0.00,82.41,85.32,1.18
2022-06-12T00:14:01.651081,0.00,12.04,658.60,79.99,0.00,82.49,85.69,1.18
2022-06-12T00:15:01.242794,2.00,12.04,658.60,79.99,0.00,82.14,85.43,1.17
2022-06-12T00:16:01.843532,0.00,12.08,658.60,79.99,0.00,81.90,85.92,1.17
2022-06-12T00:17:01.432232,0.00,11.90,658.60,79.99,0.00,81.92,85.71,1.17
2022-06-12T00:18:02.023633,0.00,12.08,658.60,79.99,0.00,81.54,85.59,1.17
2022-06-12T00:19:01.623627,0.00,12.04,658.60,79.99,0.00,81.25,85.67,1.17
2022-06-12T00:20:01.207263,0.00,11.86,658.60,79.99,0.00,81.33,86.41,1.17
2022-06-12T00:21:01.794711,0.00,11.90,658.60,79.99,0.00,81.35,86.82,1.17
2022-06-12T00:22:01.392433,0.00,12.08,658.60,79.99,0.00,80.98,87.15,1.16
2022-06-12T00:23:01.982609,0.00,12.04,658.60,79.99,0.00,81.04,87.82,1.16
2022-06-12T00:24:01.579948,0.00,12.08,658.60,79.99,0.00,80.79,88.77,1.16
2022-06-12T00:25:02.177504,0.00,12.08,658.60,79.99,0.00,80.76,89.73,1.16
2022-06-12T00:26:01.764217,0.00,12.04,658.60,79.99,0.00,80.76,91.28,1.17
2022-06-12T00:27:01.362377,0.00,12.04,658.60,79.99,0.00,80.83,92.26,1.17
2022-06-12T00:28:01.960436,0.00,12.04,658.60,79.99,0.00,80.89,92.21,1.17
2022-06-12T00:29:01.551246,0.00,12.08,658.60,79.99,0.00,80.87,92.70,1.17
2022-06-12T00:30:02.155607,0.00,12.08,658.60,79.99,0.00,80.70,92.48,1.16
2022-06-12T00:31:01.757561,0.00,12.04,658.60,79.99,0.00,80.85,92.66,1.17
2022-06-12T00:32:01.338904,0.00,12.08,658.60,79.99,0.00,80.40,93.18,1.17
2022-06-12T00:33:01.936938,3.00,12.08,658.60,79.99,0.00,80.26,92.28,1.16
2022-06-12T00:34:01.539127,0.00,12.08,658.60,79.99,0.00,80.19,91.63,1.16
2022-06-12T00:35:02.129470,0.00,12.08,658.60,79.99,0.00,80.57,91.97,1.15
2022-06-12T00:36:01.718934,0.00,12.08,658.60,79.99,0.00,80.38,91.99,1.16
2022-06-12T00:37:01.324942,0.00,12.08,658.60,79.99,0.00,80.36,92.48,1.16
2022-06-12T00:38:01.913006,0.00,12.08,658.60,79.99,0.00,80.42,93.31,1.16
2022-06-12T00:39:01.509638,0.00,12.08,658.60,79.99,0.00,80.36,93.40,1.16
2022-06-12T00:40:02.112044,0.00,12.08,658.60,79.99,0.00,80.17,93.67,1.16
2022-06-12T00:41:01.696562,0.00,12.08,658.60,79.99,0.00,80.15,94.08,1.16
2022-06-12T00:42:01.289235,0.00,12.08,658.60,79.99,0.00,79.98,93.76,1.16
2022-06-12T00:43:01.887901,0.00,12.08,658.60,79.99,0.00,80.10,92.75,1.16
2022-06-12T00:44:01.472477,0.00,12.08,658.60,79.99,0.00,79.81,91.48,1.16
2022-06-12T00:45:02.071578,0.00,12.08,658.60,79.99,0.00,79.55,91.06,1.15
2022-06-12T00:46:01.674172,0.00,12.08,658.60,79.99,0.00,79.74,89.99,1.15
2022-06-12T00:47:01.257904,0.00,11.90,658.60,79.99,0.00,79.57,90.80,1.16
2022-06-12T00:48:01.849038,0.00,12.08,658.60,79.99,0.00,79.40,90.51,1.14
2022-06-12T00:49:01.452942,0.00,12.13,658.60,79.99,0.00,79.25,89.48,1.15
2022-06-12T00:50:02.040306,0.00,12.08,658.60,79.99,0.00,79.42,90.49,1.15
2022-06-12T00:51:01.636981,3.00,12.08,658.60,79.99,0.00,79.09,90.51,1.15
2022-06-12T00:52:01.238494,0.00,12.08,658.60,79.99,0.00,79.65,90.69,1.15
2022-06-12T00:53:01.827299,0.00,12.08,658.60,79.99,0.00,79.12,91.24,1.15
2022-06-12T00:54:01.421800,0.00,12.08,658.60,79.99,0.00,78.70,90.36,1.14
2022-06-12T00:55:02.022846,0.00,12.08,658.60,79.99,0.00,79.00,90.56,1.15
2022-06-12T00:56:01.605150,0.00,12.08,658.60,79.99,0.00,78.79,90.67,1.15
2022-06-12T00:57:02.193422,1.00,12.08,658.60,79.99,0.00,78.41,90.67,1.15
2022-06-12T00:58:01.791846,0.00,11.90,658.60,79.99,0.00,78.42,91.02,1.15
2022-06-12T00:59:01.384551,0.00,12.18,658.60,79.99,0.00,78.24,90.71,1.14
2022-06-12T01:00:01.987356,0.00,12.08,658.60,79.99,0.00,78.22,92.10,1.14
2022-06-12T01:01:01.591783,0.00,12.08,658.60,79.99,0.00,78.08,92.68,1.14
2022-06-12T01:02:02.181672,0.00,12.08,658.60,79.99,0.00,78.28,92.43,1.14
2022-06-12T01:03:01.778852,0.00,12.13,658.60,79.99,0.00,78.11,93.97,1.14
2022-06-12T01:04:01.382196,0.00,12.08,658.60,79.99,0.00,77.91,94.68,1.14
2022-06-12T01:05:01.970051,0.00,12.08,658.60,79.99,0.00,77.79,96.36,1.14
2022-06-12T01:06:01.565374,0.00,12.08,658.60,79.99,0.00,77.93,97.90,1.13
2022-06-12T01:07:02.168246,0.00,12.08,658.60,79.99,0.00,77.73,90.73,1.11
2022-06-12T01:08:01.753153,0.00,12.08,658.60,79.99,0.00,77.37,99.26,1.14
2022-06-12T01:09:01.348532,0.00,12.08,658.60,79.99,0.00,77.33,101.49,1.12
2022-06-12T01:10:01.946753,0.00,12.08,658.60,79.99,0.00,77.39,102.13,1.13
2022-06-12T01:11:01.537301,0.00,12.08,658.60,79.99,0.00,77.21,102.00,1.14
2022-06-12T01:12:02.134432,7.00,12.08,658.60,79.99,0.00,77.10,103.38,1.14
2022-06-12T01:13:01.737302,0.00,12.08,658.60,79.99,0.00,76.63,103.15,1.14
2022-06-12T01:14:01.324167,0.00,12.08,658.60,79.99,0.00,77.01,104.44,1.15
2022-06-12T01:15:01.921919,0.00,12.08,658.60,79.99,0.00,76.87,104.52,1.14
2022-06-12T01:16:01.520615,0.00,12.08,658.60,79.99,0.00,76.92,105.52,1.15
2022-06-12T01:17:02.112953,0.00,12.08,658.60,79.99,0.00,76.90,105.97,1.15
2022-06-12T01:18:01.709974,0.00,12.08,658.60,79.99,0.00,76.94,104.97,1.15
2022-06-12T01:19:01.314728,0.00,12.08,658.60,79.99,0.00,76.83,103.12,1.15
2022-06-12T01:20:01.901462,0.00,12.08,658.60,79.99,0.00,77.14,100.59,1.15
2022-06-12T01:21:01.499222,0.00,12.08,658.60,79.99,0.00,76.90,98.87,1.15
2022-06-12T01:22:02.085667,0.00,12.08,658.60,79.99,0.00,76.78,97.57,1.14
2022-06-12T01:23:01.681306,0.00,12.13,658.60,79.99,0.00,76.67,96.19,1.12
2022-06-12T01:24:01.285329,0.00,12.08,658.60,79.99,0.00,76.49,94.45,1.14
2022-06-12T01:25:01.875045,0.00,12.08,658.60,79.99,0.00,76.58,96.10,1.14
2022-06-12T01:26:01.460943,0.00,12.08,658.60,79.99,0.00,76.49,97.26,1.14
