2022-05-11T00:00:01.978924,1.00,12.08,658.60,79.99,0.00,68.52,18.12,0.85
2022-05-11T00:01:01.565143,0.00,12.08,658.60,79.99,0.00,68.85,18.03,0.85
2022-05-11T00:02:02.167349,0.00,12.08,658.60,79.99,0.00,68.76,17.92,0.85
2022-05-11T00:03:01.768987,0.00,12.04,658.60,79.99,0.00,68.32,17.81,0.85
2022-05-11T00:04:01.355864,0.00,12.08,658.60,79.99,0.00,68.63,18.02,0.84
2022-05-11T00:05:01.954207,0.00,11.90,658.60,79.99,0.00,68.65,17.97,0.85
2022-05-11T00:06:01.533279,0.00,12.04,658.60,79.99,0.00,68.59,18.03,0.85
2022-05-11T00:07:02.126531,0.00,12.08,658.60,79.99,0.00,68.87,18.22,0.84
2022-05-11T00:08:01.726967,0.00,12.08,658.60,79.99,0.00,68.73,18.09,0.85
2022-05-11T00:09:01.311658,0.00,12.08,658.60,79.99,0.00,68.81,18.28,0.85
2022-05-11T00:10:01.904134,0.00,12.08,658.60,79.99,0.00,68.84,18.46,0.86
2022-05-11T00:11:01.503823,0.00,12.08,658.60,79.99,0.00,69.01,18.43,0.86
2022-05-11T00:12:02.087881,0.00,12.08,658.60,79.99,0.00,68.95,17.60,0.84
2022-05-11T00:13:01.683458,0.00,12.08,658.60,79.99,0.00,68.93,18.28,0.86
2022-05-11T00:14:01.268711,0.00,12.08,658.60,79.99,0.00,69.06,18.38,0.86
2022-05-11T00:15:01.866158,0.00,11.90,658.60,79.99,0.00,68.98,18.58,0.86
2022-05-11T00:16:01.443819,0.00,12.08,658.60,79.99,0.00,69.09,18.47,0.86
2022-05-11T00:17:02.037385,0.00,12.04,658.60,79.99,0.00,69.06,18.63,0.86
2022-05-11T00:18:01.632623,0.00,12.08,658.60,79.99,0.00,69.11,18.51,0.86
2022-05-11T00:19:01.222686,0.00,12.08,658.60,79.99,0.00,69.01,18.35,0.85
2022-05-11T00:20:01.825639,0.00,12.08,658.60,79.99,0.00,69.16,18.63,0.86
2022-05-11T00:21:01.424564,0.00,12.08,658.60,79.99,0.00,69.19,18.59,0.86
2022-05-11T00:22:02.008560,0.00,12.08,658.60,79.99,0.00,69.20,18.54,0.86
2022-05-11T00:23:01.609038,0.00,11.90,658.60,79.99,0.00,69.31,18.53,0.86
2022-05-11T00:24:02.196496,3.00,12.08,658.60,79.99,0.00,69.41,18.58,0.86
2022-05-11T00:25:01.795488,0.00,12.08,658.60,79.99,0.00,69.30,18.51,0.86
2022-05-11T00:26:01.397539,0.00,12.08,658.60,79.99,0.00,69.46,18.44,0.86
