2022-06-22T00:00:02.042815,0.00,10.35,658.60,79.99,0.00,68.78,80.89,0.98
2022-06-22T00:01:01.646689,0.00,10.17,658.60,79.99,0.00,68.55,80.47,0.98
2022-06-22T00:02:01.232314,0.00,10.17,658.60,79.99,0.00,68.40,80.30,0.98
2022-06-22T00:03:01.827764,0.00,10.17,658.60,79.99,0.00,68.35,80.53,0.98
2022-06-22T00:04:01.432211,0.00,10.35,658.60,79.99,0.00,68.33,79.91,0.98
2022-06-22T00:05:02.018884,0.00,10.17,658.60,79.99,0.00,68.40,80.06,0.98
2022-06-22T00:06:01.614005,0.00,10.13,658.60,79.99,0.00,68.13,80.06,0.98
2022-06-22T00:07:02.215935,0.00,10.39,658.60,79.99,0.00,67.87,79.03,0.97
2022-06-22T00:08:01.805417,0.00,10.17,658.60,79.99,0.00,67.62,79.40,0.98
2022-06-22T00:09:01.395795,0.00,10.17,658.60,79.99,0.00,67.94,79.94,0.98
2022-06-22T00:10:01.977821,0.00,10.17,658.60,79.99,0.00,68.15,79.81,0.98
2022-06-22T00:11:01.574111,0.00,10.22,658.60,79.99,0.00,68.26,79.98,0.98
2022-06-22T00:12:02.178542,0.00,10.17,658.60,79.99,0.00,67.90,79.91,0.98
2022-06-22T00:13:01.760682,0.00,10.22,658.60,79.99,0.00,67.37,79.65,0.97
2022-06-22T00:14:01.355494,0.00,10.17,658.60,79.99,0.00,67.15,79.93,0.97
2022-06-22T00:15:01.959231,0.00,10.27,658.60,79.99,0.00,67.06,80.02,0.97
2022-06-22T00:16:01.544948,0.00,10.17,658.60,79.99,0.00,66.86,80.13,0.97
2022-06-22T00:17:02.137976,1.00,10.17,658.60,79.99,0.00,66.74,80.57,0.96
2022-06-22T00:18:01.736833,0.00,10.35,658.60,79.99,0.00,67.11,80.62,0.97
2022-06-22T00:19:01.326505,0.00,10.35,658.60,79.99,0.00,66.83,80.53,0.97
2022-06-22T00:20:01.923816,0.00,10.22,658.60,79.99,0.00,66.79,80.53,0.97
2022-06-22T00:21:01.526929,0.00,10.39,658.60,79.99,0.00,66.16,79.91,0.97
