2022-05-08T00:00:01.566913,0.00,11.86,658.60,79.99,0.00,66.66,17.68,0.81
2022-05-08T00:01:02.171016,0.00,11.65,658.60,79.99,0.00,66.65,17.73,0.81
2022-05-08T00:02:01.762382,0.00,11.98,658.60,79.99,0.00,66.53,17.78,0.81
2022-05-08T00:03:01.353506,0.00,11.90,658.60,79.99,0.00,66.45,17.70,0.81
2022-05-08T00:04:01.937207,0.00,12.04,658.60,79.99,0.00,66.39,17.69,0.81
2022-05-08T00:05:01.524776,0.00,11.98,658.60,79.99,0.00,66.45,17.77,0.81
2022-05-08T00:06:02.113726,0.00,12.08,658.60,79.99,0.00,66.39,17.92,0.81
2022-05-08T00:07:01.701615,0.00,11.69,658.60,79.99,0.00,66.16,17.98,0.81
2022-05-08T00:08:01.306194,0.00,12.04,658.60,79.99,0.00,66.13,18.06,0.81
2022-05-08T00:09:01.892100,0.00,11.86,658.60,79.99,0.00,66.16,18.40,0.81
2022-05-08T00:10:01.479776,0.00,11.86,658.60,79.99,0.00,66.06,18.49,0.81
2022-05-08T00:11:02.064398,0.00,12.08,658.60,79.99,0.00,65.92,18.33,0.81
2022-05-08T00:12:01.657166,0.00,12.08,658.60,79.99,0.00,65.89,18.28,0.81
2022-05-08T00:13:01.247603,0.00,12.04,658.60,79.99,0.00,65.87,18.39,0.81
2022-05-08T00:14:01.833789,0.00,12.04,658.60,79.99,0.00,65.66,18.40,0.81
2022-05-08T00:15:01.422591,0.00,12.08,658.60,79.99,0.00,65.68,18.33,0.81
2022-05-08T00:16:02.021504,0.00,12.08,658.60,79.99,0.00,65.86,18.26,0.81
2022-05-08T00:17:01.617367,0.00,12.04,658.60,79.99,0.00,65.87,18.48,0.82
2022-05-08T00:18:01.207226,0.00,11.98,658.60,79.99,0.00,65.98,18.56,0.82
2022-05-08T00:19:01.810179,0.00,11.86,658.60,79.99,0.00,65.98,18.80,0.82
2022-05-08T00:20:01.393799,0.00,12.04,658.60,79.99,0.00,65.90,18.71,0.82
2022-05-08T00:21:01.992638,0.00,12.08,658.60,79.99,0.00,66.10,18.92,0.82
2022-05-08T00:22:01.577807,0.00,12.04,658.60,79.99,0.00,66.21,18.98,0.82
2022-05-08T00:23:02.168625,0.00,12.08,658.60,79.99,0.00,65.65,19.02,0.82
2022-05-08T00:24:01.751647,1.00,12.08,658.60,79.99,0.00,66.31,19.21,0.82
2022-05-08T00:25:01.338292,0.00,12.08,658.60,79.99,0.00,66.39,19.36,0.82
2022-05-08T00:26:01.921553,0.00,12.08,658.60,79.99,0.00,66.62,19.62,0.83
2022-05-08T00:27:01.508344,0.00,12.08,658.60,79.99,0.00,66.28,19.51,0.83
2022-05-08T00:28:02.097527,0.00,12.08,658.60,79.99,0.00,67.00,19.82,0.83
2022-05-08T00:29:01.685032,0.00,12.08,658.60,79.99,0.00,67.00,19.71,0.83
2022-05-08T00:30:01.281543,0.00,11.90,658.60,79.99,0.00,66.95,19.86,0.83
2022-05-08T00:31:01.866127,0.00,12.08,658.60,79.99,0.00,67.23,19.90,0.83
2022-05-08T00:32:01.455406,0.00,12.08,658.60,79.99,0.00,67.14,20.00,0.83
2022-05-08T00:33:02.035103,0.00,12.08,658.60,79.99,0.00,67.29,20.13,0.84
2022-05-08T00:34:01.620672,0.00,12.08,658.60,79.99,0.00,67.37,20.07,0.83
2022-05-08T00:35:01.227527,0.00,12.08,658.60,79.99,0.00,67.66,19.96,0.84
2022-05-08T00:36:01.814352,0.00,12.08,658.60,79.99,0.00,67.79,20.44,0.84
2022-05-08T00:37:01.409183,0.00,12.08,658.60,79.99,0.00,67.97,20.55,0.84
2022-05-08T00:38:02.009861,0.00,12.04,658.60,79.99,0.00,68.13,20.68,0.85
2022-05-08T00:39:01.601434,0.00,12.08,658.60,79.99,0.00,68.33,20.80,0.85
2022-05-08T00:40:02.200298,0.00,12.08,658.60,79.99,0.00,68.49,20.96,0.85
2022-05-08T00:41:01.802292,0.00,12.08,658.60,79.99,0.00,68.70,21.09,0.85
2022-05-08T00:42:01.392179,0.00,12.08,658.60,79.99,0.00,68.79,21.16,0.85
2022-05-08T00:43:01.980522,0.00,12.26,658.60,79.99,0.00,68.81,21.35,0.85
2022-05-08T00:44:01.580556,0.00,11.90,658.60,79.99,0.00,68.73,21.15,0.85
