2022-05-15T00:00:01.408013,0.00,11.65,658.60,79.99,0.00,65.71,18.16,0.80
2022-05-15T00:01:01.991943,0.00,11.59,658.60,79.99,0.00,65.77,18.44,0.80
2022-05-15T00:02:01.588259,0.00,11.69,658.60,79.99,0.00,65.65,18.67,0.80
2022-05-15T00:03:02.189424,2.00,11.65,658.60,79.99,0.00,65.60,18.94,0.80
2022-05-15T00:04:01.771168,0.00,11.81,658.60,79.99,0.00,65.45,18.99,0.81
2022-05-15T00:05:01.366654,0.00,12.04,658.60,79.99,0.00,65.44,19.19,0.81
2022-05-15T00:06:01.967899,0.00,11.65,658.60,79.99,0.00,65.59,19.33,0.81
2022-05-15T00:07:01.554647,0.00,11.65,658.60,79.99,0.00,65.53,19.52,0.81
2022-05-15T00:08:02.142999,2.00,11.59,658.60,79.99,0.00,65.74,19.81,0.81
2022-05-15T00:09:01.723383,0.00,11.65,658.60,79.99,0.00,65.71,19.93,0.81
2022-05-15T00:10:01.309707,0.00,11.86,658.60,79.99,0.00,65.42,19.91,0.81
2022-05-15T00:11:01.907208,0.00,11.81,658.60,79.99,0.00,65.65,20.15,0.82
2022-05-15T00:12:01.491447,0.00,11.90,658.60,79.99,0.00,64.84,19.83,0.81
2022-05-15T00:13:02.089976,0.00,11.90,658.60,79.99,0.00,65.57,20.09,0.82
2022-05-15T00:14:01.671537,0.00,11.90,658.60,79.99,0.00,65.50,20.08,0.82
2022-05-15T00:15:01.264832,0.00,12.04,658.60,79.99,0.00,65.72,20.18,0.82
2022-05-15T00:16:01.865682,0.00,11.90,658.60,79.99,0.00,65.72,20.28,0.82
2022-05-15T00:17:01.456711,0.00,11.59,658.60,79.99,0.00,65.75,20.32,0.82
2022-05-15T00:18:02.047158,0.00,11.86,658.60,79.99,0.00,65.66,20.36,0.82
2022-05-15T00:19:01.645074,0.00,11.90,658.60,79.99,0.00,65.44,20.18,0.83
2022-05-15T00:20:01.228195,0.00,11.65,658.60,79.99,0.00,65.44,20.05,0.83
2022-05-15T00:21:01.817779,0.00,12.08,658.60,79.99,0.00,65.44,19.97,0.82
2022-05-15T00:22:01.424646,0.00,11.98,658.60,79.99,0.00,65.38,19.79,0.83
2022-05-15T00:23:02.011659,0.00,12.04,658.60,79.99,0.00,65.27,19.73,0.82
2022-05-15T00:24:01.604761,0.00,12.08,658.60,79.99,0.00,65.16,19.50,0.82
2022-05-15T00:25:02.207270,0.00,11.65,658.60,79.99,0.00,65.08,19.37,0.82
