2022-08-29T00:00:02.013827,0.00,10.17,658.60,79.99,0.00,59.98,198.09,0.95
2022-08-29T00:01:01.592851,0.00,10.17,658.60,79.99,0.00,59.95,199.20,0.96
2022-08-29T00:02:02.173287,3.00,10.17,658.60,79.99,0.00,59.94,200.27,0.96
2022-08-29T00:03:01.757202,2.00,10.17,658.60,79.99,0.00,59.97,200.07,0.96
2022-08-29T00:04:01.339203,0.00,10.17,658.60,79.99,0.00,59.87,200.80,0.96
2022-08-29T00:05:01.920671,0.00,10.17,658.60,79.99,0.00,59.99,201.27,0.96
2022-08-29T00:06:01.505048,3.00,10.17,658.60,79.99,0.00,59.95,200.20,0.96
2022-08-29T00:07:02.084578,0.00,10.17,658.60,79.99,0.00,59.95,201.54,0.96
2022-08-29T00:08:01.672250,0.00,10.17,658.60,79.99,0.00,59.99,202.15,0.96
2022-08-29T00:09:01.256956,0.00,10.17,658.60,79.99,0.00,59.86,199.34,0.95
2022-08-29T00:10:01.839411,0.00,10.17,658.60,79.99,0.00,59.76,200.40,0.96
2022-08-29T00:11:01.421532,0.00,10.17,658.60,79.99,0.00,59.67,202.01,0.96
2022-08-29T00:12:02.013141,0.00,10.17,658.60,79.99,0.00,59.56,202.69,0.96
2022-08-29T00:13:01.589606,0.00,10.17,658.60,79.99,0.00,59.17,201.81,0.96
2022-08-29T00:14:02.171206,0.00,10.17,658.60,79.99,0.00,59.55,202.76,0.96
2022-08-29T00:15:01.755143,0.00,10.17,658.60,79.99,0.00,59.56,196.91,0.95
2022-08-29T00:16:01.338042,0.00,10.17,658.60,79.99,0.00,59.55,202.82,0.96
2022-08-29T00:17:01.923985,2.00,10.17,658.60,79.99,0.00,59.50,204.12,0.96
2022-08-29T00:18:01.512225,0.00,10.17,658.60,79.99,0.00,59.59,203.44,0.96
2022-08-29T00:19:02.093879,0.00,10.22,658.60,79.99,0.00,59.52,204.05,0.96
2022-08-29T00:20:01.679165,0.00,10.17,658.60,79.99,0.00,59.46,204.05,0.96
2022-08-29T00:21:01.260594,0.00,10.17,658.60,79.99,0.00,59.32,203.57,0.96
2022-08-29T00:22:01.841158,0.00,10.39,658.60,79.99,0.00,59.45,204.53,0.96
2022-08-29T00:23:01.426417,0.00,10.17,658.60,79.99,0.00,59.44,204.12,0.96
2022-08-29T00:24:02.016041,0.00,10.35,658.60,79.99,0.00,59.30,204.40,0.96
2022-08-29T00:25:01.594188,0.00,10.35,658.60,79.99,0.00,59.10,203.30,0.96
2022-08-29T00:26:02.174305,0.00,10.17,658.60,79.99,0.00,59.14,204.19,0.96
2022-08-29T00:27:01.757431,0.00,10.17,658.60,79.99,0.00,59.25,204.53,0.96
2022-08-29T00:28:01.339323,0.00,10.17,658.60,79.99,0.00,59.25,204.60,0.96
2022-08-29T00:29:01.921764,0.00,10.22,658.60,79.99,0.00,59.15,204.05,0.96
2022-08-29T00:30:01.501580,0.00,10.27,658.60,79.99,0.00,59.25,198.09,0.95
2022-08-29T00:31:02.085717,0.00,10.17,658.60,79.99,0.00,59.19,204.33,0.96
2022-08-29T00:32:01.668658,0.00,10.35,658.60,79.99,0.00,59.10,202.96,0.96
2022-08-29T00:33:01.250021,0.00,10.17,658.60,79.99,0.00,59.19,196.98,0.95
2022-08-29T00:34:01.844590,0.00,10.17,658.60,79.99,0.00,58.95,203.57,0.96
2022-08-29T00:35:01.423823,0.00,10.17,658.60,79.99,0.00,58.89,202.96,0.96
2022-08-29T00:36:02.007448,0.00,10.22,658.60,79.99,0.00,59.13,203.57,0.96
2022-08-29T00:37:01.601658,0.00,10.35,658.60,79.99,0.00,58.83,203.78,0.96
2022-08-29T00:38:02.194804,0.00,10.17,658.60,79.99,0.00,58.87,205.36,0.96
2022-08-29T00:39:01.777997,0.00,10.17,658.60,79.99,0.00,58.78,205.36,0.96
2022-08-29T00:40:01.353018,0.00,10.17,658.60,79.99,0.00,58.74,203.98,0.96
2022-08-29T00:41:01.930445,0.00,10.22,658.60,79.99,0.00,58.72,204.40,0.96
2022-08-29T00:42:01.507651,0.00,10.17,658.60,79.99,0.00,58.58,198.87,0.95
2022-08-29T00:43:02.089753,0.00,10.17,658.60,79.99,0.00,58.62,203.92,0.96
2022-08-29T00:44:01.675017,0.00,10.39,658.60,79.99,0.00,58.71,204.53,0.96
2022-08-29T00:45:01.268294,0.00,10.39,658.60,79.99,0.00,58.62,204.47,0.96
2022-08-29T00:46:01.845286,0.00,10.22,658.60,79.99,0.00,58.59,206.34,0.96
2022-08-29T00:47:01.423844,2.00,10.35,658.60,79.99,0.00,58.68,204.74,0.96
2022-08-29T00:48:02.007375,0.00,10.22,658.60,79.99,0.00,58.55,200.53,0.95
2022-08-29T00:49:01.589018,0.00,10.17,658.60,79.99,0.00,58.51,206.41,0.96
2022-08-29T00:50:02.170884,0.00,10.27,658.60,79.99,0.00,58.38,205.71,0.96
2022-08-29T00:51:01.755481,0.00,10.22,658.60,79.99,0.00,58.26,203.85,0.95
2022-08-29T00:52:01.339809,0.00,10.17,658.60,79.99,0.00,58.23,205.85,0.96
2022-08-29T00:53:01.924047,0.00,10.39,658.60,79.99,0.00,58.25,206.34,0.96
2022-08-29T00:54:01.507761,0.00,10.17,658.60,79.99,0.00,58.14,205.16,0.96
2022-08-29T00:55:02.094779,0.00,10.35,658.60,79.99,0.00,57.94,205.16,0.96
2022-08-29T00:56:01.677994,1.00,10.17,658.60,79.99,0.00,57.89,205.22,0.96
2022-08-29T00:57:01.259618,0.00,10.17,658.60,79.99,0.00,57.69,203.98,0.95
2022-08-29T00:58:01.860526,0.00,10.17,658.60,79.99,0.00,57.89,204.81,0.96
2022-08-29T00:59:01.444682,0.00,10.17,658.60,79.99,0.00,57.81,206.13,0.96
2022-08-29T01:00:02.027834,0.00,10.17,658.60,79.99,0.00,57.84,206.97,0.96
2022-08-29T01:01:01.619989,0.00,10.17,658.60,79.99,0.00,57.78,206.69,0.95
2022-08-29T01:02:01.205260,0.00,10.27,658.60,79.99,0.00,57.74,208.09,0.96
2022-08-29T01:03:01.793130,0.00,10.22,658.60,79.99,0.00,57.61,207.46,0.96
2022-08-29T01:04:01.389205,0.00,10.17,658.60,79.99,0.00,57.60,207.67,0.96
2022-08-29T01:05:01.975759,0.00,10.17,658.60,79.99,0.00,57.38,206.69,0.95
2022-08-29T01:06:01.550478,0.00,10.17,658.60,79.99,0.00,57.43,206.06,0.96
2022-08-29T01:07:02.141385,0.00,10.22,658.60,79.99,0.00,57.42,205.92,0.95
2022-08-29T01:08:01.725998,0.00,10.17,658.60,79.99,0.00,57.46,204.95,0.95
2022-08-29T01:09:01.325601,0.00,10.39,658.60,79.99,0.00,57.48,207.81,0.96
2022-08-29T01:10:01.904523,2.00,10.30,658.60,79.99,0.00,57.47,207.32,0.95
2022-08-29T01:11:01.488070,0.00,10.22,658.60,79.99,0.00,57.35,207.88,0.95
2022-08-29T01:12:02.080182,0.00,10.27,658.60,79.99,0.00,57.40,208.02,0.96
2022-08-29T01:13:01.669137,0.00,10.27,658.60,79.99,0.00,57.18,207.04,0.95
2022-08-29T01:14:01.255787,0.00,10.22,658.60,79.99,0.00,57.12,206.69,0.95
2022-08-29T01:15:01.838489,0.00,10.17,658.60,79.99,0.00,57.11,206.97,0.95
2022-08-29T01:16:01.420527,0.00,10.17,658.60,79.99,0.00,56.92,207.04,0.95
2022-08-29T01:17:02.017647,0.00,10.17,658.60,79.99,0.00,56.95,205.09,0.95
2022-08-29T01:18:01.594318,0.00,10.35,658.60,79.99,0.00,56.89,205.78,0.95
2022-08-29T01:19:02.175966,0.00,10.35,658.60,79.99,0.00,56.83,206.20,0.95
2022-08-29T01:20:01.758917,0.00,10.17,658.60,79.99,0.00,56.90,205.29,0.95
2022-08-29T01:21:01.340638,0.00,10.35,658.60,79.99,0.00,56.76,206.27,0.95
2022-08-29T01:22:01.926215,0.00,10.35,658.60,79.99,0.00,56.76,206.20,0.95
2022-08-29T01:23:01.519408,0.00,10.17,658.60,79.99,0.00,56.73,207.04,0.95
2022-08-29T01:24:02.098865,0.00,10.17,658.60,79.99,0.00,56.73,207.46,0.95
2022-08-29T01:25:01.686967,0.00,10.17,658.60,79.99,0.00,56.65,208.02,0.95
2022-08-29T01:26:01.269583,0.00,10.66,658.60,79.99,0.00,56.58,207.74,0.95
2022-08-29T01:27:01.846540,0.00,10.17,658.60,79.99,0.00,56.78,208.95,0.95
2022-08-29T01:28:01.425078,0.00,10.35,658.60,79.99,0.00,56.60,208.80,0.95
2022-08-29T01:29:02.007867,0.00,10.35,658.60,79.99,0.00,56.58,208.09,0.95
2022-08-29T01:30:01.590321,0.00,10.17,658.60,79.99,0.00,56.37,208.52,0.95
2022-08-29T01:31:02.172040,0.00,10.56,658.60,79.99,0.00,56.34,210.16,0.95
2022-08-29T01:32:01.748050,0.00,10.22,658.60,79.99,0.00,56.42,208.38,0.95
2022-08-29T01:33:01.327577,0.00,10.22,658.60,79.99,0.00,56.27,210.02,0.95
2022-08-29T01:34:01.914223,0.00,10.39,658.60,79.99,0.00,56.37,210.09,0.95
2022-08-29T01:35:01.510704,0.00,10.39,658.60,79.99,0.00,56.05,208.66,0.95
2022-08-29T01:36:02.091105,0.00,10.22,658.60,79.99,0.00,56.20,209.23,0.95
2022-08-29T01:37:01.672705,0.00,10.17,658.60,79.99,0.00,56.09,208.38,0.95
2022-08-29T01:38:01.256424,0.00,10.39,658.60,79.99,0.00,56.13,206.76,0.95
2022-08-29T01:39:01.829563,0.00,10.35,658.60,79.99,0.00,55.81,206.69,0.95
2022-08-29T01:40:01.415132,0.00,10.35,658.60,79.99,0.00,56.04,208.59,0.95
2022-08-29T01:41:01.998444,0.00,10.22,658.60,79.99,0.00,56.05,208.95,0.95
2022-08-29T01:42:01.579910,0.00,10.66,658.60,79.99,0.00,55.83,208.59,0.95
2022-08-29T01:43:02.168998,0.00,10.27,658.60,79.99,0.00,56.01,208.02,0.94
2022-08-29T01:44:01.764652,0.00,10.22,658.60,79.99,0.00,55.80,207.95,0.95
2022-08-29T01:45:01.344061,0.00,10.17,658.60,79.99,0.00,55.81,208.17,0.95
2022-08-29T01:46:01.930498,0.00,10.17,658.60,79.99,0.00,55.58,208.38,0.95
2022-08-29T01:47:01.515091,0.00,10.35,658.60,79.99,0.00,55.61,208.80,0.95
2022-08-29T01:48:02.093623,0.00,10.35,658.60,79.99,0.00,55.57,209.37,0.95
2022-08-29T01:49:01.677879,0.00,10.45,658.60,79.99,0.00,55.68,209.16,0.95
2022-08-29T01:50:01.259128,0.00,10.17,658.60,79.99,0.00,53.88,203.30,0.94
2022-08-29T01:51:01.840623,0.00,10.27,658.60,79.99,0.00,55.40,208.24,0.95
2022-08-29T01:52:01.422065,0.00,10.35,658.60,79.99,0.00,55.35,208.80,0.95
2022-08-29T01:53:02.006665,0.00,10.39,658.60,79.99,0.00,55.46,208.73,0.95
2022-08-29T01:54:01.589055,0.00,10.35,658.60,79.99,0.00,55.24,208.45,0.94
2022-08-29T01:55:02.171125,0.00,10.61,658.60,79.99,0.00,55.40,210.38,0.95
2022-08-29T01:56:01.755460,0.00,10.39,658.60,79.99,0.00,55.34,209.95,0.95
2022-08-29T01:57:01.340022,0.00,10.39,658.60,79.99,0.00,55.20,210.96,0.95
2022-08-29T01:58:01.923856,0.00,10.39,658.60,79.99,0.00,55.27,211.03,0.95
2022-08-29T01:59:01.507921,0.00,10.66,658.60,79.99,0.00,55.29,208.38,0.94
2022-08-29T02:00:02.103356,0.00,10.45,658.60,79.99,0.00,55.13,207.39,0.94
2022-08-29T02:01:01.694633,0.00,10.61,658.60,79.99,0.00,55.23,209.66,0.95
2022-08-29T02:02:01.278034,0.00,10.39,658.60,79.99,0.00,55.22,211.10,0.95
2022-08-29T02:03:01.870131,0.00,10.45,658.60,79.99,0.00,55.20,211.46,0.95
2022-08-29T02:04:01.455017,0.00,10.39,658.60,79.99,0.00,55.10,211.10,0.95
2022-08-29T02:05:02.037671,1.00,10.27,658.60,79.99,0.00,55.10,210.02,0.94
2022-08-29T02:06:01.634133,0.00,10.39,658.60,79.99,0.00,55.20,211.39,0.95
2022-08-29T02:07:01.217814,0.00,10.45,658.60,79.99,0.00,55.03,211.61,0.95
2022-08-29T02:08:01.799821,0.00,10.35,658.60,79.99,0.00,54.79,211.10,0.94
2022-08-29T02:09:01.402887,0.00,10.39,658.60,79.99,0.00,54.88,211.25,0.95
2022-08-29T02:10:01.984933,0.00,10.45,658.60,79.99,0.00,54.93,211.75,0.94
2022-08-29T02:11:01.560966,0.00,10.56,658.60,79.99,0.00,54.74,212.04,0.95
2022-08-29T02:12:02.142489,1.00,10.61,658.60,79.99,0.00,54.67,211.97,0.94
2022-08-29T02:13:01.727162,0.00,10.27,658.60,79.99,0.00,54.64,212.70,0.95
2022-08-29T02:14:01.309928,0.00,10.35,658.60,79.99,0.00,54.47,212.78,0.94
2022-08-29T02:15:01.896495,0.00,10.39,658.60,79.99,0.00,54.56,213.88,0.95
2022-08-29T02:16:01.478855,0.00,10.22,658.60,79.99,0.00,54.47,214.99,0.95
2022-08-29T02:17:02.054806,0.00,10.27,658.60,79.99,0.00,54.53,215.29,0.95
2022-08-29T02:18:01.651720,0.00,10.27,658.60,79.99,0.00,54.52,215.59,0.95
2022-08-29T02:19:01.236040,0.00,10.39,658.60,79.99,0.00,54.51,215.74,0.95
2022-08-29T02:20:01.818753,0.00,10.27,658.60,79.99,0.00,54.49,215.52,0.95
2022-08-29T02:21:01.410780,0.00,10.61,658.60,79.99,0.00,54.49,215.22,0.95
2022-08-29T02:22:02.008852,0.00,10.45,658.60,79.99,0.00,54.44,215.96,0.95
2022-08-29T02:23:01.587122,0.00,10.39,658.60,79.99,0.00,54.38,215.29,0.95
2022-08-29T02:24:02.169424,1.00,10.66,658.60,79.99,0.00,54.47,216.19,0.95
2022-08-29T02:25:01.754256,0.00,10.39,658.60,79.99,0.00,54.36,214.40,0.94
2022-08-29T02:26:01.337249,0.00,10.66,658.60,79.99,0.00,54.26,216.79,0.95
2022-08-29T02:27:01.919195,0.00,10.61,658.60,79.99,0.00,54.27,216.49,0.95
2022-08-29T02:28:01.495040,0.00,10.45,658.60,79.99,0.00,54.25,215.22,0.95
2022-08-29T02:29:02.091569,0.00,10.56,658.60,79.99,0.00,54.16,214.92,0.95
2022-08-29T02:30:01.678409,0.00,10.61,658.60,79.99,0.00,54.20,214.25,0.95
2022-08-29T02:31:01.260085,0.00,10.35,658.60,79.99,0.00,54.14,214.32,0.95
2022-08-29T02:32:01.852374,0.00,10.66,658.60,79.99,0.00,54.18,214.47,0.95
2022-08-29T02:33:01.429317,0.00,10.66,658.60,79.99,0.00,54.00,212.85,0.94
2022-08-29T02:34:02.014369,0.00,10.66,658.60,79.99,0.00,53.93,212.70,0.94
2022-08-29T02:35:01.592546,0.00,10.39,658.60,79.99,0.00,53.83,212.85,0.94
2022-08-29T02:36:02.172352,0.00,10.66,658.60,79.99,0.00,53.83,213.22,0.94
2022-08-29T02:37:01.756669,0.00,10.39,658.60,79.99,0.00,53.68,213.88,0.95
2022-08-29T02:38:01.348749,0.00,10.66,658.60,79.99,0.00,53.61,212.78,0.94
2022-08-29T02:39:01.926615,0.00,10.61,658.60,79.99,0.00,53.58,214.10,0.94
2022-08-29T02:40:01.503905,0.00,10.66,658.60,79.99,0.00,53.58,211.97,0.94
2022-08-29T02:41:02.094935,0.00,10.45,658.60,79.99,0.00,53.61,213.66,0.94
2022-08-29T02:42:01.678341,0.00,10.61,658.60,79.99,0.00,53.58,213.14,0.94
2022-08-29T02:43:01.259740,0.00,10.66,658.60,79.99,0.00,53.39,212.26,0.94
2022-08-29T02:44:01.840655,0.00,10.27,658.60,79.99,0.00,53.54,214.18,0.94
2022-08-29T02:45:01.425071,0.00,10.39,658.60,79.99,0.00,53.44,214.62,0.94
2022-08-29T02:46:02.008017,0.00,10.61,658.60,79.99,0.00,53.46,212.04,0.94
2022-08-29T02:47:01.589719,0.00,10.27,658.60,79.99,0.00,53.40,214.32,0.94
2022-08-29T02:48:02.167639,0.00,10.66,658.60,79.99,0.00,53.38,214.25,0.94
2022-08-29T02:49:01.745436,0.00,10.39,658.60,79.99,0.00,53.35,214.18,0.94
2022-08-29T02:50:01.333501,0.00,10.39,658.60,79.99,0.00,53.29,215.66,0.94
2022-08-29T02:51:01.917282,0.00,10.66,658.60,79.99,0.00,53.24,216.94,0.94
2022-08-29T02:52:01.500486,0.00,10.39,658.60,79.99,0.00,53.23,211.32,0.94
2022-08-29T02:53:02.085507,0.00,10.66,658.60,79.99,0.00,53.35,217.55,0.95
2022-08-29T02:54:01.659334,0.00,10.45,658.60,79.99,0.00,53.32,217.78,0.94
2022-08-29T02:55:01.244871,0.00,10.39,658.60,79.99,0.00,53.24,217.85,0.94
2022-08-29T02:56:01.828267,0.00,10.22,658.60,79.99,0.00,53.16,218.31,0.94
2022-08-29T02:57:01.418480,0.00,10.45,658.60,79.99,0.00,53.26,217.63,0.94
2022-08-29T02:58:01.999743,0.00,10.66,658.60,79.99,0.00,53.07,211.39,0.93
2022-08-29T02:59:01.590383,0.00,10.66,658.60,79.99,0.00,52.99,216.94,0.94
2022-08-29T03:00:02.171338,0.00,10.61,658.60,79.99,0.00,53.09,217.10,0.94
2022-08-29T03:01:01.756538,0.00,10.66,658.60,79.99,0.00,52.92,209.95,0.93
2022-08-29T03:02:01.340649,0.00,10.61,658.60,79.99,0.00,52.87,217.40,0.94
2022-08-29T03:03:01.927728,0.00,10.66,658.60,79.99,0.00,52.80,216.87,0.94
2022-08-29T03:04:01.509867,0.00,10.61,658.60,79.99,0.00,52.57,216.04,0.94
2022-08-29T03:05:02.090949,0.00,10.66,658.60,79.99,0.00,52.68,215.96,0.94
2022-08-29T03:06:01.675819,3.00,10.66,658.60,79.99,0.00,52.73,217.40,0.94
2022-08-29T03:07:01.257811,1.00,10.66,658.60,79.99,0.00,52.75,216.11,0.94
2022-08-29T03:08:01.830931,0.00,10.39,658.60,79.99,0.00,52.81,218.46,0.94
2022-08-29T03:09:01.412261,0.00,10.61,658.60,79.99,0.00,52.69,216.49,0.94
2022-08-29T03:10:01.987120,0.00,10.45,658.60,79.99,0.00,52.63,217.70,0.94
2022-08-29T03:11:01.569892,0.00,10.66,658.60,79.99,0.00,52.67,218.69,0.94
2022-08-29T03:12:02.148364,0.00,10.66,658.60,79.99,0.00,52.49,218.23,0.94
2022-08-29T03:13:01.734475,0.00,10.66,658.60,79.99,0.00,52.50,219.00,0.94
2022-08-29T03:14:01.317628,0.00,10.66,658.60,79.99,0.00,52.43,217.55,0.94
2022-08-29T03:15:01.909356,0.00,10.45,658.60,79.99,0.00,52.47,218.31,0.94
2022-08-29T03:16:01.494564,0.00,10.66,658.60,79.99,0.00,52.41,218.01,0.94
2022-08-29T03:17:02.082170,0.00,10.45,658.60,79.99,0.00,52.31,217.32,0.94
2022-08-29T03:18:01.666272,0.00,10.45,658.60,79.99,0.00,52.43,219.23,0.94
2022-08-29T03:19:01.247922,0.00,10.70,658.60,79.99,0.00,52.31,219.85,0.94
2022-08-29T03:20:01.843211,0.00,10.66,658.60,79.99,0.00,52.21,219.00,0.94
2022-08-29T03:21:01.423653,0.00,10.66,658.60,79.99,0.00,52.30,219.23,0.94
2022-08-29T03:22:02.007655,0.00,10.66,658.60,79.99,0.00,52.30,212.19,0.93
2022-08-29T03:23:01.589083,0.00,10.61,658.60,79.99,0.00,52.12,215.07,0.94
2022-08-29T03:24:02.181953,0.00,10.45,658.60,79.99,0.00,52.07,218.23,0.94
2022-08-29T03:25:01.762753,0.00,10.66,658.60,79.99,0.00,52.02,219.23,0.94
2022-08-29T03:26:01.343204,0.00,10.66,658.60,79.99,0.00,52.01,219.92,0.94
2022-08-29T03:27:01.923054,0.00,10.66,658.60,79.99,0.00,52.02,220.85,0.94
2022-08-29T03:28:01.502700,0.00,10.66,658.60,79.99,0.00,52.08,214.10,0.93
2022-08-29T03:29:02.088762,0.00,10.66,658.60,79.99,0.00,51.90,220.78,0.94
2022-08-29T03:30:01.676571,0.00,10.61,658.60,79.99,0.00,51.76,220.62,0.94
2022-08-29T03:31:01.249376,0.00,10.66,658.60,79.99,0.00,51.96,220.54,0.94
2022-08-29T03:32:01.827932,0.00,10.66,658.60,79.99,0.00,51.77,219.85,0.94
2022-08-29T03:33:01.415351,0.00,10.66,658.60,79.99,0.00,51.79,221.01,0.94
2022-08-29T03:34:01.998173,0.00,10.84,658.60,79.99,0.00,51.80,220.85,0.94
2022-08-29T03:35:01.578775,0.00,10.66,658.60,79.99,0.00,51.75,219.92,0.94
2022-08-29T03:36:02.168514,0.00,10.45,658.60,79.99,0.00,51.79,220.54,0.94
2022-08-29T03:37:01.745091,0.00,10.45,658.60,79.99,0.00,51.80,222.18,0.94
2022-08-29T03:38:01.327682,0.00,10.70,658.60,79.99,0.00,51.86,221.95,0.94
2022-08-29T03:39:01.914596,0.00,10.70,658.60,79.99,0.00,51.87,223.05,0.94
2022-08-29T03:40:01.498362,0.00,10.84,658.60,79.99,0.00,51.67,221.87,0.94
2022-08-29T03:41:02.080429,0.00,10.66,658.60,79.99,0.00,51.53,222.34,0.94
2022-08-29T03:42:01.666416,0.00,10.66,658.60,79.99,0.00,51.65,221.95,0.94
2022-08-29T03:43:01.248592,0.00,10.66,658.60,79.99,0.00,51.57,219.31,0.94
