2022-07-02T00:00:01.870597,2.00,11.90,658.60,79.99,0.00,111.11,206.69,2.03
2022-07-02T00:01:01.450012,0.00,12.08,658.60,79.99,0.00,111.14,208.24,1.96
2022-07-02T00:02:02.037478,0.00,12.26,658.60,79.99,0.00,111.11,206.34,2.03
2022-07-02T00:03:01.644364,0.00,12.08,658.60,79.99,0.00,111.05,208.59,2.04
2022-07-02T00:04:01.251743,0.00,12.08,658.60,79.99,0.00,110.68,208.88,2.04
2022-07-02T00:05:01.840784,0.00,12.08,658.60,79.99,0.00,111.02,209.66,2.04
2022-07-02T00:06:01.444216,0.00,12.08,658.60,79.99,0.00,111.05,211.25,2.05
2022-07-02T00:07:02.043241,0.00,12.08,658.60,79.99,0.00,111.39,211.75,2.06
2022-07-02T00:08:01.626242,0.00,12.08,658.60,79.99,0.00,111.31,207.81,2.04
2022-07-02T00:09:01.224470,0.00,12.26,658.60,79.99,0.00,111.05,208.31,2.04
2022-07-02T00:10:01.825806,0.00,12.08,658.60,79.99,0.00,111.22,211.54,2.06
2022-07-02T00:11:01.416506,0.00,12.08,658.60,79.99,0.00,111.05,211.39,2.06
2022-07-02T00:12:02.011185,1.00,12.30,658.60,79.99,0.00,111.11,211.75,2.06
2022-07-02T00:13:01.618767,0.00,12.08,658.60,79.99,0.00,111.31,212.04,2.07
2022-07-02T00:14:01.209903,0.00,12.08,658.60,79.99,0.00,110.97,211.32,2.07
2022-07-02T00:15:01.803060,0.00,12.08,658.60,79.99,0.00,111.31,210.96,2.07
2022-07-02T00:16:01.414793,0.00,12.13,658.60,79.99,0.00,111.33,210.38,2.07
2022-07-02T00:17:02.011036,0.00,12.08,658.60,79.99,0.00,111.62,211.25,2.07
2022-07-02T00:18:01.606774,0.00,12.47,658.60,79.99,0.00,111.42,210.74,2.07
2022-07-02T00:19:02.211327,0.00,12.47,658.60,79.99,0.00,111.53,212.12,2.08
2022-07-02T00:20:01.796365,0.00,12.18,658.60,79.99,0.00,111.68,212.63,2.08
2022-07-02T00:21:01.382373,0.00,12.26,658.60,79.99,0.00,111.82,212.34,2.07
2022-07-02T00:22:01.991001,0.00,12.26,658.60,79.99,0.00,112.11,213.66,2.09
2022-07-02T00:23:01.577490,0.00,12.08,658.60,79.99,0.00,111.73,213.88,2.09
2022-07-02T00:24:02.171112,0.00,12.08,658.60,79.99,0.00,111.79,214.47,2.09
2022-07-02T00:25:01.748772,0.00,12.08,658.60,79.99,0.00,111.88,214.32,2.10
2022-07-02T00:26:01.332866,0.00,12.08,658.60,79.99,0.00,112.08,213.58,2.09
2022-07-02T00:27:01.940968,0.00,12.26,658.60,79.99,0.00,111.88,214.47,2.10
2022-07-02T00:28:01.529113,0.00,12.30,658.60,79.99,0.00,112.05,213.29,2.10
2022-07-02T00:29:02.118912,0.00,12.26,658.60,79.99,0.00,111.76,212.92,2.10
2022-07-02T00:30:01.724832,0.00,12.26,658.60,79.99,0.00,111.70,212.41,2.10
2022-07-02T00:31:01.311042,0.00,12.08,658.60,79.99,0.00,112.02,213.07,2.10
2022-07-02T00:32:01.900956,0.00,12.30,658.60,79.99,0.00,112.05,213.14,2.10
2022-07-02T00:33:01.508180,0.00,12.18,658.60,79.99,0.00,112.02,213.22,2.11
2022-07-02T00:34:02.097087,0.00,12.18,658.60,79.99,0.00,112.16,212.70,2.11
