2022-05-06T00:00:02.069448,0.00,11.65,658.60,79.99,0.00,39.65,13.70,0.69
2022-05-06T00:01:01.665101,0.00,11.81,658.60,79.99,0.00,39.48,13.52,0.69
2022-05-06T00:02:01.254430,0.00,11.65,658.60,79.99,0.00,39.57,13.57,0.69
2022-05-06T00:03:01.858392,0.00,11.81,658.60,79.99,0.00,39.62,13.79,0.69
2022-05-06T00:04:01.457115,0.00,11.98,658.60,79.99,0.00,39.45,13.70,0.69
2022-05-06T00:05:02.043487,0.00,11.59,658.60,79.99,0.00,39.33,13.56,0.69
2022-05-06T00:06:01.643460,0.00,11.59,658.60,79.99,0.00,39.25,13.53,0.69
2022-05-06T00:07:01.223857,1.00,11.86,658.60,79.99,0.00,39.23,13.28,0.69
2022-05-06T00:08:01.818127,0.00,11.86,658.60,79.99,0.00,39.21,13.59,0.69
2022-05-06T00:09:01.422897,0.00,11.86,658.60,79.99,0.00,39.12,10.60,0.65
2022-05-06T00:10:02.012329,0.00,11.81,658.60,79.99,0.00,38.92,12.94,0.69
2022-05-06T00:11:01.609618,0.00,11.81,658.60,79.99,0.00,38.87,13.64,0.69
2022-05-06T00:12:02.188309,0.00,11.65,658.60,79.99,0.00,38.84,13.53,0.69
2022-05-06T00:13:01.780002,0.00,11.65,658.60,79.99,0.00,38.70,13.22,0.68
2022-05-06T00:14:01.379874,0.00,11.81,658.60,79.99,0.00,38.65,13.77,0.69
2022-05-06T00:15:01.964444,0.00,11.98,658.60,79.99,0.00,38.62,13.99,0.69
2022-05-06T00:16:01.559063,0.00,11.65,658.60,79.99,0.00,38.49,13.95,0.69
2022-05-06T00:17:02.137755,0.00,11.65,658.60,79.99,0.00,38.46,13.88,0.69
2022-05-06T00:18:01.727135,0.00,11.81,658.60,79.99,0.00,38.39,13.88,0.69
2022-05-06T00:19:01.324219,0.00,11.86,658.60,79.99,0.00,38.33,13.80,0.69
2022-05-06T00:20:01.908163,0.00,11.69,658.60,79.99,0.00,38.29,13.86,0.69
2022-05-06T00:21:01.505121,0.00,12.04,658.60,79.99,0.00,38.22,13.88,0.69
2022-05-06T00:22:02.101006,0.00,11.59,658.60,79.99,0.00,38.15,13.88,0.69
2022-05-06T00:23:01.691440,0.00,11.65,658.60,79.99,0.00,38.08,13.70,0.69
2022-05-06T00:24:01.290540,0.00,11.98,658.60,79.99,0.00,38.04,13.80,0.69
2022-05-06T00:25:01.891420,0.00,11.65,658.60,79.99,0.00,38.00,13.80,0.69
2022-05-06T00:26:01.475771,0.00,11.65,658.60,79.99,0.00,37.89,13.69,0.69
2022-05-06T00:27:02.074146,0.00,11.90,658.60,79.99,0.00,37.93,13.79,0.69
2022-05-06T00:28:01.659887,0.00,11.69,658.60,79.99,0.00,37.88,13.79,0.69
2022-05-06T00:29:01.257624,0.00,11.98,658.60,79.99,0.00,37.80,13.74,0.69
2022-05-06T00:30:01.860858,0.00,11.86,658.60,79.99,0.00,37.72,13.86,0.69
2022-05-06T00:31:01.445911,0.00,11.59,658.60,79.99,0.00,37.63,13.79,0.69
2022-05-06T00:32:02.044869,0.00,11.86,658.60,79.99,0.00,37.58,13.68,0.69
