2022-05-18T00:00:01.546888,0.00,11.86,658.60,79.99,0.00,59.97,25.15,0.83
2022-05-18T00:01:02.131551,0.00,11.90,658.60,79.99,0.00,59.97,25.19,0.83
2022-05-18T00:02:01.727300,0.00,12.08,658.60,79.99,0.00,59.80,24.85,0.83
2022-05-18T00:03:01.321102,0.00,12.08,658.60,79.99,0.00,59.65,24.88,0.83
2022-05-18T00:04:01.908773,0.00,12.04,658.60,79.99,0.00,59.61,24.92,0.83
2022-05-18T00:05:01.498604,0.00,12.08,658.60,79.99,0.00,59.44,24.62,0.83
2022-05-18T00:06:02.104737,0.00,12.04,658.60,79.99,0.00,59.64,25.17,0.83
2022-05-18T00:07:01.694213,0.00,11.90,658.60,79.99,0.00,59.60,25.07,0.83
2022-05-18T00:08:01.284065,0.00,12.08,658.60,79.99,0.00,59.23,24.79,0.83
2022-05-18T00:09:01.888091,0.00,12.08,658.60,79.99,0.00,59.42,24.79,0.83
2022-05-18T00:10:01.481070,0.00,11.90,658.60,79.99,0.00,59.07,24.83,0.83
2022-05-18T00:11:02.073243,0.00,11.90,658.60,79.99,0.00,58.97,24.08,0.82
2022-05-18T00:12:01.678387,0.00,12.08,658.60,79.99,0.00,58.86,24.53,0.83
2022-05-18T00:13:01.263000,0.00,11.90,658.60,79.99,0.00,58.93,23.93,0.82
2022-05-18T00:14:01.851952,0.00,11.90,658.60,79.99,0.00,58.75,24.65,0.83
2022-05-18T00:15:01.437948,0.00,12.08,658.60,79.99,0.00,58.60,24.83,0.83
2022-05-18T00:16:02.030375,0.00,11.90,658.60,79.99,0.00,58.74,24.91,0.83
2022-05-18T00:17:01.636187,1.00,12.08,658.60,79.99,0.00,58.37,24.99,0.83
2022-05-18T00:18:01.227309,0.00,12.08,658.60,79.99,0.00,58.31,25.13,0.83
2022-05-18T00:19:01.828458,0.00,12.08,658.60,79.99,0.00,58.18,25.31,0.83
2022-05-18T00:20:01.432214,0.00,12.08,658.60,79.99,0.00,58.11,25.31,0.83
2022-05-18T00:21:02.022271,0.00,12.08,658.60,79.99,0.00,58.29,25.56,0.83
2022-05-18T00:22:01.621807,0.00,12.08,658.60,79.99,0.00,57.99,25.37,0.83
2022-05-18T00:23:01.219187,0.00,11.90,658.60,79.99,0.00,57.98,25.80,0.83
2022-05-18T00:24:01.803935,0.00,11.90,658.60,79.99,0.00,57.93,26.15,0.83
2022-05-18T00:25:01.407605,0.00,12.08,658.60,79.99,0.00,57.74,26.11,0.83
2022-05-18T00:26:01.988157,0.00,12.08,658.60,79.99,0.00,57.64,26.16,0.83
2022-05-18T00:27:01.583270,0.00,12.08,658.60,79.99,0.00,57.82,26.39,0.83
2022-05-18T00:28:02.178681,0.00,12.08,658.60,79.99,0.00,57.63,26.61,0.83
2022-05-18T00:29:01.767104,0.00,12.08,658.60,79.99,0.00,57.74,26.60,0.83
2022-05-18T00:30:01.369718,0.00,12.08,658.60,79.99,0.00,57.76,26.56,0.83
2022-05-18T00:31:01.965091,0.00,12.08,658.60,79.99,0.00,57.72,26.65,0.83
2022-05-18T00:32:01.554181,0.00,12.08,658.60,79.99,0.00,57.46,26.45,0.83
2022-05-18T00:33:02.155286,0.00,12.08,658.60,79.99,0.00,57.39,26.64,0.83
2022-05-18T00:34:01.754045,0.00,11.90,658.60,79.99,0.00,57.29,26.45,0.84
2022-05-18T00:35:01.342601,2.00,12.04,658.60,79.99,0.00,57.17,26.44,0.83
2022-05-18T00:36:01.935721,0.00,12.08,658.60,79.99,0.00,57.21,26.59,0.83
2022-05-18T00:37:01.535796,0.00,12.08,658.60,79.99,0.00,57.21,26.40,0.83
2022-05-18T00:38:02.120970,0.00,11.90,658.60,79.99,0.00,57.12,26.53,0.83
2022-05-18T00:39:01.722786,0.00,12.08,658.60,79.99,0.00,57.09,26.41,0.83
2022-05-18T00:40:01.325919,0.00,12.08,658.60,79.99,0.00,56.79,26.61,0.84
2022-05-18T00:41:01.918113,3.00,12.08,658.60,79.99,0.00,56.94,26.59,0.84
2022-05-18T00:42:01.514594,0.00,12.08,658.60,79.99,0.00,56.87,26.75,0.84
2022-05-18T00:43:02.111317,0.00,12.08,658.60,79.99,0.00,56.76,26.64,0.84
2022-05-18T00:44:01.698965,0.00,12.08,658.60,79.99,0.00,57.00,26.61,0.84
2022-05-18T00:45:01.295475,0.00,11.90,658.60,79.99,0.00,56.78,26.66,0.83
2022-05-18T00:46:01.898859,0.00,12.08,658.60,79.99,0.00,56.82,26.65,0.84
2022-05-18T00:47:01.486810,2.00,12.08,658.60,79.99,0.00,56.72,26.96,0.84
2022-05-18T00:48:02.083014,0.00,12.04,658.60,79.99,0.00,56.68,27.04,0.84
2022-05-18T00:49:01.683844,0.00,12.13,658.60,79.99,0.00,56.61,26.47,0.84
2022-05-18T00:50:01.272525,0.00,12.08,658.60,79.99,0.00,56.69,26.84,0.84
2022-05-18T00:51:01.876782,0.00,12.08,658.60,79.99,0.00,56.54,27.14,0.84
2022-05-18T00:52:01.474715,0.00,12.08,658.60,79.99,0.00,56.56,27.12,0.84
2022-05-18T00:53:02.062818,0.00,12.08,658.60,79.99,0.00,56.58,27.36,0.84
2022-05-18T00:54:01.654973,0.00,12.08,658.60,79.99,0.00,56.49,26.99,0.84
2022-05-18T00:55:01.253103,0.00,12.08,658.60,79.99,0.00,56.26,26.90,0.84
2022-05-18T00:56:01.839249,0.00,12.08,658.60,79.99,0.00,56.31,27.06,0.84
2022-05-18T00:57:01.431448,0.00,12.04,658.60,79.99,0.00,56.38,27.12,0.84
2022-05-18T00:58:02.034876,0.00,12.08,658.60,79.99,0.00,56.33,27.44,0.85
2022-05-18T00:59:01.620888,0.00,12.08,658.60,79.99,0.00,56.42,27.41,0.85
2022-05-18T01:00:01.218033,0.00,12.08,658.60,79.99,0.00,56.24,27.12,0.83
