2022-05-07T00:00:02.025492,0.00,12.57,658.60,79.99,0.00,46.04,21.81,0.78
2022-05-07T00:01:01.618139,2.00,12.57,658.60,79.99,0.00,45.83,21.67,0.78
2022-05-07T00:02:01.218231,0.00,12.30,658.60,79.99,0.00,45.78,21.80,0.78
2022-05-07T00:03:01.816486,0.00,12.57,658.60,79.99,0.00,45.81,21.91,0.78
2022-05-07T00:04:01.408794,0.00,12.52,658.60,79.99,0.00,45.84,21.80,0.78
2022-05-07T00:05:02.013501,0.00,12.52,658.60,79.99,0.00,45.73,22.10,0.78
2022-05-07T00:06:01.620546,0.00,12.57,658.60,79.99,0.00,45.62,21.98,0.78
2022-05-07T00:07:01.210869,0.00,12.52,658.60,79.99,0.00,45.50,21.97,0.77
2022-05-07T00:08:01.808957,0.00,12.57,658.60,79.99,0.00,45.56,21.67,0.78
2022-05-07T00:09:01.393052,0.00,12.36,658.60,79.99,0.00,45.51,21.43,0.78
2022-05-07T00:10:01.988991,0.00,12.52,658.60,79.99,0.00,45.42,20.97,0.77
2022-05-07T00:11:01.591071,0.00,12.30,658.60,79.99,0.00,45.37,21.62,0.78
2022-05-07T00:12:02.179100,0.00,12.52,658.60,79.99,0.00,45.41,21.86,0.78
2022-05-07T00:13:01.776003,0.00,12.57,658.60,79.99,0.00,45.41,21.91,0.78
2022-05-07T00:14:01.373803,0.00,12.57,658.60,79.99,0.00,45.28,22.05,0.78
2022-05-07T00:15:01.960988,0.00,12.30,658.60,79.99,0.00,45.23,22.18,0.78
2022-05-07T00:16:01.560490,0.00,12.57,658.60,79.99,0.00,45.15,22.31,0.78
2022-05-07T00:17:02.158748,2.00,12.57,658.60,79.99,0.00,45.09,22.22,0.78
2022-05-07T00:18:01.754083,0.00,12.57,658.60,79.99,0.00,45.03,22.12,0.78
2022-05-07T00:19:01.351462,0.00,12.52,658.60,79.99,0.00,45.00,21.69,0.78
2022-05-07T00:20:01.942256,0.00,12.52,658.60,79.99,0.00,44.99,21.67,0.78
2022-05-07T00:21:01.533395,2.00,12.57,658.60,79.99,0.00,44.93,21.64,0.78
2022-05-07T00:22:02.117760,0.00,12.36,658.60,79.99,0.00,44.89,21.68,0.78
2022-05-07T00:23:01.715470,0.00,12.57,658.60,79.99,0.00,44.82,21.64,0.77
2022-05-07T00:24:01.317679,0.00,12.57,658.60,79.99,0.00,44.76,21.47,0.78
2022-05-07T00:25:01.905412,0.00,12.36,658.60,79.99,0.00,44.73,21.61,0.78
2022-05-07T00:26:01.500256,0.00,12.57,658.60,79.99,0.00,44.76,21.62,0.78
2022-05-07T00:27:02.099807,0.00,12.36,658.60,79.99,0.00,44.81,21.87,0.78
2022-05-07T00:28:01.689110,0.00,12.52,658.60,79.99,0.00,44.17,21.73,0.78
2022-05-07T00:29:01.287627,0.00,12.75,658.60,79.99,0.00,44.80,22.23,0.78
2022-05-07T00:30:01.885468,0.00,12.57,658.60,79.99,0.00,44.75,22.63,0.78
2022-05-07T00:31:01.468465,0.00,12.57,658.60,79.99,0.00,44.72,22.74,0.78
2022-05-07T00:32:02.067577,0.00,12.57,658.60,79.99,0.00,44.62,22.97,0.78
2022-05-07T00:33:01.652408,0.00,12.57,658.60,79.99,0.00,44.64,23.03,0.78
2022-05-07T00:34:01.249620,0.00,12.36,658.60,79.99,0.00,44.56,22.98,0.78
