2022-06-01T00:00:02.089556,0.00,13.15,658.60,79.99,0.00,91.70,73.77,1.20
2022-06-01T00:01:01.672443,0.00,13.24,658.60,79.99,0.00,91.70,73.80,1.20
2022-06-01T00:02:01.265620,0.00,13.06,658.60,79.99,0.00,91.35,74.13,1.20
2022-06-01T00:03:01.865538,0.00,13.24,658.60,79.99,0.00,91.10,72.30,1.19
2022-06-01T00:04:01.449781,0.00,13.42,658.60,79.99,0.00,91.13,73.58,1.20
2022-06-01T00:05:02.040882,0.00,13.06,658.60,79.99,0.00,90.93,73.79,1.20
2022-06-01T00:06:01.640575,0.00,13.10,658.60,79.99,0.00,90.84,73.87,1.20
2022-06-01T00:07:01.230512,0.00,13.06,658.60,79.99,0.00,90.64,73.74,1.20
2022-06-01T00:08:01.830931,0.00,13.24,658.60,79.99,0.00,90.80,73.55,1.20
2022-06-01T00:09:01.430944,0.00,13.06,658.60,79.99,0.00,90.47,73.43,1.20
2022-06-01T00:10:02.014309,0.00,13.24,658.60,79.99,0.00,90.45,73.84,1.20
2022-06-01T00:11:01.607946,1.00,13.06,658.60,79.99,0.00,90.34,74.20,1.19
2022-06-01T00:12:02.203617,0.00,13.24,658.60,79.99,0.00,90.36,74.84,1.20
2022-06-01T00:13:01.795167,0.00,13.06,658.60,79.99,0.00,90.10,74.89,1.20
2022-06-01T00:14:01.391574,0.00,13.10,658.60,79.99,0.00,90.01,74.92,1.19
2022-06-01T00:15:01.996879,0.00,13.46,658.60,79.99,0.00,89.93,74.25,1.19
2022-06-01T00:16:01.581267,0.00,13.06,658.60,79.99,0.00,89.86,75.06,1.19
2022-06-01T00:17:02.176490,0.00,13.06,658.60,79.99,0.00,89.82,75.61,1.20
2022-06-01T00:18:01.774098,0.00,13.10,658.60,79.99,0.00,89.86,75.45,1.19
2022-06-01T00:19:01.365354,0.00,13.10,658.60,79.99,0.00,89.78,76.22,1.20
2022-06-01T00:20:01.956979,0.00,13.50,658.60,79.99,0.00,89.71,76.40,1.19
2022-06-01T00:21:01.560015,0.00,13.06,658.60,79.99,0.00,89.69,75.87,1.19
2022-06-01T00:22:02.158637,0.00,13.33,658.60,79.99,0.00,89.69,75.76,1.19
2022-06-01T00:23:01.745852,0.00,13.42,658.60,79.99,0.00,89.37,75.43,1.19
2022-06-01T00:24:01.343825,0.00,13.06,658.60,79.99,0.00,89.30,74.94,1.19
2022-06-01T00:25:01.934636,0.00,13.06,658.60,79.99,0.00,88.45,73.91,1.18
2022-06-01T00:26:01.536601,0.00,13.06,658.60,79.99,0.00,89.03,74.16,1.19
2022-06-01T00:27:02.144921,0.00,13.06,658.60,79.99,0.00,89.18,74.51,1.19
2022-06-01T00:28:01.731415,0.00,13.33,658.60,79.99,0.00,88.94,74.53,1.19
2022-06-01T00:29:01.329461,0.00,13.15,658.60,79.99,0.00,88.86,74.68,1.19
2022-06-01T00:30:01.907187,0.00,13.46,658.60,79.99,0.00,88.60,74.98,1.19
2022-06-01T00:31:01.497749,0.00,13.06,658.60,79.99,0.00,88.69,74.20,1.18
2022-06-01T00:32:02.097411,0.00,13.24,658.60,79.99,0.00,88.69,75.10,1.19
2022-06-01T00:33:01.702540,0.00,13.15,658.60,79.99,0.00,88.56,75.03,1.19
2022-06-01T00:34:01.295481,0.00,13.28,658.60,79.99,0.00,88.43,75.31,1.19
2022-06-01T00:35:01.897766,3.00,13.50,658.60,79.99,0.00,88.35,75.91,1.18
2022-06-01T00:36:01.493467,0.00,13.24,658.60,79.99,0.00,88.26,76.21,1.18
2022-06-01T00:37:02.084977,0.00,13.28,658.60,79.99,0.00,88.16,76.49,1.18
2022-06-01T00:38:01.681198,0.00,13.33,658.60,79.99,0.00,88.14,76.15,1.17
2022-06-01T00:39:01.253695,0.00,13.50,658.60,79.99,0.00,87.74,75.08,1.18
2022-06-01T00:40:01.841936,0.00,13.50,658.60,79.99,0.00,87.88,75.92,1.18
2022-06-01T00:41:01.444378,0.00,13.46,658.60,79.99,0.00,87.72,77.05,1.18
2022-06-01T00:42:02.031180,0.00,13.06,658.60,79.99,0.00,87.51,77.80,1.18
2022-06-01T00:43:01.621466,0.00,13.42,658.60,79.99,0.00,87.63,79.05,1.18
2022-06-01T00:44:01.218094,0.00,13.06,658.60,79.99,0.00,86.99,79.87,1.17
2022-06-01T00:45:01.809439,0.00,13.10,658.60,79.99,0.00,87.46,80.21,1.18
2022-06-01T00:46:01.406786,0.00,13.33,658.60,79.99,0.00,87.15,79.68,1.18
2022-06-01T00:47:02.010139,0.00,13.50,658.60,79.99,0.00,87.15,79.25,1.18
2022-06-01T00:48:01.594623,0.00,13.24,658.60,79.99,0.00,86.94,78.17,1.18
2022-06-01T00:49:02.190827,0.00,13.50,658.60,79.99,0.00,86.86,78.15,1.18
2022-06-01T00:50:01.763137,0.00,13.24,658.60,79.99,0.00,86.96,77.97,1.18
2022-06-01T00:51:01.352057,0.00,13.06,658.60,79.99,0.00,86.86,77.77,1.18
2022-06-01T00:52:01.951881,0.00,13.10,658.60,79.99,0.00,86.88,77.88,1.18
2022-06-01T00:53:01.536491,0.00,13.42,658.60,79.99,0.00,86.68,77.86,1.18
2022-06-01T00:54:02.134882,0.00,13.33,658.60,79.99,0.00,86.70,78.24,1.18
2022-06-01T00:55:01.737772,0.00,13.50,658.60,79.99,0.00,86.49,77.53,1.18
2022-06-01T00:56:01.324963,0.00,13.50,658.60,79.99,0.00,86.43,77.55,1.18
2022-06-01T00:57:01.926123,0.00,13.42,658.60,79.99,0.00,86.41,78.24,1.18
2022-06-01T00:58:01.528505,0.00,13.46,658.60,79.99,0.00,86.28,78.79,1.18
2022-06-01T00:59:02.116284,0.00,13.28,658.60,79.99,0.00,86.45,79.63,1.18
2022-06-01T01:00:01.715929,0.00,13.28,658.60,79.99,0.00,86.16,80.51,1.18
2022-06-01T01:01:01.316429,0.00,13.46,658.60,79.99,0.00,86.00,81.00,1.18
2022-06-01T01:02:01.900268,0.00,13.33,658.60,79.99,0.00,86.04,81.52,1.18
2022-06-01T01:03:01.494375,0.00,13.06,658.60,79.99,0.00,85.96,81.90,1.18
2022-06-01T01:04:02.095152,0.00,13.15,658.60,79.99,0.00,85.87,82.33,1.18
2022-06-01T01:05:01.682499,0.00,13.28,658.60,79.99,0.00,85.77,81.88,1.18
2022-06-01T01:06:01.272052,0.00,13.33,658.60,79.99,0.00,85.65,82.39,1.18
