2022-07-05T00:00:01.266496,0.00,12.26,658.60,79.99,0.00,120.66,171.67,1.60
2022-07-05T00:01:01.858597,0.00,12.08,658.60,79.99,0.00,120.63,170.99,1.60
2022-07-05T00:02:01.445217,0.00,12.13,658.60,79.99,0.00,120.47,170.68,1.58
2022-07-05T00:03:02.050743,0.00,12.18,658.60,79.99,0.00,120.19,170.37,1.59
2022-07-05T00:04:01.636959,0.00,12.18,658.60,79.99,0.00,119.81,169.95,1.59
2022-07-05T00:05:01.230606,0.00,12.57,658.60,79.99,0.00,119.50,170.21,1.58
2022-07-05T00:06:01.832237,0.00,12.18,658.60,79.99,0.00,119.75,171.10,1.58
2022-07-05T00:07:01.417272,0.00,12.57,658.60,79.99,0.00,119.44,170.84,1.57
2022-07-05T00:08:02.016903,0.00,12.52,658.60,79.99,0.00,119.09,171.73,1.57
2022-07-05T00:09:01.606765,0.00,12.57,658.60,79.99,0.00,119.09,172.15,1.57
2022-07-05T00:10:02.205346,0.00,12.52,658.60,79.99,0.00,118.84,173.32,1.56
2022-07-05T00:11:01.802255,0.00,12.13,658.60,79.99,0.00,118.60,172.84,1.56
2022-07-05T00:12:01.392312,1.00,12.57,658.60,79.99,0.00,118.50,173.90,1.56
2022-07-05T00:13:01.993491,0.00,12.36,658.60,79.99,0.00,118.07,174.77,1.54
2022-07-05T00:14:01.594825,0.00,12.57,658.60,79.99,0.00,118.10,176.56,1.55
2022-07-05T00:15:02.186429,0.00,12.30,658.60,79.99,0.00,117.61,176.18,1.54
2022-07-05T00:16:01.787955,0.00,12.18,658.60,79.99,0.00,117.61,179.62,1.55
2022-07-05T00:17:01.372333,0.00,12.30,658.60,79.99,0.00,117.74,180.75,1.54
2022-07-05T00:18:01.965079,0.00,12.26,658.60,79.99,0.00,117.28,180.92,1.54
2022-07-05T00:19:01.541530,0.00,12.57,658.60,79.99,0.00,117.46,181.78,1.54
2022-07-05T00:20:02.135370,0.00,12.18,658.60,79.99,0.00,117.31,177.83,1.53
2022-07-05T00:21:01.733819,0.00,12.18,658.60,79.99,0.00,117.16,175.47,1.53
2022-07-05T00:22:01.318289,0.00,12.36,658.60,79.99,0.00,117.22,173.64,1.53
2022-07-05T00:23:01.915797,0.00,12.13,658.60,79.99,0.00,117.06,172.62,1.53
2022-07-05T00:24:01.518086,0.00,12.08,658.60,79.99,0.00,116.94,171.15,1.52
2022-07-05T00:25:02.107230,0.00,12.26,658.60,79.99,0.00,116.64,170.47,1.52
2022-07-05T00:26:01.697413,0.00,12.36,658.60,79.99,0.00,116.43,170.21,1.52
2022-07-05T00:27:01.303860,0.00,12.57,658.60,79.99,0.00,116.22,169.85,1.51
2022-07-05T00:28:01.893403,0.00,12.36,658.60,79.99,0.00,115.95,169.74,1.51
2022-07-05T00:29:01.486325,0.00,12.52,658.60,79.99,0.00,115.83,171.20,1.51
2022-07-05T00:30:02.088143,0.00,12.30,658.60,79.99,0.00,115.32,173.00,1.50
2022-07-05T00:31:01.673551,0.00,12.52,658.60,79.99,0.00,114.31,173.53,1.49
2022-07-05T00:32:01.278125,0.00,12.57,658.60,79.99,0.00,114.96,177.06,1.50
2022-07-05T00:33:01.884416,0.00,12.75,658.60,79.99,0.00,114.90,179.85,1.50
2022-07-05T00:34:01.470754,0.00,12.30,658.60,79.99,0.00,114.31,180.41,1.49
2022-07-05T00:35:02.071156,0.00,12.13,658.60,79.99,0.00,114.58,183.40,1.49
2022-07-05T00:36:01.668658,0.00,12.36,658.60,79.99,0.00,114.40,184.86,1.49
2022-07-05T00:37:01.258765,0.00,12.13,658.60,79.99,0.00,114.46,185.69,1.49
2022-07-05T00:38:01.852945,0.00,12.57,658.60,79.99,0.00,114.25,185.98,1.48
2022-07-05T00:39:01.454600,0.00,12.57,658.60,79.99,0.00,114.22,187.42,1.49
2022-07-05T00:40:02.044215,0.00,12.36,658.60,79.99,0.00,113.35,186.46,1.48
2022-07-05T00:41:01.650710,0.00,12.57,658.60,79.99,0.00,113.93,186.70,1.47
2022-07-05T00:42:01.249444,0.00,12.52,658.60,79.99,0.00,113.58,187.18,1.48
2022-07-05T00:43:01.843660,0.00,12.57,658.60,79.99,0.00,113.67,187.18,1.48
2022-07-05T00:44:01.443663,0.00,12.57,658.60,79.99,0.00,113.58,187.48,1.47
2022-07-05T00:45:02.041859,0.00,12.57,658.60,79.99,0.00,113.58,187.60,1.48
2022-07-05T00:46:01.631937,0.00,12.36,658.60,79.99,0.00,113.46,187.48,1.47
2022-07-05T00:47:01.228170,0.00,12.30,658.60,79.99,0.00,113.26,186.16,1.46
2022-07-05T00:48:01.831630,0.00,12.52,658.60,79.99,0.00,113.09,184.10,1.47
2022-07-05T00:49:01.416983,0.00,12.36,658.60,79.99,0.00,113.03,181.27,1.46
2022-07-05T00:50:02.004481,0.00,12.52,658.60,79.99,0.00,113.00,179.68,1.46
2022-07-05T00:51:01.602888,0.00,12.57,658.60,79.99,0.00,112.88,178.78,1.46
2022-07-05T00:52:02.189058,0.00,12.52,658.60,79.99,0.00,112.74,176.34,1.45
2022-07-05T00:53:01.784180,0.00,12.52,658.60,79.99,0.00,112.51,176.62,1.46
2022-07-05T00:54:01.367363,0.00,12.57,658.60,79.99,0.00,112.19,175.80,1.45
2022-07-05T00:55:01.968072,0.00,12.57,658.60,79.99,0.00,112.25,175.58,1.45
2022-07-05T00:56:01.572266,0.00,12.57,658.60,79.99,0.00,111.85,176.23,1.44
2022-07-05T00:57:02.163190,0.00,12.57,658.60,79.99,0.00,112.11,177.67,1.45
2022-07-05T00:58:01.763539,0.00,12.57,658.60,79.99,0.00,111.68,179.23,1.44
2022-07-05T00:59:01.361130,0.00,12.52,658.60,79.99,0.00,111.53,180.92,1.44
2022-07-05T01:00:01.945775,0.00,12.52,658.60,79.99,0.00,111.39,180.53,1.44
2022-07-05T01:01:01.543476,0.00,12.57,658.60,79.99,0.00,111.28,183.17,1.44
2022-07-05T01:02:02.129452,0.00,12.18,658.60,79.99,0.00,111.05,184.10,1.43
2022-07-05T01:03:01.719294,0.00,12.30,658.60,79.99,0.00,111.02,184.21,1.43
2022-07-05T01:04:01.318716,0.00,12.26,658.60,79.99,0.00,110.68,186.76,1.43
2022-07-05T01:05:01.906356,0.00,12.57,658.60,79.99,0.00,110.35,185.87,1.42
2022-07-05T01:06:01.506260,0.00,12.57,658.60,79.99,0.00,110.60,188.57,1.43
2022-07-05T01:07:02.091677,0.00,12.57,658.60,79.99,0.00,110.71,190.09,1.43
2022-07-05T01:08:01.685242,1.00,12.47,658.60,79.99,0.00,110.51,190.46,1.43
2022-07-05T01:09:01.285493,0.00,12.36,658.60,79.99,0.00,110.26,190.52,1.42
2022-07-05T01:10:01.872448,0.00,12.57,658.60,79.99,0.00,110.07,190.09,1.42
2022-07-05T01:11:01.462357,0.00,12.57,658.60,79.99,0.00,109.79,182.64,1.40
2022-07-05T01:12:02.042343,0.00,12.52,658.60,79.99,0.00,109.73,185.92,1.42
2022-07-05T01:13:01.629162,0.00,12.57,658.60,79.99,0.00,109.81,184.27,1.42
2022-07-05T01:14:01.226378,0.00,12.57,658.60,79.99,0.00,109.48,182.18,1.41
2022-07-05T01:15:01.811752,0.00,12.36,658.60,79.99,0.00,109.45,168.05,1.38
2022-07-05T01:16:01.417741,0.00,12.57,658.60,79.99,0.00,108.87,181.38,1.41
2022-07-05T01:17:02.006777,0.00,12.36,658.60,79.99,0.00,109.15,183.34,1.41
2022-07-05T01:18:01.601285,0.00,12.57,658.60,79.99,0.00,108.87,174.93,1.38
2022-07-05T01:19:02.208585,0.00,12.47,658.60,79.99,0.00,109.01,186.52,1.41
2022-07-05T01:20:01.788721,0.00,12.57,658.60,79.99,0.00,108.05,186.34,1.40
2022-07-05T01:21:01.377317,1.00,12.57,658.60,79.99,0.00,109.09,187.48,1.40
2022-07-05T01:22:01.974749,0.00,12.57,658.60,79.99,0.00,108.82,185.15,1.40
2022-07-05T01:23:01.559673,3.00,12.57,658.60,79.99,0.00,108.57,184.27,1.40
2022-07-05T01:24:02.151803,0.00,12.57,658.60,79.99,0.00,108.32,183.40,1.39
2022-07-05T01:25:01.753495,0.00,12.57,658.60,79.99,0.00,108.08,182.82,1.39
2022-07-05T01:26:01.340766,0.00,12.75,658.60,79.99,0.00,107.97,181.49,1.39
2022-07-05T01:27:01.932040,0.00,12.57,658.60,79.99,0.00,108.08,182.70,1.39
2022-07-05T01:28:01.537715,0.00,12.36,658.60,79.99,0.00,107.78,182.24,1.39
2022-07-05T01:29:02.127103,0.00,12.52,658.60,79.99,0.00,107.48,181.55,1.34
2022-07-05T01:30:01.717436,0.00,12.40,658.60,79.99,0.00,107.42,181.61,1.39
2022-07-05T01:31:01.317127,0.00,12.57,658.60,79.99,0.00,107.02,184.74,1.38
2022-07-05T01:32:01.902609,0.00,12.57,658.60,79.99,0.00,106.99,185.81,1.38
2022-07-05T01:33:01.499918,0.00,12.57,658.60,79.99,0.00,107.02,187.24,1.38
2022-07-05T01:34:02.086117,0.00,12.57,658.60,79.99,0.00,107.07,188.93,1.38
2022-07-05T01:35:01.680720,0.00,12.57,658.60,79.99,0.00,106.96,190.03,1.38
2022-07-05T01:36:01.282941,0.00,12.57,658.60,79.99,0.00,106.69,189.11,1.38
2022-07-05T01:37:01.869265,0.00,12.57,658.60,79.99,0.00,106.27,190.77,1.38
2022-07-05T01:38:01.465180,0.00,12.57,658.60,79.99,0.00,106.48,192.51,1.37
2022-07-05T01:39:02.064511,0.00,12.57,658.60,79.99,0.00,106.45,192.70,1.37
2022-07-05T01:40:01.653193,0.00,12.57,658.60,79.99,0.00,106.37,193.84,1.37
2022-07-05T01:41:01.248433,0.00,12.52,658.60,79.99,0.00,105.36,193.39,1.37
2022-07-05T01:42:01.845525,0.00,12.57,658.60,79.99,0.00,106.11,193.65,1.37
2022-07-05T01:43:01.435647,0.00,12.36,658.60,79.99,0.00,106.03,194.53,1.37
2022-07-05T01:44:02.042474,0.00,12.62,658.60,79.99,0.00,105.84,193.84,1.37
2022-07-05T01:45:01.639890,0.00,12.57,658.60,79.99,0.00,105.55,192.76,1.37
2022-07-05T01:46:01.235029,0.00,12.57,658.60,79.99,0.00,105.36,191.95,1.36
2022-07-05T01:47:01.836655,0.00,12.52,658.60,79.99,0.00,105.42,191.08,1.36
2022-07-05T01:48:01.442373,0.00,12.57,658.60,79.99,0.00,105.28,187.72,1.36
2022-07-05T01:49:02.026909,0.00,12.57,658.60,79.99,0.00,105.07,187.06,1.36
2022-07-05T01:50:01.624288,0.00,12.57,658.60,79.99,0.00,105.12,186.16,1.36
2022-07-05T01:51:01.224029,0.00,12.57,658.60,79.99,0.00,104.99,186.88,1.36
2022-07-05T01:52:01.811106,0.00,12.57,658.60,79.99,0.00,104.76,187.48,1.35
2022-07-05T01:53:01.407834,0.00,12.57,658.60,79.99,0.00,104.63,188.26,1.35
2022-07-05T01:54:01.987232,0.00,12.57,658.60,79.99,0.00,104.65,189.11,1.35
2022-07-05T01:55:01.580736,1.00,12.57,658.60,79.99,0.00,104.34,189.30,1.35
2022-07-05T01:56:02.177031,0.00,12.57,658.60,79.99,0.00,104.31,190.46,1.35
2022-07-05T01:57:01.768102,0.00,12.57,658.60,79.99,0.00,104.18,190.89,1.35
2022-07-05T01:58:01.368406,0.00,12.62,658.60,79.99,0.00,103.87,191.82,1.35
2022-07-05T01:59:01.946616,0.00,12.57,658.60,79.99,0.00,104.00,193.52,1.35
2022-07-05T02:00:01.538940,0.00,12.57,658.60,79.99,0.00,103.77,193.90,1.35
2022-07-05T02:01:02.147060,0.00,12.57,658.60,79.99,0.00,103.77,194.09,1.34
2022-07-05T02:02:01.731840,0.00,12.62,658.60,79.99,0.00,103.53,194.22,1.34
2022-07-05T02:03:01.326997,0.00,12.57,658.60,79.99,0.00,103.66,194.47,1.34
2022-07-05T02:04:01.926252,0.00,12.57,658.60,79.99,0.00,103.53,194.03,1.34
2022-07-05T02:05:01.517657,0.00,12.57,658.60,79.99,0.00,103.12,193.84,1.34
2022-07-05T02:06:02.119054,3.00,12.57,658.60,79.99,0.00,103.04,194.28,1.34
2022-07-05T02:07:01.718057,0.00,12.62,658.60,79.99,0.00,103.10,195.04,1.34
2022-07-05T02:08:01.304115,0.00,12.75,658.60,79.99,0.00,103.07,188.75,1.33
2022-07-05T02:09:01.899214,0.00,12.62,658.60,79.99,0.00,102.76,193.77,1.33
2022-07-05T02:10:01.482870,0.00,12.57,658.60,79.99,0.00,102.58,194.60,1.33
2022-07-05T02:11:02.077881,0.00,12.79,658.60,79.99,0.00,102.74,194.92,1.33
2022-07-05T02:12:01.683870,0.00,12.75,658.60,79.99,0.00,102.48,194.34,1.33
2022-07-05T02:13:01.267276,0.00,13.01,658.60,79.99,0.00,102.35,194.47,1.33
2022-07-05T02:14:01.864329,0.00,12.75,658.60,79.99,0.00,102.20,193.65,1.33
2022-07-05T02:15:01.466414,1.00,12.62,658.60,79.99,0.00,102.20,193.58,1.33
2022-07-05T02:16:02.054801,0.00,12.36,658.60,79.99,0.00,102.13,194.41,1.31
2022-07-05T02:17:01.648514,0.00,12.57,658.60,79.99,0.00,101.24,193.71,1.33
2022-07-05T02:18:01.249653,0.00,12.75,658.60,79.99,0.00,101.37,195.11,1.33
2022-07-05T02:19:01.834846,0.00,12.62,658.60,79.99,0.00,101.57,194.98,1.32
2022-07-05T02:20:01.430613,0.00,12.57,658.60,79.99,0.00,101.44,195.17,1.32
2022-07-05T02:21:02.015178,0.00,12.57,658.60,79.99,0.00,101.44,195.56,1.32
2022-07-05T02:22:01.610198,0.00,12.62,658.60,79.99,0.00,101.34,195.24,1.31
2022-07-05T02:23:02.206132,0.00,12.57,658.60,79.99,0.00,101.19,194.53,1.32
2022-07-05T02:24:01.795525,0.00,12.57,658.60,79.99,0.00,101.12,196.07,1.32
2022-07-05T02:25:01.385506,0.00,12.62,658.60,79.99,0.00,100.92,196.39,1.32
2022-07-05T02:26:01.968094,0.00,12.62,658.60,79.99,0.00,100.87,195.43,1.31
2022-07-05T02:27:01.562667,0.00,12.57,658.60,79.99,0.00,100.79,196.07,1.31
2022-07-05T02:28:02.171157,0.00,12.57,658.60,79.99,0.00,100.72,196.65,1.31
