2022-05-31T00:00:02.097624,1.00,13.50,658.60,79.99,0.00,88.52,74.70,1.20
2022-05-31T00:01:01.699471,0.00,13.56,658.60,79.99,0.00,88.24,74.42,1.20
2022-05-31T00:02:01.285290,0.00,13.60,658.60,79.99,0.00,88.09,74.53,1.20
2022-05-31T00:03:01.880910,0.00,13.99,658.60,79.99,0.00,88.14,74.32,1.20
2022-05-31T00:04:01.475858,0.00,13.50,658.60,79.99,0.00,87.88,73.70,1.20
2022-05-31T00:05:02.066927,0.00,13.60,658.60,79.99,0.00,87.59,73.41,1.19
2022-05-31T00:06:01.668914,0.00,13.99,658.60,79.99,0.00,87.61,73.51,1.19
2022-05-31T00:07:01.265645,0.00,13.82,658.60,79.99,0.00,87.55,73.06,1.19
2022-05-31T00:08:01.853006,0.00,13.95,658.60,79.99,0.00,87.55,72.84,1.19
2022-05-31T00:09:01.454320,0.00,13.60,658.60,79.99,0.00,87.63,73.84,1.20
2022-05-31T00:10:02.051890,0.00,13.77,658.60,79.99,0.00,87.63,74.66,1.20
2022-05-31T00:11:01.643044,0.00,13.90,658.60,79.99,0.00,87.63,75.71,1.20
2022-05-31T00:12:01.232378,0.00,13.99,658.60,79.99,0.00,87.49,76.30,1.20
2022-05-31T00:13:01.810817,0.00,13.77,658.60,79.99,0.00,87.36,77.06,1.20
2022-05-31T00:14:01.404337,0.00,13.95,658.60,79.99,0.00,87.28,77.10,1.19
2022-05-31T00:15:01.978393,0.00,13.90,658.60,79.99,0.00,87.55,77.05,1.21
2022-05-31T00:16:01.563640,0.00,13.72,658.60,79.99,0.00,87.44,77.71,1.21
2022-05-31T00:17:02.157350,0.00,13.77,658.60,79.99,0.00,87.26,77.88,1.21
2022-05-31T00:18:01.742967,0.00,13.56,658.60,79.99,0.00,87.07,77.68,1.21
2022-05-31T00:19:01.336089,1.00,13.95,658.60,79.99,0.00,86.90,77.91,1.20
2022-05-31T00:20:01.939209,0.00,13.50,658.60,79.99,0.00,86.80,76.76,1.21
2022-05-31T00:21:01.525395,0.00,13.82,658.60,79.99,0.00,86.88,77.28,1.21
2022-05-31T00:22:02.125737,0.00,13.56,658.60,79.99,0.00,86.88,77.01,1.21
2022-05-31T00:23:01.726974,0.00,13.95,658.60,79.99,0.00,86.82,77.14,1.21
2022-05-31T00:24:01.313167,0.00,13.77,658.60,79.99,0.00,87.19,77.24,1.21
2022-05-31T00:25:01.907344,0.00,13.99,658.60,79.99,0.00,86.80,77.79,1.21
2022-05-31T00:26:01.505474,0.00,13.56,658.60,79.99,0.00,86.72,77.17,1.21
2022-05-31T00:27:02.090819,3.00,13.90,658.60,79.99,0.00,86.57,76.40,1.21
2022-05-31T00:28:01.687431,0.00,13.99,658.60,79.99,0.00,86.37,75.52,1.20
2022-05-31T00:29:01.285153,0.00,13.77,658.60,79.99,0.00,86.59,75.15,1.21
2022-05-31T00:30:01.869011,0.00,13.77,658.60,79.99,0.00,86.39,75.45,1.21
2022-05-31T00:31:01.463801,1.00,13.95,658.60,79.99,0.00,86.12,74.84,1.20
2022-05-31T00:32:02.067671,0.00,13.72,658.60,79.99,0.00,86.10,74.04,1.20
2022-05-31T00:33:01.653989,0.00,13.77,658.60,79.99,0.00,85.94,73.86,1.20
2022-05-31T00:34:01.241328,0.00,13.95,658.60,79.99,0.00,85.79,73.06,1.20
2022-05-31T00:35:01.815920,0.00,13.72,658.60,79.99,0.00,85.87,73.68,1.20
2022-05-31T00:36:01.407318,0.00,13.99,658.60,79.99,0.00,85.55,73.14,1.20
2022-05-31T00:37:02.008212,0.00,13.99,658.60,79.99,0.00,85.45,73.53,1.20
