2022-05-23T00:00:01.698836,0.00,12.04,658.60,79.99,0.00,66.21,31.84,0.92
2022-05-23T00:01:01.288990,0.00,12.04,658.60,79.99,0.00,65.89,31.62,0.92
2022-05-23T00:02:01.892516,0.00,11.90,658.60,79.99,0.00,65.87,31.57,0.91
2022-05-23T00:03:01.498755,0.00,11.90,658.60,79.99,0.00,65.29,30.73,0.92
2022-05-23T00:04:02.090312,0.00,12.08,658.60,79.99,0.00,65.86,31.34,0.92
2022-05-23T00:05:01.689095,0.00,11.90,658.60,79.99,0.00,65.59,31.48,0.92
2022-05-23T00:06:01.284912,0.00,12.04,658.60,79.99,0.00,65.59,31.48,0.92
2022-05-23T00:07:01.869858,0.00,11.90,658.60,79.99,0.00,65.50,31.35,0.92
2022-05-23T00:08:01.466173,0.00,11.86,658.60,79.99,0.00,65.44,31.26,0.92
2022-05-23T00:09:02.046005,0.00,11.90,658.60,79.99,0.00,65.30,31.01,0.91
2022-05-23T00:10:01.634130,0.00,11.90,658.60,79.99,0.00,65.23,30.92,0.91
2022-05-23T00:11:01.241622,0.00,12.08,658.60,79.99,0.00,65.16,30.62,0.91
2022-05-23T00:12:01.827981,0.00,12.04,658.60,79.99,0.00,65.17,31.12,0.92
2022-05-23T00:13:01.416225,0.00,12.04,658.60,79.99,0.00,65.02,30.98,0.91
2022-05-23T00:14:01.993488,0.00,12.08,658.60,79.99,0.00,65.02,31.04,0.91
2022-05-23T00:15:01.585012,0.00,12.08,658.60,79.99,0.00,64.98,30.93,0.91
2022-05-23T00:16:02.185365,0.00,12.04,658.60,79.99,0.00,65.04,30.43,0.91
2022-05-23T00:17:01.772486,0.00,12.08,658.60,79.99,0.00,64.83,30.78,0.91
2022-05-23T00:18:01.356914,0.00,12.08,658.60,79.99,0.00,64.74,30.60,0.91
2022-05-23T00:19:01.965184,0.00,12.08,658.60,79.99,0.00,64.71,31.12,0.91
2022-05-23T00:20:01.550698,0.00,11.86,658.60,79.99,0.00,64.64,30.36,0.90
2022-05-23T00:21:02.144223,0.00,12.04,658.60,79.99,0.00,64.59,31.22,0.92
2022-05-23T00:22:01.752530,0.00,12.04,658.60,79.99,0.00,64.55,31.54,0.91
