2022-05-30T00:00:01.591248,0.00,13.72,658.60,79.99,0.00,79.79,80.66,1.19
2022-05-30T00:01:02.173300,0.00,13.77,658.60,79.99,0.00,79.74,80.66,1.19
2022-05-30T00:02:01.775390,0.00,13.82,658.60,79.99,0.00,79.57,81.14,1.19
2022-05-30T00:03:01.374508,0.00,13.99,658.60,79.99,0.00,79.66,80.96,1.19
2022-05-30T00:04:01.961552,0.00,13.95,658.60,79.99,0.00,77.64,79.63,1.18
2022-05-30T00:05:01.564801,0.00,13.99,658.60,79.99,0.00,79.70,81.71,1.20
2022-05-30T00:06:02.151301,0.00,13.82,658.60,79.99,0.00,79.70,82.49,1.20
2022-05-30T00:07:01.739916,0.00,13.82,658.60,79.99,0.00,79.42,82.23,1.20
2022-05-30T00:08:01.340859,0.00,13.77,658.60,79.99,0.00,79.51,82.25,1.20
2022-05-30T00:09:01.928786,0.00,13.72,658.60,79.99,0.00,79.40,82.95,1.20
2022-05-30T00:10:01.524190,0.00,13.82,658.60,79.99,0.00,79.59,83.05,1.18
2022-05-30T00:11:02.125364,0.00,13.99,658.60,79.99,0.00,79.55,82.68,1.20
2022-05-30T00:12:01.728444,0.00,13.99,658.60,79.99,0.00,79.37,82.72,1.19
2022-05-30T00:13:01.319287,0.00,13.99,658.60,79.99,0.00,79.46,82.88,1.20
2022-05-30T00:14:01.910151,0.00,13.99,658.60,79.99,0.00,79.40,83.37,1.20
2022-05-30T00:15:01.510630,0.00,13.99,658.60,79.99,0.00,78.81,82.78,1.20
2022-05-30T00:16:02.102124,0.00,13.82,658.60,79.99,0.00,79.31,83.05,1.20
2022-05-30T00:17:01.701394,0.00,13.82,658.60,79.99,0.00,79.29,83.29,1.18
2022-05-30T00:18:01.301546,0.00,13.99,658.60,79.99,0.00,79.18,82.25,1.20
2022-05-30T00:19:01.896579,0.00,13.82,658.60,79.99,0.00,79.18,82.91,1.20
2022-05-30T00:20:01.498800,0.00,13.99,658.60,79.99,0.00,79.16,83.48,1.20
2022-05-30T00:21:02.095355,0.00,13.82,658.60,79.99,0.00,79.07,83.56,1.20
2022-05-30T00:22:01.684015,0.00,13.82,658.60,79.99,0.00,78.96,83.78,1.21
2022-05-30T00:23:01.278181,0.00,13.82,658.60,79.99,0.00,78.90,83.62,1.20
2022-05-30T00:24:01.874604,0.00,13.82,658.60,79.99,0.00,78.81,83.66,1.20
2022-05-30T00:25:01.462253,0.00,13.99,658.60,79.99,0.00,78.83,83.41,1.20
2022-05-30T00:26:02.053135,0.00,13.99,658.60,79.99,0.00,78.88,84.62,1.20
2022-05-30T00:27:01.656820,0.00,13.77,658.60,79.99,0.00,78.66,84.40,1.20
2022-05-30T00:28:01.241260,2.00,13.77,658.60,79.99,0.00,78.70,84.40,1.20
2022-05-30T00:29:01.829649,0.00,13.99,658.60,79.99,0.00,78.77,84.94,1.20
2022-05-30T00:30:01.428783,0.00,13.60,658.60,79.99,0.00,78.44,84.60,1.20
2022-05-30T00:31:02.014396,0.00,13.82,658.60,79.99,0.00,78.63,80.66,1.18
2022-05-30T00:32:01.617275,0.00,13.77,658.60,79.99,0.00,78.57,84.04,1.20
2022-05-30T00:33:01.223213,0.00,13.77,658.60,79.99,0.00,78.44,84.00,1.19
2022-05-30T00:34:01.814618,0.00,13.99,658.60,79.99,0.00,78.26,85.49,1.20
2022-05-30T00:35:01.404015,0.00,13.90,658.60,79.99,0.00,78.28,86.12,1.20
2022-05-30T00:36:01.985750,0.00,13.99,658.60,79.99,0.00,78.22,86.30,1.20
2022-05-30T00:37:01.578473,0.00,13.82,658.60,79.99,0.00,78.20,84.08,1.19
2022-05-30T00:38:02.178180,0.00,13.95,658.60,79.99,0.00,77.95,85.87,1.20
2022-05-30T00:39:01.762449,0.00,13.99,658.60,79.99,0.00,78.08,86.12,1.20
2022-05-30T00:40:01.357728,0.00,13.99,658.60,79.99,0.00,77.77,85.26,1.20
2022-05-30T00:41:01.961589,0.00,13.99,658.60,79.99,0.00,77.93,85.96,1.20
2022-05-30T00:42:01.545826,0.00,13.77,658.60,79.99,0.00,77.89,85.85,1.20
2022-05-30T00:43:02.135190,0.00,13.99,658.60,79.99,0.00,77.75,85.41,1.19
2022-05-30T00:44:01.738154,0.00,13.95,658.60,79.99,0.00,77.06,84.24,1.19
2022-05-30T00:45:01.321070,0.00,13.99,658.60,79.99,0.00,77.75,84.54,1.20
2022-05-30T00:46:01.917862,0.00,13.77,658.60,79.99,0.00,77.73,84.78,1.20
2022-05-30T00:47:01.517115,0.00,13.99,658.60,79.99,0.00,77.66,84.12,1.20
