2022-08-03T00:00:01.487290,0.00,10.66,658.60,79.99,0.00,31.34,109.67,0.44
2022-08-03T00:01:02.072627,0.00,10.88,658.60,79.99,0.00,31.47,109.90,0.44
2022-08-03T00:02:01.670764,0.00,10.66,658.60,79.99,0.00,31.38,110.26,0.44
2022-08-03T00:03:01.258960,1.00,10.70,658.60,79.99,0.00,31.34,109.67,0.44
2022-08-03T00:04:01.843232,0.00,10.88,658.60,79.99,0.00,31.35,110.32,0.44
2022-08-03T00:05:01.440337,0.00,10.84,658.60,79.99,0.00,31.33,109.81,0.44
2022-08-03T00:06:02.027976,0.00,10.66,658.60,79.99,0.00,31.25,109.73,0.44
2022-08-03T00:07:01.616682,0.00,10.66,658.60,79.99,0.00,31.40,109.73,0.44
2022-08-03T00:08:02.212164,0.00,10.84,658.60,79.99,0.00,31.37,109.26,0.45
2022-08-03T00:09:01.799034,0.00,10.70,658.60,79.99,0.00,31.23,108.98,0.44
2022-08-03T00:10:01.387654,0.00,10.66,658.60,79.99,0.00,31.26,108.54,0.44
2022-08-03T00:11:01.982436,0.00,10.70,658.60,79.99,0.00,31.21,108.08,0.45
2022-08-03T00:12:01.569863,0.00,10.66,658.60,79.99,0.00,31.22,108.68,0.45
2022-08-03T00:13:02.157775,0.00,10.66,658.60,79.99,0.00,31.31,108.57,0.45
2022-08-03T00:14:01.743107,0.00,10.70,658.60,79.99,0.00,31.32,108.35,0.45
2022-08-03T00:15:01.339530,0.00,10.66,658.60,79.99,0.00,31.34,108.95,0.45
2022-08-03T00:16:01.928588,0.00,10.66,658.60,79.99,0.00,31.34,108.84,0.45
2022-08-03T00:17:01.516645,0.00,10.66,658.60,79.99,0.00,31.28,108.79,0.45
2022-08-03T00:18:02.116611,0.00,10.84,658.60,79.99,0.00,31.38,108.29,0.45
2022-08-03T00:19:01.715997,0.00,10.66,658.60,79.99,0.00,31.39,109.12,0.45
2022-08-03T00:20:01.316640,0.00,10.84,658.60,79.99,0.00,31.17,109.06,0.45
2022-08-03T00:21:01.906399,0.00,10.66,658.60,79.99,0.00,31.31,109.62,0.45
2022-08-03T00:22:01.492909,0.00,10.70,658.60,79.99,0.00,31.28,109.34,0.45
2022-08-03T00:23:02.075186,0.00,10.84,658.60,79.99,0.00,31.12,108.98,0.45
2022-08-03T00:24:01.660802,0.00,10.84,658.60,79.99,0.00,31.26,109.01,0.45
2022-08-03T00:25:01.245125,0.00,10.78,658.60,79.99,0.00,31.20,108.24,0.45
2022-08-03T00:26:01.836279,0.00,10.66,658.60,79.99,0.00,31.25,108.13,0.45
2022-08-03T00:27:01.427306,0.00,10.84,658.60,79.99,0.00,31.24,107.61,0.45
2022-08-03T00:28:02.016775,0.00,10.45,658.60,79.99,0.00,31.13,107.97,0.45
2022-08-03T00:29:01.606210,0.00,10.70,658.60,79.99,0.00,31.08,107.50,0.45
2022-08-03T00:30:02.196361,0.00,10.88,658.60,79.99,0.00,31.07,106.99,0.45
2022-08-03T00:31:01.786328,0.00,10.66,658.60,79.99,0.00,31.15,107.04,0.45
2022-08-03T00:32:01.377760,0.00,10.84,658.60,79.99,0.00,31.14,106.88,0.45
2022-08-03T00:33:01.980335,0.00,10.88,658.60,79.99,0.00,31.10,106.45,0.45
2022-08-03T00:34:01.578183,0.00,10.66,658.60,79.99,0.00,31.05,106.83,0.45
2022-08-03T00:35:02.162566,0.00,10.70,658.60,79.99,0.00,31.12,106.16,0.45
2022-08-03T00:36:01.749541,0.00,10.66,658.60,79.99,0.00,31.15,106.35,0.45
2022-08-03T00:37:01.345427,0.00,10.45,658.60,79.99,0.00,31.13,105.71,0.45
2022-08-03T00:38:01.940675,0.00,11.10,658.60,79.99,0.00,31.11,105.47,0.45
2022-08-03T00:39:01.529174,0.00,10.70,658.60,79.99,0.00,31.13,105.92,0.45
2022-08-03T00:40:02.131554,0.00,10.66,658.60,79.99,0.00,31.06,106.11,0.45
2022-08-03T00:41:01.731207,0.00,10.94,658.60,79.99,0.00,30.94,106.40,0.45
2022-08-03T00:42:01.332525,0.00,10.66,658.60,79.99,0.00,31.01,106.45,0.45
2022-08-03T00:43:01.915445,0.00,10.76,658.60,79.99,0.00,30.95,106.16,0.45
2022-08-03T00:44:01.506204,0.00,10.84,658.60,79.99,0.00,31.04,106.59,0.45
2022-08-03T00:45:02.105579,0.00,10.88,658.60,79.99,0.00,31.04,106.45,0.45
2022-08-03T00:46:01.706335,0.00,10.84,658.60,79.99,0.00,30.96,103.77,0.45
2022-08-03T00:47:01.296392,0.00,10.88,658.60,79.99,0.00,30.90,105.95,0.45
2022-08-03T00:48:01.895811,0.00,10.78,658.60,79.99,0.00,30.79,105.97,0.45
2022-08-03T00:49:01.487168,0.00,10.70,658.60,79.99,0.00,30.85,105.65,0.45
2022-08-03T00:50:02.071872,0.00,10.84,658.60,79.99,0.00,30.89,105.76,0.45
2022-08-03T00:51:01.664165,0.00,10.70,658.60,79.99,0.00,30.78,105.63,0.45
2022-08-03T00:52:01.246327,0.00,10.88,658.60,79.99,0.00,30.91,105.95,0.45
