2022-05-03T00:00:01.603431,0.00,13.90,658.60,79.99,0.00,39.13,12.60,0.76
2022-05-03T00:01:02.194164,0.00,13.77,658.60,79.99,0.00,39.05,12.53,0.77
2022-05-03T00:02:01.773647,0.00,13.56,658.60,79.99,0.00,38.93,12.57,0.77
2022-05-03T00:03:01.365982,0.00,13.72,658.60,79.99,0.00,38.92,12.64,0.77
2022-05-03T00:04:01.960879,0.00,13.82,658.60,79.99,0.00,38.92,12.69,0.77
2022-05-03T00:05:01.550417,0.00,13.82,658.60,79.99,0.00,38.79,12.70,0.77
2022-05-03T00:06:02.140757,0.00,13.72,658.60,79.99,0.00,38.89,12.69,0.77
2022-05-03T00:07:01.719297,0.00,13.56,658.60,79.99,0.00,38.88,12.64,0.77
2022-05-03T00:08:01.313206,0.00,13.77,658.60,79.99,0.00,38.83,12.64,0.77
2022-05-03T00:09:01.915131,0.00,13.77,658.60,79.99,0.00,38.89,12.56,0.77
2022-05-03T00:10:01.501162,0.00,13.95,658.60,79.99,0.00,38.92,12.53,0.78
2022-05-03T00:11:02.091457,0.00,13.95,658.60,79.99,0.00,38.89,12.47,0.78
2022-05-03T00:12:01.690546,0.00,13.82,658.60,79.99,0.00,38.75,12.46,0.78
2022-05-03T00:13:01.273744,0.00,13.95,658.60,79.99,0.00,38.61,12.35,0.77
2022-05-03T00:14:01.871043,0.00,13.99,658.60,79.99,0.00,38.57,12.46,0.78
2022-05-03T00:15:01.454638,0.00,13.77,658.60,79.99,0.00,38.47,12.55,0.78
2022-05-03T00:16:02.053454,0.00,13.82,658.60,79.99,0.00,38.45,12.67,0.78
2022-05-03T00:17:01.636702,0.00,13.99,658.60,79.99,0.00,38.38,12.64,0.77
2022-05-03T00:18:01.224234,0.00,13.82,658.60,79.99,0.00,38.32,12.69,0.78
2022-05-03T00:19:01.823886,0.00,13.82,658.60,79.99,0.00,38.32,12.80,0.78
2022-05-03T00:20:01.408179,0.00,13.95,658.60,79.99,0.00,38.23,12.83,0.78
2022-05-03T00:21:02.009313,0.00,13.82,658.60,79.99,0.00,38.19,12.78,0.77
2022-05-03T00:22:01.605662,0.00,13.77,658.60,79.99,0.00,38.13,12.82,0.78
2022-05-03T00:23:02.189743,0.00,13.77,658.60,79.99,0.00,38.13,12.82,0.77
2022-05-03T00:24:01.785900,0.00,13.56,658.60,79.99,0.00,38.05,12.88,0.78
2022-05-03T00:25:01.369003,0.00,13.60,658.60,79.99,0.00,37.97,12.88,0.78
2022-05-03T00:26:01.958969,3.00,13.82,658.60,79.99,0.00,37.95,12.87,0.77
2022-05-03T00:27:01.556797,0.00,13.82,658.60,79.99,0.00,37.87,12.83,0.77
2022-05-03T00:28:02.142453,0.00,13.99,658.60,79.99,0.00,37.86,12.84,0.77
2022-05-03T00:29:01.738937,0.00,13.95,658.60,79.99,0.00,37.79,12.88,0.77
2022-05-03T00:30:01.319471,0.00,13.77,658.60,79.99,0.00,37.70,12.87,0.78
2022-05-03T00:31:01.917787,0.00,13.95,658.60,79.99,0.00,37.71,12.88,0.77
2022-05-03T00:32:01.515635,0.00,13.77,658.60,79.99,0.00,37.65,12.52,0.77
2022-05-03T00:33:02.102913,0.00,13.82,658.60,79.99,0.00,37.58,12.79,0.77
2022-05-03T00:34:01.705716,0.00,13.72,658.60,79.99,0.00,37.51,12.91,0.77
2022-05-03T00:35:01.305035,0.00,13.95,658.60,79.99,0.00,37.44,12.89,0.77
2022-05-03T00:36:01.888175,0.00,13.77,658.60,79.99,0.00,37.41,12.82,0.77
2022-05-03T00:37:01.491548,0.00,13.82,658.60,79.99,0.00,37.33,12.90,0.77
2022-05-03T00:38:02.072266,0.00,13.77,658.60,79.99,0.00,37.32,12.99,0.77
2022-05-03T00:39:01.660910,0.00,13.99,658.60,79.99,0.00,37.25,12.88,0.76
2022-05-03T00:40:01.259335,0.00,13.90,658.60,79.99,0.00,37.17,12.93,0.77
2022-05-03T00:41:01.842730,0.00,13.99,658.60,79.99,0.00,37.17,12.92,0.77
2022-05-03T00:42:01.438003,2.00,13.77,658.60,79.99,0.00,37.10,13.02,0.77
2022-05-03T00:43:02.024785,0.00,13.95,658.60,79.99,0.00,37.05,13.02,0.77
2022-05-03T00:44:01.623539,0.00,13.77,658.60,79.99,0.00,37.04,12.99,0.77
2022-05-03T00:45:01.224620,0.00,13.60,658.60,79.99,0.00,36.97,13.01,0.77
2022-05-03T00:46:01.811745,0.00,13.95,658.60,79.99,0.00,36.90,12.96,0.77
2022-05-03T00:47:01.402111,0.00,13.95,658.60,79.99,0.00,36.84,12.91,0.77
2022-05-03T00:48:01.984017,0.00,13.60,658.60,79.99,0.00,36.86,12.99,0.77
2022-05-03T00:49:01.578396,0.00,13.82,658.60,79.99,0.00,36.76,12.92,0.77
2022-05-03T00:50:02.174604,0.00,13.77,658.60,79.99,0.00,36.86,12.90,0.77
2022-05-03T00:51:01.763734,0.00,13.50,658.60,79.99,0.00,36.84,12.76,0.77
2022-05-03T00:52:01.363167,0.00,13.99,658.60,79.99,0.00,36.80,12.82,0.77
2022-05-03T00:53:01.941568,0.00,13.95,658.60,79.99,0.00,36.75,12.82,0.77
2022-05-03T00:54:01.532097,0.00,13.99,658.60,79.99,0.00,36.80,12.70,0.77
2022-05-03T00:55:02.136406,0.00,13.77,658.60,79.99,0.00,36.68,12.73,0.77
2022-05-03T00:56:01.718846,0.00,13.77,658.60,79.99,0.00,36.60,12.69,0.77
2022-05-03T00:57:01.314620,0.00,13.99,658.60,79.99,0.00,36.51,12.56,0.76
2022-05-03T00:58:01.911124,0.00,13.95,658.60,79.99,0.00,36.51,12.76,0.77
2022-05-03T00:59:01.527392,0.00,13.99,658.60,79.99,0.00,36.16,11.76,0.73
2022-05-03T01:00:02.141065,0.00,13.95,658.60,79.99,0.00,36.38,12.67,0.76
2022-05-03T01:01:01.731817,0.00,13.77,658.60,79.99,0.00,36.25,13.06,0.77
2022-05-03T01:02:01.307693,0.00,13.95,658.60,79.99,0.00,36.17,13.07,0.77
2022-05-03T01:03:01.896240,0.00,13.99,658.60,79.99,0.00,36.22,13.21,0.77
2022-05-03T01:04:01.499237,0.00,13.77,658.60,79.99,0.00,36.14,13.12,0.77
2022-05-03T01:05:02.085419,0.00,13.99,658.60,79.99,0.00,36.16,13.24,0.77
2022-05-03T01:06:01.675894,0.00,13.77,658.60,79.99,0.00,36.05,13.13,0.77
2022-05-03T01:07:01.284957,0.00,13.77,658.60,79.99,0.00,36.03,13.16,0.77
2022-05-03T01:08:01.874686,0.00,13.82,658.60,79.99,0.00,36.03,13.13,0.77
2022-05-03T01:09:01.466137,0.00,13.95,658.60,79.99,0.00,35.31,12.67,0.76
2022-05-03T01:10:02.047209,0.00,13.82,658.60,79.99,0.00,35.89,13.09,0.77
