2022-05-09T00:00:01.326143,0.00,11.86,658.60,79.99,0.00,67.29,15.14,0.78
2022-05-09T00:01:01.904341,0.00,11.86,658.60,79.99,0.00,67.28,15.22,0.78
2022-05-09T00:02:01.497588,0.00,11.86,658.60,79.99,0.00,67.05,15.30,0.78
2022-05-09T00:03:02.096288,0.00,11.81,658.60,79.99,0.00,67.00,15.37,0.78
2022-05-09T00:04:01.689542,0.00,11.86,658.60,79.99,0.00,66.74,15.23,0.78
2022-05-09T00:05:01.287390,0.00,11.86,658.60,79.99,0.00,66.74,15.40,0.78
2022-05-09T00:06:01.883170,0.00,11.65,658.60,79.99,0.00,66.50,15.46,0.78
2022-05-09T00:07:01.472097,0.00,11.59,658.60,79.99,0.00,66.43,15.39,0.78
2022-05-09T00:08:02.074982,0.00,11.65,658.60,79.99,0.00,66.37,15.55,0.78
2022-05-09T00:09:01.653196,0.00,11.69,658.60,79.99,0.00,66.37,15.43,0.78
2022-05-09T00:10:01.246655,0.00,11.90,658.60,79.99,0.00,66.18,15.40,0.78
2022-05-09T00:11:01.843759,0.00,11.90,658.60,79.99,0.00,66.03,15.48,0.78
2022-05-09T00:12:01.435757,0.00,11.86,658.60,79.99,0.00,65.75,15.37,0.78
2022-05-09T00:13:02.037674,0.00,11.86,658.60,79.99,0.00,65.60,15.31,0.78
2022-05-09T00:14:01.635624,0.00,11.86,658.60,79.99,0.00,65.54,15.22,0.78
2022-05-09T00:15:01.226769,0.00,12.08,658.60,79.99,0.00,65.54,15.34,0.78
2022-05-09T00:16:01.832954,0.00,11.81,658.60,79.99,0.00,65.29,15.45,0.78
2022-05-09T00:17:01.418261,0.00,11.65,658.60,79.99,0.00,65.23,15.36,0.78
2022-05-09T00:18:02.010048,0.00,12.08,658.60,79.99,0.00,65.23,15.42,0.78
2022-05-09T00:19:01.610447,0.00,11.86,658.60,79.99,0.00,65.05,15.34,0.78
2022-05-09T00:20:02.199908,0.00,11.86,658.60,79.99,0.00,64.84,15.39,0.78
2022-05-09T00:21:01.798568,0.00,11.86,658.60,79.99,0.00,64.24,15.25,0.78
2022-05-09T00:22:01.396021,0.00,11.98,658.60,79.99,0.00,64.90,15.48,0.78
2022-05-09T00:23:01.981358,0.00,11.98,658.60,79.99,0.00,64.62,15.58,0.78
2022-05-09T00:24:01.577822,0.00,11.90,658.60,79.99,0.00,64.36,15.54,0.78
2022-05-09T00:25:02.163966,0.00,11.86,658.60,79.99,0.00,64.46,15.66,0.78
2022-05-09T00:26:01.761126,0.00,11.86,658.60,79.99,0.00,64.20,15.49,0.78
2022-05-09T00:27:01.358173,0.00,11.90,658.60,79.99,0.00,63.98,15.53,0.78
2022-05-09T00:28:01.942813,0.00,12.04,658.60,79.99,0.00,63.84,15.63,0.78
2022-05-09T00:29:01.538897,0.00,11.90,658.60,79.99,0.00,63.93,15.69,0.78
2022-05-09T00:30:02.128084,0.00,12.04,658.60,79.99,0.00,63.71,15.78,0.78
2022-05-09T00:31:01.724203,0.00,11.81,658.60,79.99,0.00,63.66,15.83,0.78
2022-05-09T00:32:01.321234,0.00,12.04,658.60,79.99,0.00,63.42,15.76,0.78
2022-05-09T00:33:01.904249,0.00,11.86,658.60,79.99,0.00,63.52,15.81,0.78
2022-05-09T00:34:01.499836,0.00,11.86,658.60,79.99,0.00,63.25,15.78,0.78
2022-05-09T00:35:02.085609,0.00,11.69,658.60,79.99,0.00,63.25,15.72,0.78
2022-05-09T00:36:01.682230,0.00,12.04,658.60,79.99,0.00,63.02,15.71,0.77
2022-05-09T00:37:01.278145,0.00,12.08,658.60,79.99,0.00,63.03,15.57,0.78
2022-05-09T00:38:01.861487,0.00,11.65,658.60,79.99,0.00,63.08,15.92,0.78
2022-05-09T00:39:01.456214,0.00,12.08,658.60,79.99,0.00,63.09,16.20,0.78
2022-05-09T00:40:02.043929,0.00,11.90,658.60,79.99,0.00,63.06,16.45,0.79
2022-05-09T00:41:01.639188,0.00,12.08,658.60,79.99,0.00,62.98,16.56,0.78
2022-05-09T00:42:01.241475,0.00,12.08,658.60,79.99,0.00,62.86,16.64,0.78
2022-05-09T00:43:01.831465,0.00,12.08,658.60,79.99,0.00,62.75,16.55,0.78
2022-05-09T00:44:01.430204,0.00,11.86,658.60,79.99,0.00,62.55,16.74,0.79
2022-05-09T00:45:02.009514,0.00,12.08,658.60,79.99,0.00,62.69,16.99,0.79
