2022-06-03T00:00:01.718138,0.00,12.30,658.60,79.99,0.00,110.77,69.11,1.18
2022-06-03T00:01:01.322016,0.00,12.13,658.60,79.99,0.00,110.49,69.78,1.19
2022-06-03T00:02:01.910683,0.00,12.52,658.60,79.99,0.00,110.77,69.89,1.19
2022-06-03T00:03:01.506008,0.00,12.26,658.60,79.99,0.00,110.74,70.29,1.19
2022-06-03T00:04:02.101256,0.00,12.36,658.60,79.99,0.00,110.77,70.44,1.19
2022-06-03T00:05:01.683426,0.00,12.57,658.60,79.99,0.00,110.37,69.83,1.19
2022-06-03T00:06:01.277711,0.00,12.57,658.60,79.99,0.00,110.71,69.35,1.19
2022-06-03T00:07:01.864435,0.00,12.30,658.60,79.99,0.00,110.74,69.17,1.19
2022-06-03T00:08:01.455706,0.00,12.26,658.60,79.99,0.00,110.46,68.76,1.19
2022-06-03T00:09:02.029714,0.00,12.18,658.60,79.99,0.00,110.12,68.01,1.18
2022-06-03T00:10:01.619480,0.00,12.36,658.60,79.99,0.00,109.62,67.94,1.18
2022-06-03T00:11:01.226878,0.00,12.52,658.60,79.99,0.00,109.09,67.48,1.18
2022-06-03T00:12:01.831991,0.00,12.52,658.60,79.99,0.00,108.93,67.97,1.18
2022-06-03T00:13:01.424372,0.00,12.57,658.60,79.99,0.00,108.98,69.16,1.19
2022-06-03T00:14:02.023533,0.00,12.52,658.60,79.99,0.00,108.76,70.08,1.19
2022-06-03T00:15:01.622835,0.00,12.36,658.60,79.99,0.00,108.87,70.16,1.19
2022-06-03T00:16:01.208185,0.00,12.57,658.60,79.99,0.00,108.93,70.47,1.19
2022-06-03T00:17:01.804501,0.00,12.30,658.60,79.99,0.00,108.84,71.06,1.19
2022-06-03T00:18:01.395878,0.00,12.57,658.60,79.99,0.00,108.93,70.80,1.19
2022-06-03T00:19:01.990208,0.00,12.36,658.60,79.99,0.00,108.73,70.77,1.19
2022-06-03T00:20:01.592773,0.00,12.52,658.60,79.99,0.00,108.21,70.12,1.19
2022-06-03T00:21:02.179753,0.00,12.57,658.60,79.99,0.00,108.27,70.23,1.19
2022-06-03T00:22:01.776575,0.00,12.18,658.60,79.99,0.00,108.29,69.87,1.18
2022-06-03T00:23:01.378201,0.00,12.52,658.60,79.99,0.00,107.72,68.87,1.18
2022-06-03T00:24:01.965925,0.00,12.57,658.60,79.99,0.00,107.40,66.98,1.17
2022-06-03T00:25:01.562838,0.00,12.08,658.60,79.99,0.00,107.34,68.78,1.17
2022-06-03T00:26:02.161168,0.00,12.57,658.60,79.99,0.00,107.42,69.22,1.18
2022-06-03T00:27:01.749784,0.00,12.57,658.60,79.99,0.00,107.23,69.62,1.18
2022-06-03T00:28:01.347509,0.00,12.52,658.60,79.99,0.00,107.21,69.89,1.18
2022-06-03T00:29:01.946335,0.00,12.36,658.60,79.99,0.00,106.94,68.98,1.18
2022-06-03T00:30:01.538324,0.00,12.57,658.60,79.99,0.00,107.02,69.20,1.18
2022-06-03T00:31:02.136572,0.00,12.52,658.60,79.99,0.00,106.59,68.15,1.16
2022-06-03T00:32:01.737606,0.00,12.57,658.60,79.99,0.00,106.37,68.51,1.18
2022-06-03T00:33:01.322981,0.00,12.57,658.60,79.99,0.00,105.84,69.20,1.18
2022-06-03T00:34:01.919099,0.00,12.36,658.60,79.99,0.00,105.73,69.06,1.17
2022-06-03T00:35:01.519353,0.00,12.36,658.60,79.99,0.00,105.57,68.95,1.17
2022-06-03T00:36:02.105570,0.00,12.26,658.60,79.99,0.00,105.31,68.84,1.17
2022-06-03T00:37:01.695981,0.00,12.52,658.60,79.99,0.00,105.10,68.74,1.17
2022-06-03T00:38:01.274030,0.00,12.57,658.60,79.99,0.00,105.10,68.62,1.17
2022-06-03T00:39:01.867179,0.00,12.57,658.60,79.99,0.00,105.18,68.52,1.17
2022-06-03T00:40:01.468127,0.00,12.18,658.60,79.99,0.00,104.60,68.05,1.17
2022-06-03T00:41:02.051308,0.00,12.36,658.60,79.99,0.00,104.57,67.94,1.16
2022-06-03T00:42:01.643177,0.00,12.52,658.60,79.99,0.00,104.70,67.54,1.16
2022-06-03T00:43:01.243296,0.00,12.57,658.60,79.99,0.00,104.50,67.63,1.16
2022-06-03T00:44:01.825659,0.00,12.52,658.60,79.99,0.00,104.34,67.83,1.16
2022-06-03T00:45:01.417708,0.00,12.57,658.60,79.99,0.00,104.00,67.90,1.15
2022-06-03T00:46:02.019121,0.00,12.36,658.60,79.99,0.00,103.69,67.29,1.16
2022-06-03T00:47:01.600523,0.00,12.62,658.60,79.99,0.00,103.51,67.66,1.16
2022-06-03T00:48:02.195811,0.00,12.52,658.60,79.99,0.00,103.15,67.62,1.16
2022-06-03T00:49:01.795950,1.00,12.36,658.60,79.99,0.00,102.84,67.17,1.16
2022-06-03T00:50:01.377104,0.00,12.52,658.60,79.99,0.00,102.64,66.95,1.15
2022-06-03T00:51:01.971077,0.00,12.36,658.60,79.99,0.00,102.53,66.66,1.15
2022-06-03T00:52:01.572159,0.00,12.57,658.60,79.99,0.00,102.51,66.68,1.15
2022-06-03T00:53:02.157510,0.00,12.57,658.60,79.99,0.00,102.53,66.50,1.15
2022-06-03T00:54:01.753042,0.00,12.36,658.60,79.99,0.00,102.51,66.28,1.15
2022-06-03T00:55:01.354513,0.00,12.36,658.60,79.99,0.00,102.38,66.25,1.15
2022-06-03T00:56:01.939760,0.00,12.57,658.60,79.99,0.00,102.25,66.27,1.15
2022-06-03T00:57:01.540966,0.00,12.18,658.60,79.99,0.00,102.05,66.19,1.15
2022-06-03T00:58:02.137314,0.00,12.40,658.60,79.99,0.00,102.05,66.15,1.14
2022-06-03T00:59:01.727542,0.00,12.57,658.60,79.99,0.00,101.52,65.71,1.14
2022-06-03T01:00:01.329738,0.00,12.57,658.60,79.99,0.00,101.62,66.19,1.14
2022-06-03T01:01:01.928598,0.00,12.57,658.60,79.99,0.00,101.14,66.68,1.14
2022-06-03T01:02:01.517848,0.00,12.30,658.60,79.99,0.00,101.12,67.17,1.14
2022-06-03T01:03:02.124789,0.00,12.36,658.60,79.99,0.00,100.72,67.18,1.12
2022-06-03T01:04:01.729784,0.00,12.70,658.60,79.99,0.00,100.37,66.62,1.14
2022-06-03T01:05:01.316494,0.00,12.57,658.60,79.99,0.00,100.42,68.26,1.14
2022-06-03T01:06:01.915928,0.00,12.57,658.60,79.99,0.00,100.54,68.74,1.14
2022-06-03T01:07:01.518323,1.00,12.57,658.60,79.99,0.00,100.32,68.92,1.14
2022-06-03T01:08:02.104766,0.00,12.57,658.60,79.99,0.00,100.17,69.89,1.14
2022-06-03T01:09:01.699819,0.00,12.36,658.60,79.99,0.00,100.17,70.36,1.15
2022-06-03T01:10:01.304452,0.00,12.36,658.60,79.99,0.00,100.27,71.35,1.15
2022-06-03T01:11:01.889247,0.00,12.57,658.60,79.99,0.00,99.78,71.78,1.15
2022-06-03T01:12:01.488556,0.00,12.57,658.60,79.99,0.00,99.75,71.67,1.15
2022-06-03T01:13:02.093065,0.00,12.40,658.60,79.99,0.00,99.60,71.40,1.15
