2022-05-14T00:00:01.489262,0.00,12.52,658.60,79.99,0.00,63.67,19.49,0.85
2022-05-14T00:01:02.090492,0.00,12.57,658.60,79.99,0.00,64.28,19.64,0.85
2022-05-14T00:02:01.669746,0.00,12.36,658.60,79.99,0.00,64.37,19.58,0.85
2022-05-14T00:03:01.263313,0.00,12.36,658.60,79.99,0.00,64.33,19.64,0.85
2022-05-14T00:04:01.863335,0.00,12.57,658.60,79.99,0.00,64.33,19.76,0.85
2022-05-14T00:05:01.449175,0.00,12.36,658.60,79.99,0.00,64.08,19.65,0.85
2022-05-14T00:06:02.045489,0.00,12.36,658.60,79.99,0.00,63.99,19.72,0.85
2022-05-14T00:07:01.645879,0.00,12.57,658.60,79.99,0.00,63.73,19.46,0.85
2022-05-14T00:08:01.231526,0.00,12.57,658.60,79.99,0.00,63.74,19.43,0.85
2022-05-14T00:09:01.831140,0.00,12.57,658.60,79.99,0.00,63.71,19.51,0.85
2022-05-14T00:10:01.431124,0.00,12.36,658.60,79.99,0.00,63.54,19.52,0.85
2022-05-14T00:11:02.022391,0.00,12.36,658.60,79.99,0.00,63.45,19.57,0.85
2022-05-14T00:12:01.620182,0.00,12.57,658.60,79.99,0.00,63.21,19.52,0.84
2022-05-14T00:13:01.217837,0.00,12.52,658.60,79.99,0.00,63.16,19.23,0.85
2022-05-14T00:14:01.811031,0.00,12.57,658.60,79.99,0.00,63.21,19.35,0.85
2022-05-14T00:15:01.408999,0.00,12.57,658.60,79.99,0.00,63.25,19.44,0.85
2022-05-14T00:16:02.007685,0.00,12.57,658.60,79.99,0.00,63.34,19.60,0.85
2022-05-14T00:17:01.600530,0.00,12.30,658.60,79.99,0.00,62.83,19.48,0.85
2022-05-14T00:18:02.199894,2.00,12.57,658.60,79.99,0.00,63.02,19.70,0.85
2022-05-14T00:19:01.803857,0.00,12.57,658.60,79.99,0.00,62.90,19.59,0.85
2022-05-14T00:20:01.390482,0.00,12.36,658.60,79.99,0.00,62.72,19.42,0.85
2022-05-14T00:21:01.989103,0.00,12.57,658.60,79.99,0.00,62.55,19.55,0.85
2022-05-14T00:22:01.596522,0.00,12.57,658.60,79.99,0.00,62.48,19.55,0.85
2022-05-14T00:23:02.184296,0.00,12.57,658.60,79.99,0.00,62.42,19.65,0.85
2022-05-14T00:24:01.780399,0.00,12.57,658.60,79.99,0.00,62.28,19.57,0.85
2022-05-14T00:25:01.375739,0.00,12.52,658.60,79.99,0.00,62.21,19.39,0.84
2022-05-14T00:26:01.966229,2.00,12.52,658.60,79.99,0.00,62.13,19.36,0.85
2022-05-14T00:27:01.554508,0.00,12.57,658.60,79.99,0.00,62.01,19.46,0.85
2022-05-14T00:28:02.154067,0.00,12.52,658.60,79.99,0.00,62.05,19.60,0.85
2022-05-14T00:29:01.734399,0.00,12.57,658.60,79.99,0.00,61.88,19.42,0.85
2022-05-14T00:30:01.335187,2.00,12.57,658.60,79.99,0.00,61.89,19.55,0.85
2022-05-14T00:31:01.914681,0.00,12.47,658.60,79.99,0.00,61.74,19.58,0.84
2022-05-14T00:32:01.508614,0.00,12.57,658.60,79.99,0.00,61.61,19.35,0.84
2022-05-14T00:33:02.110933,0.00,12.57,658.60,79.99,0.00,61.71,19.48,0.84
2022-05-14T00:34:01.691700,0.00,12.52,658.60,79.99,0.00,61.70,19.61,0.85
2022-05-14T00:35:01.284886,0.00,12.57,658.60,79.99,0.00,61.49,19.55,0.85
2022-05-14T00:36:01.886926,0.00,12.57,658.60,79.99,0.00,61.52,19.59,0.84
2022-05-14T00:37:01.470609,0.00,12.57,658.60,79.99,0.00,61.50,19.47,0.84
2022-05-14T00:38:02.068377,0.00,12.57,658.60,79.99,0.00,61.39,19.74,0.84
2022-05-14T00:39:01.670887,0.00,12.36,658.60,79.99,0.00,61.28,19.54,0.85
2022-05-14T00:40:01.255470,0.00,12.57,658.60,79.99,0.00,61.03,19.49,0.84
2022-05-14T00:41:01.853059,0.00,12.57,658.60,79.99,0.00,61.07,19.58,0.85
2022-05-14T00:42:01.457559,0.00,12.57,658.60,79.99,0.00,60.53,19.18,0.84
2022-05-14T00:43:02.044573,0.00,12.57,658.60,79.99,0.00,61.11,19.73,0.85
2022-05-14T00:44:01.640727,0.00,12.36,658.60,79.99,0.00,61.12,19.80,0.85
2022-05-14T00:45:01.239742,0.00,12.57,658.60,79.99,0.00,60.87,19.86,0.85
2022-05-14T00:46:01.826105,0.00,12.57,658.60,79.99,0.00,60.80,19.94,0.85
2022-05-14T00:47:01.424203,0.00,12.57,658.60,79.99,0.00,60.72,20.04,0.85
2022-05-14T00:48:02.026562,0.00,12.57,658.60,79.99,0.00,60.85,20.15,0.85
2022-05-14T00:49:01.613972,0.00,12.70,658.60,79.99,0.00,60.67,20.34,0.85
2022-05-14T00:50:02.213964,0.00,12.57,658.60,79.99,0.00,60.61,20.40,0.85
2022-05-14T00:51:01.811111,0.00,12.57,658.60,79.99,0.00,60.43,20.32,0.85
2022-05-14T00:52:01.404171,0.00,12.62,658.60,79.99,0.00,60.32,20.21,0.85
2022-05-14T00:53:01.988559,0.00,12.57,658.60,79.99,0.00,59.84,20.09,0.85
2022-05-14T00:54:01.571454,0.00,12.57,658.60,79.99,0.00,60.32,20.20,0.85
2022-05-14T00:55:02.171135,0.00,12.36,658.60,79.99,0.00,60.13,20.18,0.85
2022-05-14T00:56:01.769122,0.00,12.57,658.60,79.99,0.00,59.97,20.06,0.84
2022-05-14T00:57:01.357228,0.00,12.57,658.60,79.99,0.00,60.06,19.95,0.85
2022-05-14T00:58:01.957610,0.00,12.57,658.60,79.99,0.00,59.95,20.09,0.85
2022-05-14T00:59:01.566211,0.00,12.57,658.60,79.99,0.00,59.91,20.10,0.85
2022-05-14T01:00:02.154819,0.00,12.62,658.60,79.99,0.00,59.90,20.14,0.85
2022-05-14T01:01:01.753829,0.00,12.57,658.60,79.99,0.00,59.65,19.80,0.84
2022-05-14T01:02:01.357656,0.00,12.57,658.60,79.99,0.00,59.59,19.73,0.84
2022-05-14T01:03:01.942041,0.00,12.57,658.60,79.99,0.00,59.59,19.96,0.84
2022-05-14T01:04:01.538563,0.00,12.57,658.60,79.99,0.00,59.57,19.98,0.84
2022-05-14T01:05:02.142721,0.00,12.57,658.60,79.99,0.00,59.69,20.13,0.84
2022-05-14T01:06:01.732655,0.00,12.75,658.60,79.99,0.00,59.50,19.77,0.84
2022-05-14T01:07:01.328472,0.00,12.36,658.60,79.99,0.00,59.48,20.03,0.85
2022-05-14T01:08:01.933212,0.00,12.62,658.60,79.99,0.00,59.52,20.31,0.85
2022-05-14T01:09:01.522126,0.00,12.57,658.60,79.99,0.00,59.32,20.39,0.85
2022-05-14T01:10:02.123034,0.00,12.57,658.60,79.99,0.00,59.21,20.53,0.84
2022-05-14T01:11:01.720174,0.00,12.75,658.60,79.99,0.00,59.01,20.27,0.84
2022-05-14T01:12:01.310009,0.00,12.57,658.60,79.99,0.00,58.93,20.33,0.84
2022-05-14T01:13:01.912105,0.00,12.57,658.60,79.99,0.00,59.05,20.54,0.84
2022-05-14T01:14:01.515539,0.00,12.57,658.60,79.99,0.00,58.95,20.57,0.85
2022-05-14T01:15:02.099101,0.00,12.57,658.60,79.99,0.00,58.98,20.62,0.84
2022-05-14T01:16:01.703621,0.00,12.75,658.60,79.99,0.00,58.91,20.58,0.85
