2022-07-13T00:00:01.741167,0.00,9.95,658.60,79.99,0.00,59.29,114.37,0.87
2022-07-13T00:01:01.332244,0.00,9.74,658.60,79.99,0.00,59.11,113.20,0.87
2022-07-13T00:02:01.927846,0.00,9.74,658.60,79.99,0.00,59.10,114.02,0.87
2022-07-13T00:03:01.531425,0.00,10.07,658.60,79.99,0.00,58.97,113.46,0.87
2022-07-13T00:04:02.120511,0.00,9.90,658.60,79.99,0.00,58.94,113.96,0.87
2022-07-13T00:05:01.707803,0.00,9.95,658.60,79.99,0.00,58.85,113.55,0.87
2022-07-13T00:06:01.300571,0.00,9.99,658.60,79.99,0.00,58.63,112.59,0.86
2022-07-13T00:07:01.891524,0.00,9.90,658.60,79.99,0.00,58.60,113.23,0.86
2022-07-13T00:08:01.473742,0.00,9.78,658.60,79.99,0.00,58.46,113.43,0.87
2022-07-13T00:09:02.065220,0.00,10.17,658.60,79.99,0.00,58.42,113.43,0.87
2022-07-13T00:10:01.655911,0.00,9.95,658.60,79.99,0.00,58.31,113.26,0.87
2022-07-13T00:11:01.258584,0.00,9.99,658.60,79.99,0.00,58.25,113.90,0.87
2022-07-13T00:12:01.844172,0.00,9.95,658.60,79.99,0.00,58.23,114.28,0.87
2022-07-13T00:13:01.432966,0.00,9.95,658.60,79.99,0.00,58.06,113.73,0.87
2022-07-13T00:14:02.023215,0.00,10.17,658.60,79.99,0.00,58.30,113.55,0.86
2022-07-13T00:15:01.613531,0.00,9.74,658.60,79.99,0.00,58.14,114.81,0.87
2022-07-13T00:16:02.194842,0.00,10.13,658.60,79.99,0.00,58.06,114.76,0.87
2022-07-13T00:17:01.786645,0.00,9.74,658.60,79.99,0.00,57.92,113.67,0.86
2022-07-13T00:18:01.375156,0.00,10.13,658.60,79.99,0.00,57.81,114.49,0.86
2022-07-13T00:19:01.964658,0.00,9.95,658.60,79.99,0.00,57.76,114.61,0.86
2022-07-13T00:20:01.567632,0.00,9.99,658.60,79.99,0.00,57.74,114.76,0.86
2022-07-13T00:21:02.165511,0.00,9.99,658.60,79.99,0.00,57.71,114.55,0.86
2022-07-13T00:22:01.763647,0.00,9.95,658.60,79.99,0.00,57.59,114.81,0.86
2022-07-13T00:23:01.362262,3.00,10.17,658.60,79.99,0.00,57.39,114.58,0.86
2022-07-13T00:24:01.958370,0.00,9.99,658.60,79.99,0.00,57.55,114.43,0.86
2022-07-13T00:25:01.537063,0.00,9.95,658.60,79.99,0.00,57.44,114.40,0.86
