2022-07-08T00:00:01.715246,0.00,11.10,658.60,79.99,0.00,61.89,97.83,0.90
2022-07-08T00:01:01.299012,0.00,10.94,658.60,79.99,0.00,61.94,97.00,0.90
2022-07-08T00:02:01.901844,0.00,10.56,658.60,79.99,0.00,61.71,97.59,0.90
2022-07-08T00:03:01.511316,0.00,11.10,658.60,79.99,0.00,61.61,97.98,0.91
2022-07-08T00:04:02.093558,0.00,11.05,658.60,79.99,0.00,61.60,96.64,0.90
2022-07-08T00:05:01.688979,0.00,10.94,658.60,79.99,0.00,61.61,92.81,0.89
2022-07-08T00:06:01.289931,0.00,10.88,658.60,79.99,0.00,61.66,97.54,0.91
2022-07-08T00:07:01.877412,0.00,10.88,658.60,79.99,0.00,61.63,98.02,0.90
2022-07-08T00:08:01.474738,0.00,10.94,658.60,79.99,0.00,61.56,98.56,0.90
2022-07-08T00:09:02.073280,0.00,11.10,658.60,79.99,0.00,61.31,97.76,0.90
2022-07-08T00:10:01.664303,1.00,11.10,658.60,79.99,0.00,61.15,98.00,0.90
2022-07-08T00:11:01.263258,0.00,11.15,658.60,79.99,0.00,61.10,98.80,0.90
2022-07-08T00:12:01.860870,0.00,10.94,658.60,79.99,0.00,61.11,98.22,0.90
2022-07-08T00:13:01.449454,0.00,11.10,658.60,79.99,0.00,61.07,98.56,0.90
2022-07-08T00:14:02.048012,0.00,10.88,658.60,79.99,0.00,61.05,98.80,0.91
2022-07-08T00:15:01.651704,0.00,11.15,658.60,79.99,0.00,61.24,98.48,0.91
2022-07-08T00:16:01.238225,3.00,10.94,658.60,79.99,0.00,61.22,98.94,0.91
2022-07-08T00:17:01.829888,0.00,10.88,658.60,79.99,0.00,61.14,98.85,0.91
2022-07-08T00:18:01.430974,0.00,10.88,658.60,79.99,0.00,61.25,98.70,0.91
2022-07-08T00:19:02.024176,0.00,10.88,658.60,79.99,0.00,60.83,98.85,0.90
2022-07-08T00:20:01.625373,0.00,10.88,658.60,79.99,0.00,60.80,99.41,0.90
2022-07-08T00:21:01.228221,0.00,10.88,658.60,79.99,0.00,60.75,99.70,0.91
2022-07-08T00:22:01.813675,0.00,11.10,658.60,79.99,0.00,60.82,99.80,0.91
2022-07-08T00:23:01.410226,0.00,10.94,658.60,79.99,0.00,60.72,98.80,0.90
2022-07-08T00:24:02.015485,0.00,10.94,658.60,79.99,0.00,60.61,98.75,0.91
2022-07-08T00:25:01.606032,0.00,11.15,658.60,79.99,0.00,60.58,99.26,0.91
2022-07-08T00:26:02.204825,0.00,10.94,658.60,79.99,0.00,60.51,99.07,0.91
2022-07-08T00:27:01.806574,0.00,10.88,658.60,79.99,0.00,60.49,98.77,0.91
2022-07-08T00:28:01.388855,0.00,10.94,658.60,79.99,0.00,60.40,98.75,0.91
2022-07-08T00:29:01.983118,0.00,10.88,658.60,79.99,0.00,60.27,98.51,0.89
2022-07-08T00:30:01.575935,0.00,11.33,658.60,79.99,0.00,60.25,98.27,0.91
2022-07-08T00:31:02.166306,0.00,10.94,658.60,79.99,0.00,60.20,98.51,0.91
2022-07-08T00:32:01.764571,0.00,11.15,658.60,79.99,0.00,60.03,98.58,0.90
2022-07-08T00:33:01.367785,0.00,11.15,658.60,79.99,0.00,60.05,98.82,0.90
