2022-07-12T00:00:02.129329,0.00,8.75,658.60,79.99,0.00,50.96,87.55,0.75
2022-07-12T00:01:01.711843,0.00,8.75,658.60,79.99,0.00,50.89,87.69,0.75
2022-07-12T00:02:01.302917,0.00,8.36,658.60,79.99,0.00,50.77,88.20,0.76
2022-07-12T00:03:01.892553,0.00,8.75,658.60,79.99,0.00,50.89,89.11,0.76
2022-07-12T00:04:01.482078,0.00,8.79,658.60,79.99,0.00,50.83,89.30,0.76
2022-07-12T00:05:02.072693,0.00,8.75,658.60,79.99,0.00,50.76,89.37,0.76
2022-07-12T00:06:01.664090,0.00,8.54,658.60,79.99,0.00,50.76,89.84,0.76
2022-07-12T00:07:01.261243,0.00,8.75,658.60,79.99,0.00,50.68,89.67,0.76
2022-07-12T00:08:01.851350,0.00,8.70,658.60,79.99,0.00,50.63,89.33,0.76
2022-07-12T00:09:01.441428,0.00,8.75,658.60,79.99,0.00,50.57,89.05,0.75
2022-07-12T00:10:02.041927,0.00,8.75,658.60,79.99,0.00,50.42,89.03,0.75
2022-07-12T00:11:01.632467,0.00,8.75,658.60,79.99,0.00,50.42,88.86,0.75
2022-07-12T00:12:01.222731,0.00,8.48,658.60,79.99,0.00,50.36,89.18,0.75
2022-07-12T00:13:01.808649,0.00,8.75,658.60,79.99,0.00,48.07,86.43,0.75
2022-07-12T00:14:01.406329,0.00,8.75,658.60,79.99,0.00,50.16,88.81,0.76
2022-07-12T00:15:01.985725,0.00,8.79,658.60,79.99,0.00,50.33,89.52,0.75
2022-07-12T00:16:01.578106,1.00,8.75,658.60,79.99,0.00,50.18,89.15,0.75
2022-07-12T00:17:02.181105,0.00,8.70,658.60,79.99,0.00,50.13,89.03,0.75
2022-07-12T00:18:01.771888,0.00,8.48,658.60,79.99,0.00,50.00,88.18,0.75
2022-07-12T00:19:01.354869,0.00,8.93,658.60,79.99,0.00,50.00,88.43,0.75
2022-07-12T00:20:01.945028,0.00,8.75,658.60,79.99,0.00,50.02,88.56,0.75
2022-07-12T00:21:01.532372,0.00,8.75,658.60,79.99,0.00,49.97,88.69,0.76
2022-07-12T00:22:02.114867,0.00,8.75,658.60,79.99,0.00,49.83,88.22,0.75
2022-07-12T00:23:01.705368,0.00,8.79,658.60,79.99,0.00,49.80,88.14,0.75
2022-07-12T00:24:01.294529,0.00,8.75,658.60,79.99,0.00,49.75,88.24,0.75
2022-07-12T00:25:01.872839,0.00,8.75,658.60,79.99,0.00,49.75,88.28,0.75
2022-07-12T00:26:01.460859,0.00,8.75,658.60,79.99,0.00,49.66,88.86,0.75
2022-07-12T00:27:02.048655,0.00,8.75,658.60,79.99,0.00,49.73,89.69,0.75
2022-07-12T00:28:01.616629,2.00,8.79,658.60,79.99,0.00,49.67,90.36,0.75
2022-07-12T00:29:01.204523,0.00,8.75,658.60,79.99,0.00,49.66,90.73,0.75
2022-07-12T00:30:01.795169,0.00,8.75,658.60,79.99,0.00,49.71,91.06,0.75
2022-07-12T00:31:01.374621,0.00,8.75,658.60,79.99,0.00,49.68,90.93,0.75
2022-07-12T00:32:01.964593,0.00,8.75,658.60,79.99,0.00,49.72,91.21,0.76
2022-07-12T00:33:01.556025,0.00,8.54,658.60,79.99,0.00,49.57,90.58,0.75
2022-07-12T00:34:02.145860,3.00,8.70,658.60,79.99,0.00,49.62,91.02,0.76
2022-07-12T00:35:01.725283,0.00,8.75,658.60,79.99,0.00,49.58,90.93,0.76
2022-07-12T00:36:01.314484,0.00,8.87,658.60,79.99,0.00,49.51,90.56,0.75
2022-07-12T00:37:01.904838,0.00,8.75,658.60,79.99,0.00,49.41,90.64,0.75
2022-07-12T00:38:01.480937,0.00,8.93,658.60,79.99,0.00,49.28,90.30,0.75
2022-07-12T00:39:02.069554,0.00,8.79,658.60,79.99,0.00,49.24,90.47,0.75
2022-07-12T00:40:01.657922,0.00,8.70,658.60,79.99,0.00,49.18,90.34,0.75
2022-07-12T00:41:01.235861,0.00,8.93,658.60,79.99,0.00,49.19,90.51,0.75
2022-07-12T00:42:01.824656,0.00,8.75,658.60,79.99,0.00,49.11,90.95,0.75
2022-07-12T00:43:01.428144,0.00,8.75,658.60,79.99,0.00,48.97,90.58,0.75
2022-07-12T00:44:02.029362,0.00,8.79,658.60,79.99,0.00,49.01,90.71,0.75
2022-07-12T00:45:01.638026,0.00,8.75,658.60,79.99,0.00,48.76,89.91,0.75
2022-07-12T00:46:01.221849,0.00,8.93,658.60,79.99,0.00,48.93,90.80,0.75
2022-07-12T00:47:01.814042,0.00,8.75,658.60,79.99,0.00,48.84,90.19,0.75
2022-07-12T00:48:01.405009,0.00,8.75,658.60,79.99,0.00,48.80,90.19,0.75
2022-07-12T00:49:01.985065,0.00,8.75,658.60,79.99,0.00,48.76,89.93,0.75
2022-07-12T00:50:01.575257,0.00,8.75,658.60,79.99,0.00,48.62,89.73,0.75
2022-07-12T00:51:02.185610,0.00,8.75,658.60,79.99,0.00,48.61,89.76,0.75
2022-07-12T00:52:01.770837,0.00,8.79,658.60,79.99,0.00,48.40,88.52,0.75
2022-07-12T00:53:01.359636,0.00,8.93,658.60,79.99,0.00,48.35,88.62,0.75
2022-07-12T00:54:01.952610,0.00,8.75,658.60,79.99,0.00,47.63,88.41,0.75
2022-07-12T00:55:01.534904,0.00,8.75,658.60,79.99,0.00,48.35,89.11,0.75
2022-07-12T00:56:02.124385,0.00,8.79,658.60,79.99,0.00,48.46,89.48,0.75
2022-07-12T00:57:01.709833,0.00,8.75,658.60,79.99,0.00,48.40,89.71,0.75
2022-07-12T00:58:01.295149,0.00,8.93,658.60,79.99,0.00,48.38,89.91,0.75
2022-07-12T00:59:01.884897,2.00,8.58,658.60,79.99,0.00,48.32,90.01,0.75
2022-07-12T01:00:01.469860,0.00,8.75,658.60,79.99,0.00,48.16,89.99,0.75
2022-07-12T01:01:02.055299,0.00,8.93,658.60,79.99,0.00,48.14,89.45,0.75
2022-07-12T01:02:01.635220,0.00,8.75,658.60,79.99,0.00,48.00,89.82,0.75
2022-07-12T01:03:01.224291,0.00,8.75,658.60,79.99,0.00,47.98,89.71,0.75
2022-07-12T01:04:01.808796,0.00,8.93,658.60,79.99,0.00,47.99,90.01,0.75
2022-07-12T01:05:01.397526,0.00,8.97,658.60,79.99,0.00,47.99,90.80,0.75
2022-07-12T01:06:01.994143,2.00,8.97,658.60,79.99,0.00,47.87,90.64,0.75
2022-07-12T01:07:01.578853,0.00,8.93,658.60,79.99,0.00,47.78,91.24,0.75
2022-07-12T01:08:02.168936,0.00,8.79,658.60,79.99,0.00,47.68,90.41,0.75
2022-07-12T01:09:01.764520,0.00,8.79,658.60,79.99,0.00,47.66,90.97,0.75
2022-07-12T01:10:01.355298,0.00,8.75,658.60,79.99,0.00,47.70,91.39,0.75
2022-07-12T01:11:01.944877,0.00,8.93,658.60,79.99,0.00,47.73,91.72,0.75
2022-07-12T01:12:01.535187,0.00,8.79,658.60,79.99,0.00,47.69,91.59,0.75
2022-07-12T01:13:02.106024,0.00,8.75,658.60,79.99,0.00,47.65,91.52,0.75
2022-07-12T01:14:01.695012,0.00,8.79,658.60,79.99,0.00,47.57,91.10,0.75
2022-07-12T01:15:01.286215,0.00,8.79,658.60,79.99,0.00,47.56,91.24,0.75
2022-07-12T01:16:01.875034,0.00,8.79,658.60,79.99,0.00,47.67,91.57,0.75
2022-07-12T01:17:01.466803,0.00,8.75,658.60,79.99,0.00,47.61,91.35,0.75
2022-07-12T01:18:02.052443,0.00,8.97,658.60,79.99,0.00,47.54,91.13,0.75
2022-07-12T01:19:01.638033,0.00,8.79,658.60,79.99,0.00,47.42,90.97,0.75
2022-07-12T01:20:01.218631,0.00,8.79,658.60,79.99,0.00,47.41,91.39,0.75
2022-07-12T01:21:01.809449,0.00,8.93,658.60,79.99,0.00,47.33,91.30,0.75
2022-07-12T01:22:01.391198,0.00,8.93,658.60,79.99,0.00,47.27,91.43,0.75
2022-07-12T01:23:01.992955,0.00,8.75,658.60,79.99,0.00,46.87,90.86,0.75
2022-07-12T01:24:01.584533,0.00,8.75,658.60,79.99,0.00,47.18,90.95,0.75
2022-07-12T01:25:02.173600,0.00,9.02,658.60,79.99,0.00,47.14,90.86,0.75
2022-07-12T01:26:01.744695,0.00,8.93,658.60,79.99,0.00,47.07,90.80,0.74
2022-07-12T01:27:01.335726,0.00,8.93,658.60,79.99,0.00,47.04,91.41,0.75
2022-07-12T01:28:01.928495,0.00,8.79,658.60,79.99,0.00,47.02,91.61,0.75
2022-07-12T01:29:01.516677,0.00,8.75,658.60,79.99,0.00,46.92,91.02,0.75
2022-07-12T01:30:02.095795,0.00,8.93,658.60,79.99,0.00,46.91,91.43,0.75
2022-07-12T01:31:01.684277,0.00,8.79,658.60,79.99,0.00,46.81,91.74,0.75
2022-07-12T01:32:01.278934,0.00,8.97,658.60,79.99,0.00,46.85,92.12,0.75
2022-07-12T01:33:01.865695,0.00,8.75,658.60,79.99,0.00,46.83,92.30,0.75
2022-07-12T01:34:01.455581,0.00,8.79,658.60,79.99,0.00,46.81,92.30,0.75
2022-07-12T01:35:02.044874,0.00,8.93,658.60,79.99,0.00,46.78,92.64,0.75
2022-07-12T01:36:01.633766,0.00,8.75,658.60,79.99,0.00,46.55,92.43,0.75
2022-07-12T01:37:01.223766,0.00,8.75,658.60,79.99,0.00,46.61,92.68,0.75
2022-07-12T01:38:01.809438,0.00,8.93,658.60,79.99,0.00,46.50,92.08,0.75
2022-07-12T01:39:01.396884,0.00,8.79,658.60,79.99,0.00,46.53,91.90,0.75
2022-07-12T01:40:01.994864,0.00,8.97,658.60,79.99,0.00,46.47,91.77,0.74
2022-07-12T01:41:01.588302,0.00,8.93,658.60,79.99,0.00,46.47,92.55,0.75
2022-07-12T01:42:02.175222,0.00,8.97,658.60,79.99,0.00,46.53,92.57,0.75
2022-07-12T01:43:01.774510,0.00,8.97,658.60,79.99,0.00,46.50,92.79,0.74
2022-07-12T01:44:01.363176,0.00,8.79,658.60,79.99,0.00,46.45,93.40,0.75
2022-07-12T01:45:01.952807,0.00,8.79,658.60,79.99,0.00,46.42,93.65,0.75
2022-07-12T01:46:01.542781,0.00,8.97,658.60,79.99,0.00,46.40,93.76,0.75
2022-07-12T01:47:02.142912,0.00,8.85,658.60,79.99,0.00,46.37,93.74,0.75
2022-07-12T01:48:01.728207,0.00,8.97,658.60,79.99,0.00,46.42,94.02,0.75
2022-07-12T01:49:01.310782,0.00,8.97,658.60,79.99,0.00,46.27,93.45,0.75
2022-07-12T01:50:01.896053,0.00,8.97,658.60,79.99,0.00,46.29,94.04,0.75
2022-07-12T01:51:01.474901,0.00,8.97,658.60,79.99,0.00,46.26,94.02,0.75
2022-07-12T01:52:02.059792,2.00,8.97,658.60,79.99,0.00,46.18,93.76,0.75
2022-07-12T01:53:01.658307,0.00,8.93,658.60,79.99,0.00,46.15,94.29,0.75
2022-07-12T01:54:01.245297,0.00,9.02,658.60,79.99,0.00,46.10,94.24,0.75
2022-07-12T01:55:01.833514,0.00,8.93,658.60,79.99,0.00,45.97,94.20,0.75
2022-07-12T01:56:01.423037,0.00,8.79,658.60,79.99,0.00,45.93,94.13,0.75
2022-07-12T01:57:02.026130,0.00,8.97,658.60,79.99,0.00,45.97,93.99,0.75
2022-07-12T01:58:01.619837,0.00,8.97,658.60,79.99,0.00,45.72,93.42,0.74
2022-07-12T01:59:02.218675,0.00,8.93,658.60,79.99,0.00,45.83,94.08,0.75
2022-07-12T02:00:01.806566,0.00,8.97,658.60,79.99,0.00,45.83,93.56,0.74
2022-07-12T02:01:01.402501,0.00,9.18,658.60,79.99,0.00,45.67,94.06,0.74
2022-07-12T02:02:01.982934,0.00,8.97,658.60,79.99,0.00,45.74,94.84,0.75
2022-07-12T02:03:01.568944,0.00,9.18,658.60,79.99,0.00,45.57,94.54,0.74
2022-07-12T02:04:02.176678,4.00,8.93,658.60,79.99,0.00,45.38,94.13,0.74
2022-07-12T02:05:01.777687,0.00,8.97,658.60,79.99,0.00,45.47,93.90,0.74
2022-07-12T02:06:01.365144,0.00,8.97,658.60,79.99,0.00,45.42,93.24,0.74
2022-07-12T02:07:01.949489,0.00,8.97,658.60,79.99,0.00,45.46,93.99,0.75
2022-07-12T02:08:01.541040,0.00,9.14,658.60,79.99,0.00,45.63,94.34,0.75
2022-07-12T02:09:02.131139,0.00,9.02,658.60,79.99,0.00,45.47,94.31,0.75
2022-07-12T02:10:01.735580,0.00,8.93,658.60,79.99,0.00,45.35,94.15,0.74
2022-07-12T02:11:01.324515,0.00,8.79,658.60,79.99,0.00,45.29,94.08,0.74
2022-07-12T02:12:01.914856,0.00,9.18,658.60,79.99,0.00,45.34,94.45,0.75
2022-07-12T02:13:01.513639,0.00,8.97,658.60,79.99,0.00,45.29,94.20,0.74
2022-07-12T02:14:02.095477,0.00,8.93,658.60,79.99,0.00,45.25,94.77,0.74
2022-07-12T02:15:01.692819,0.00,8.93,658.60,79.99,0.00,45.19,94.75,0.74
2022-07-12T02:16:01.292053,0.00,8.97,658.60,79.99,0.00,45.20,94.68,0.74
2022-07-12T02:17:01.884612,0.00,8.97,658.60,79.99,0.00,45.17,95.12,0.74
2022-07-12T02:18:01.468789,0.00,9.18,658.60,79.99,0.00,45.13,95.37,0.74
2022-07-12T02:19:02.051605,0.00,9.24,658.60,79.99,0.00,45.33,94.63,0.74
2022-07-12T02:20:01.641969,0.00,8.97,658.60,79.99,0.00,45.36,95.89,0.75
2022-07-12T02:21:01.227448,0.00,8.97,658.60,79.99,0.00,45.42,96.88,0.75
2022-07-12T02:22:01.811447,0.00,9.24,658.60,79.99,0.00,45.29,97.42,0.75
2022-07-12T02:23:01.401816,0.00,9.14,658.60,79.99,0.00,45.19,97.90,0.75
2022-07-12T02:24:01.983420,0.00,8.97,658.60,79.99,0.00,45.23,95.96,0.74
2022-07-12T02:25:01.572917,0.00,9.18,658.60,79.99,0.00,45.13,98.46,0.75
2022-07-12T02:26:02.172661,0.00,9.18,658.60,79.99,0.00,45.16,99.41,0.75
2022-07-12T02:27:01.770368,0.00,9.02,658.60,79.99,0.00,45.14,99.63,0.75
2022-07-12T02:28:01.347379,0.00,9.18,658.60,79.99,0.00,45.09,99.38,0.75
2022-07-12T02:29:01.935232,0.00,9.24,658.60,79.99,0.00,45.05,99.70,0.75
2022-07-12T02:30:01.533286,0.00,8.97,658.60,79.99,0.00,44.96,99.70,0.75
2022-07-12T02:31:02.122951,0.00,9.02,658.60,79.99,0.00,44.95,98.92,0.75
2022-07-12T02:32:01.714653,0.00,9.02,658.60,79.99,0.00,44.98,99.24,0.75
2022-07-12T02:33:01.308178,0.00,9.24,658.60,79.99,0.00,45.00,99.04,0.75
2022-07-12T02:34:01.895272,0.00,8.97,658.60,79.99,0.00,44.98,99.36,0.75
2022-07-12T02:35:01.475663,0.00,9.02,658.60,79.99,0.00,44.95,99.41,0.75
2022-07-12T02:36:02.065983,0.00,9.18,658.60,79.99,0.00,44.97,98.34,0.75
2022-07-12T02:37:01.654429,0.00,9.18,658.60,79.99,0.00,44.86,99.02,0.75
2022-07-12T02:38:01.234313,0.00,9.02,658.60,79.99,0.00,44.86,99.53,0.75
2022-07-12T02:39:01.822750,0.00,8.79,658.60,79.99,0.00,44.69,99.26,0.75
2022-07-12T02:40:01.419733,0.00,9.24,658.60,79.99,0.00,44.79,99.43,0.75
2022-07-12T02:41:02.010819,0.00,8.97,658.60,79.99,0.00,44.74,98.46,0.75
2022-07-12T02:42:01.609305,0.00,8.97,658.60,79.99,0.00,44.68,99.09,0.75
2022-07-12T02:43:01.205494,0.00,9.02,658.60,79.99,0.00,44.68,99.90,0.75
2022-07-12T02:44:01.799373,0.00,8.97,658.60,79.99,0.00,44.61,99.56,0.75
2022-07-12T02:45:01.377364,0.00,9.18,658.60,79.99,0.00,44.57,99.85,0.75
2022-07-12T02:46:01.956358,0.00,8.97,658.60,79.99,0.00,44.60,99.97,0.75
2022-07-12T02:47:01.544700,0.00,8.85,658.60,79.99,0.00,44.56,99.70,0.75
2022-07-12T02:48:02.133190,0.00,9.02,658.60,79.99,0.00,44.47,99.75,0.75
2022-07-12T02:49:01.722195,0.00,9.02,658.60,79.99,0.00,44.54,99.83,0.75
2022-07-12T02:50:01.320704,2.00,9.24,658.60,79.99,0.00,44.52,99.92,0.75
2022-07-12T02:51:01.906845,0.00,9.24,658.60,79.99,0.00,44.41,99.78,0.75
2022-07-12T02:52:01.501854,0.00,9.02,658.60,79.99,0.00,44.34,99.56,0.75
2022-07-12T02:53:02.091608,0.00,8.97,658.60,79.99,0.00,44.31,100.00,0.75
2022-07-12T02:54:01.684193,3.00,9.18,658.60,79.99,0.00,44.28,99.95,0.75
2022-07-12T02:55:01.272775,0.00,9.24,658.60,79.99,0.00,44.17,99.73,0.75
2022-07-12T02:56:01.872696,0.00,9.18,658.60,79.99,0.00,44.14,99.33,0.75
2022-07-12T02:57:01.462905,0.00,9.24,658.60,79.99,0.00,44.16,99.78,0.75
2022-07-12T02:58:02.052127,0.00,9.18,658.60,79.99,0.00,44.32,98.97,0.75
2022-07-12T02:59:01.649778,0.00,9.18,658.60,79.99,0.00,44.23,100.35,0.75
2022-07-12T03:00:01.231883,0.00,8.97,658.60,79.99,0.00,44.17,100.30,0.75
2022-07-12T03:01:01.821588,0.00,9.18,658.60,79.99,0.00,44.14,100.72,0.75
2022-07-12T03:02:01.421596,1.00,8.85,658.60,79.99,0.00,44.09,100.54,0.75
2022-07-12T03:03:02.025467,0.00,9.18,658.60,79.99,0.00,43.99,100.47,0.75
2022-07-12T03:04:01.614322,0.00,9.02,658.60,79.99,0.00,43.96,100.54,0.75
2022-07-12T03:05:02.206815,0.00,9.24,658.60,79.99,0.00,43.92,100.47,0.75
2022-07-12T03:06:01.800234,0.00,9.24,658.60,79.99,0.00,43.85,100.00,0.75
2022-07-12T03:07:01.386563,0.00,8.97,658.60,79.99,0.00,43.77,99.95,0.75
2022-07-12T03:08:01.965930,1.00,9.18,658.60,79.99,0.00,43.92,100.25,0.75
2022-07-12T03:09:01.553975,0.00,9.18,658.60,79.99,0.00,43.88,99.58,0.75
2022-07-12T03:10:02.151442,0.00,9.24,658.60,79.99,0.00,43.82,98.51,0.75
2022-07-12T03:11:01.732731,0.00,9.24,658.60,79.99,0.00,43.76,99.83,0.75
2022-07-12T03:12:01.322279,0.00,9.24,658.60,79.99,0.00,43.70,99.65,0.75
2022-07-12T03:13:01.921323,0.00,9.02,658.60,79.99,0.00,43.62,100.00,0.75
2022-07-12T03:14:01.525522,0.00,9.24,658.60,79.99,0.00,43.67,99.85,0.75
2022-07-12T03:15:02.113800,0.00,9.18,658.60,79.99,0.00,43.60,100.30,0.75
2022-07-12T03:16:01.697874,1.00,9.02,658.60,79.99,0.00,43.65,100.54,0.75
2022-07-12T03:17:01.291383,0.00,8.97,658.60,79.99,0.00,43.54,100.17,0.75
2022-07-12T03:18:01.875918,0.00,9.02,658.60,79.99,0.00,43.55,100.52,0.75
2022-07-12T03:19:01.464311,0.00,9.02,658.60,79.99,0.00,43.58,101.02,0.75
2022-07-12T03:20:02.053598,0.00,9.24,658.60,79.99,0.00,43.54,100.74,0.75
2022-07-12T03:21:01.634590,0.00,9.24,658.60,79.99,0.00,43.45,101.02,0.75
2022-07-12T03:22:01.224854,0.00,9.24,658.60,79.99,0.00,43.47,100.87,0.75
2022-07-12T03:23:01.813657,0.00,9.02,658.60,79.99,0.00,43.38,101.29,0.75
2022-07-12T03:24:01.415109,0.00,9.24,658.60,79.99,0.00,43.29,101.07,0.75
2022-07-12T03:25:02.010829,0.00,9.18,658.60,79.99,0.00,43.29,101.02,0.75
2022-07-12T03:26:01.608423,0.00,9.24,658.60,79.99,0.00,43.25,100.69,0.75
2022-07-12T03:27:01.203152,0.00,9.24,658.60,79.99,0.00,43.15,100.30,0.75
2022-07-12T03:28:01.791413,0.00,9.24,658.60,79.99,0.00,43.19,100.27,0.75
2022-07-12T03:29:01.387088,0.00,9.24,658.60,79.99,0.00,43.18,100.20,0.75
2022-07-12T03:30:01.974692,0.00,9.24,658.60,79.99,0.00,43.20,101.24,0.75
2022-07-12T03:31:01.568640,0.00,9.18,658.60,79.99,0.00,43.16,101.09,0.75
2022-07-12T03:32:02.169615,0.00,9.24,658.60,79.99,0.00,43.10,101.12,0.75
2022-07-12T03:33:01.770108,0.00,9.24,658.60,79.99,0.00,43.08,100.97,0.75
2022-07-12T03:34:01.356144,0.00,9.24,658.60,79.99,0.00,43.05,100.62,0.75
2022-07-12T03:35:01.944928,0.00,9.24,658.60,79.99,0.00,42.98,100.12,0.75
2022-07-12T03:36:01.535125,0.00,9.24,658.60,79.99,0.00,42.94,100.47,0.75
2022-07-12T03:37:02.128011,0.00,9.18,658.60,79.99,0.00,42.84,100.97,0.75
2022-07-12T03:38:01.711678,0.00,9.24,658.60,79.99,0.00,42.87,100.97,0.75
2022-07-12T03:39:01.301904,0.00,9.24,658.60,79.99,0.00,42.80,100.72,0.75
2022-07-12T03:40:01.900172,0.00,9.24,658.60,79.99,0.00,42.83,101.60,0.75
2022-07-12T03:41:01.497851,0.00,9.24,658.60,79.99,0.00,42.79,101.72,0.75
2022-07-12T03:42:02.084199,0.00,9.24,658.60,79.99,0.00,42.70,101.57,0.75
2022-07-12T03:43:01.678660,0.00,8.97,658.60,79.99,0.00,42.63,101.60,0.75
2022-07-12T03:44:01.277563,0.00,9.02,658.60,79.99,0.00,42.74,100.67,0.75
2022-07-12T03:45:01.864173,0.00,9.18,658.60,79.99,0.00,42.73,100.02,0.75
2022-07-12T03:46:01.459015,0.00,9.24,658.60,79.99,0.00,42.69,99.26,0.75
2022-07-12T03:47:02.050664,3.00,9.36,658.60,79.99,0.00,42.71,99.56,0.75
2022-07-12T03:48:01.654686,0.00,9.24,658.60,79.99,0.00,42.58,99.48,0.75
2022-07-12T03:49:01.242569,0.00,9.24,658.60,79.99,0.00,42.48,99.65,0.75
2022-07-12T03:50:01.832504,0.00,9.24,658.60,79.99,0.00,42.62,100.07,0.75
2022-07-12T03:51:01.422259,0.00,9.24,658.60,79.99,0.00,42.48,100.42,0.75
2022-07-12T03:52:02.018109,0.00,9.24,658.60,79.99,0.00,42.52,100.74,0.75
2022-07-12T03:53:01.615794,0.00,9.24,658.60,79.99,0.00,42.53,100.87,0.75
