2022-06-07T00:00:02.107519,0.00,13.28,658.60,79.99,0.00,55.83,74.35,1.11
2022-06-07T00:01:01.697668,0.00,13.46,658.60,79.99,0.00,55.81,72.55,1.10
2022-06-07T00:02:01.297013,0.00,13.46,658.60,79.99,0.00,55.75,74.22,1.11
2022-06-07T00:03:01.894130,0.00,13.50,658.60,79.99,0.00,55.70,74.30,1.11
2022-06-07T00:04:01.484892,0.00,13.46,658.60,79.99,0.00,55.64,73.72,1.11
2022-06-07T00:05:02.085869,0.00,13.50,658.60,79.99,0.00,55.59,73.56,1.10
2022-06-07T00:06:01.689041,0.00,13.46,658.60,79.99,0.00,55.53,72.80,1.10
2022-06-07T00:07:01.274754,0.00,13.50,658.60,79.99,0.00,55.49,72.47,1.10
2022-06-07T00:08:01.872926,0.00,13.10,658.60,79.99,0.00,55.39,72.87,1.10
2022-06-07T00:09:01.477053,0.00,13.46,658.60,79.99,0.00,55.35,72.65,1.10
2022-06-07T00:10:02.059706,0.00,13.33,658.60,79.99,0.00,55.39,72.42,1.10
2022-06-07T00:11:01.662024,0.00,13.46,658.60,79.99,0.00,55.37,71.88,1.10
2022-06-07T00:12:01.259511,0.00,13.28,658.60,79.99,0.00,55.25,71.52,1.10
2022-06-07T00:13:01.848948,0.00,13.46,658.60,79.99,0.00,55.22,71.32,1.10
2022-06-07T00:14:01.448251,0.00,13.46,658.60,79.99,0.00,55.10,71.21,1.10
2022-06-07T00:15:02.023522,0.00,13.15,658.60,79.99,0.00,55.12,71.04,1.10
2022-06-07T00:16:01.614761,0.00,13.28,658.60,79.99,0.00,54.94,71.01,1.10
2022-06-07T00:17:02.193260,0.00,13.46,658.60,79.99,0.00,54.99,70.96,1.10
2022-06-07T00:18:01.780699,0.00,13.50,658.60,79.99,0.00,54.83,66.57,1.08
2022-06-07T00:19:01.376798,0.00,13.50,658.60,79.99,0.00,54.82,70.18,1.09
2022-06-07T00:20:01.959481,0.00,13.42,658.60,79.99,0.00,54.72,68.24,1.08
2022-06-07T00:21:01.553926,0.00,13.46,658.60,79.99,0.00,54.63,70.25,1.09
2022-06-07T00:22:02.152481,0.00,13.46,658.60,79.99,0.00,54.64,70.86,1.09
2022-06-07T00:23:01.739325,0.00,13.46,658.60,79.99,0.00,54.62,70.73,1.09
2022-06-07T00:24:01.334620,0.00,13.46,658.60,79.99,0.00,54.54,70.80,1.09
2022-06-07T00:25:01.936818,0.00,13.50,658.60,79.99,0.00,54.54,70.38,1.09
2022-06-07T00:26:01.519492,0.00,13.46,658.60,79.99,0.00,54.46,70.62,1.09
2022-06-07T00:27:02.114732,0.00,13.46,658.60,79.99,0.00,54.41,69.86,1.09
2022-06-07T00:28:01.717066,0.00,13.28,658.60,79.99,0.00,54.34,67.32,1.08
2022-06-07T00:29:01.300205,0.00,13.50,658.60,79.99,0.00,54.25,69.63,1.09
2022-06-07T00:30:01.900286,0.00,13.50,658.60,79.99,0.00,54.36,70.34,1.09
2022-06-07T00:31:01.501293,0.00,13.33,658.60,79.99,0.00,54.33,70.13,1.09
2022-06-07T00:32:02.090850,0.00,13.46,658.60,79.99,0.00,54.25,70.08,1.09
2022-06-07T00:33:01.685089,0.00,13.50,658.60,79.99,0.00,54.20,69.79,1.08
2022-06-07T00:34:01.283498,0.00,13.50,658.60,79.99,0.00,54.06,69.11,1.09
2022-06-07T00:35:01.867271,0.00,13.50,658.60,79.99,0.00,54.00,69.08,1.09
2022-06-07T00:36:01.461157,0.00,13.06,658.60,79.99,0.00,53.94,69.60,1.09
2022-06-07T00:37:02.064441,0.00,13.50,658.60,79.99,0.00,53.89,69.87,1.09
2022-06-07T00:38:01.650927,0.00,13.28,658.60,79.99,0.00,53.83,68.95,1.08
2022-06-07T00:39:01.248451,0.00,13.50,658.60,79.99,0.00,53.83,69.62,1.08
2022-06-07T00:40:01.848456,0.00,13.33,658.60,79.99,0.00,53.72,69.46,1.09
2022-06-07T00:41:01.442086,0.00,13.46,658.60,79.99,0.00,53.74,69.59,1.09
2022-06-07T00:42:02.045519,0.00,13.50,658.60,79.99,0.00,53.68,69.43,1.08
2022-06-07T00:43:01.650849,0.00,13.46,658.60,79.99,0.00,53.69,69.06,1.08
2022-06-07T00:44:01.234046,0.00,13.33,658.60,79.99,0.00,53.67,69.57,1.09
2022-06-07T00:45:01.830974,0.00,13.33,658.60,79.99,0.00,53.71,69.67,1.08
2022-06-07T00:46:01.432223,0.00,13.50,658.60,79.99,0.00,53.67,69.38,1.09
2022-06-07T00:47:02.016342,0.00,13.46,658.60,79.99,0.00,53.76,69.55,1.09
2022-06-07T00:48:01.611875,0.00,13.50,658.60,79.99,0.00,53.62,69.08,1.08
