2022-05-19T00:00:01.790983,1.00,12.57,658.60,79.99,0.00,67.39,28.95,0.94
2022-05-19T00:01:01.377099,0.00,12.57,658.60,79.99,0.00,67.23,29.16,0.93
2022-05-19T00:02:01.975994,0.00,12.57,658.60,79.99,0.00,67.22,29.35,0.93
2022-05-19T00:03:01.579227,0.00,12.57,658.60,79.99,0.00,67.05,29.39,0.93
2022-05-19T00:04:02.168631,0.00,12.52,658.60,79.99,0.00,65.89,28.56,0.92
2022-05-19T00:05:01.757595,0.00,12.62,658.60,79.99,0.00,66.82,29.08,0.93
2022-05-19T00:06:01.364782,0.00,12.57,658.60,79.99,0.00,66.72,29.46,0.93
2022-05-19T00:07:01.953317,0.00,12.57,658.60,79.99,0.00,66.42,29.45,0.93
2022-05-19T00:08:01.543498,0.00,12.57,658.60,79.99,0.00,66.27,29.36,0.93
2022-05-19T00:09:02.147494,0.00,12.57,658.60,79.99,0.00,66.48,29.44,0.93
2022-05-19T00:10:01.733634,0.00,12.30,658.60,79.99,0.00,66.33,28.25,0.92
2022-05-19T00:11:01.321117,0.00,12.62,658.60,79.99,0.00,66.24,29.13,0.93
2022-05-19T00:12:01.908846,0.00,12.57,658.60,79.99,0.00,66.04,29.50,0.93
2022-05-19T00:13:01.505808,0.00,12.57,658.60,79.99,0.00,65.47,29.33,0.93
2022-05-19T00:14:02.110924,0.00,12.75,658.60,79.99,0.00,66.06,29.46,0.93
2022-05-19T00:15:01.699037,0.00,12.57,658.60,79.99,0.00,65.75,29.53,0.93
2022-05-19T00:16:01.288725,0.00,12.57,658.60,79.99,0.00,65.71,29.51,0.93
2022-05-19T00:17:01.870873,0.00,12.57,658.60,79.99,0.00,65.75,29.62,0.93
2022-05-19T00:18:01.462274,0.00,12.57,658.60,79.99,0.00,65.53,29.20,0.92
2022-05-19T00:19:02.032006,0.00,12.52,658.60,79.99,0.00,65.59,29.53,0.93
2022-05-19T00:20:01.618882,0.00,12.57,658.60,79.99,0.00,65.53,28.37,0.91
2022-05-19T00:21:01.222324,0.00,12.57,658.60,79.99,0.00,65.44,29.41,0.92
2022-05-19T00:22:01.801429,0.00,12.57,658.60,79.99,0.00,65.23,29.79,0.92
2022-05-19T00:23:01.395736,0.00,12.57,658.60,79.99,0.00,65.19,29.59,0.92
2022-05-19T00:24:01.991720,0.00,12.57,658.60,79.99,0.00,65.16,29.78,0.92
2022-05-19T00:25:01.587330,1.00,12.62,658.60,79.99,0.00,65.11,29.63,0.92
2022-05-19T00:26:02.178743,0.00,12.57,658.60,79.99,0.00,64.80,29.58,0.92
2022-05-19T00:27:01.759208,0.00,12.62,658.60,79.99,0.00,64.73,29.64,0.92
2022-05-19T00:28:01.345666,0.00,12.75,658.60,79.99,0.00,64.52,29.75,0.92
2022-05-19T00:29:01.924520,0.00,12.57,658.60,79.99,0.00,64.36,28.56,0.91
2022-05-19T00:30:01.520462,0.00,12.36,658.60,79.99,0.00,64.14,29.01,0.92
2022-05-19T00:31:02.126269,0.00,12.57,658.60,79.99,0.00,63.99,28.99,0.92
2022-05-19T00:32:01.711379,0.00,12.57,658.60,79.99,0.00,64.06,28.93,0.92
2022-05-19T00:33:01.306586,0.00,12.52,658.60,79.99,0.00,63.98,28.89,0.92
2022-05-19T00:34:01.915173,0.00,12.75,658.60,79.99,0.00,63.84,29.40,0.91
2022-05-19T00:35:01.505056,0.00,12.52,658.60,79.99,0.00,63.80,29.53,0.92
2022-05-19T00:36:02.098308,0.00,12.62,658.60,79.99,0.00,63.71,29.83,0.92
2022-05-19T00:37:01.697792,0.00,12.52,658.60,79.99,0.00,63.63,29.67,0.91
2022-05-19T00:38:01.288738,0.00,12.57,658.60,79.99,0.00,63.83,29.89,0.92
2022-05-19T00:39:01.884073,0.00,12.75,658.60,79.99,0.00,63.70,30.23,0.92
2022-05-19T00:40:01.495206,0.00,12.75,658.60,79.99,0.00,63.37,30.14,0.91
2022-05-19T00:41:02.084676,0.00,12.75,658.60,79.99,0.00,63.44,30.20,0.91
